msg_id,payload_size,response_time_ms
3302, 706900, 7.1870
3303, 706900, 7.0753
3304, 706900, 7.2873
3305, 708400, 7.1237
3306, 708400, 7.3858
3307, 708400, 6.9362
3308, 708400, 7.0759
3309, 708400, 7.2816
3310, 708400, 7.0372
3311, 708400, 6.9806
3312, 709900, 7.6019
3313, 709900, 6.8081
3314, 709900, 7.1713
3315, 709900, 7.1482
3316, 709900, 6.9409
3317, 709900, 7.0612
3318, 709900, 6.9294
3319, 711400, 7.1031
3320, 711400, 7.0441
3321, 711400, 6.8862
3322, 711400, 7.5534
3323, 711400, 7.5410
3324, 711400, 7.4042
3325, 711400, 7.4887
3326, 712900, 7.9659
3327, 712900, 6.8818
3328, 712900, 7.3414
3329, 712900, 6.8801
3330, 712900, 7.0958
3331, 712900, 7.1417
3332, 712900, 6.9889
3333, 714400, 7.2214
3334, 714400, 6.9214
3335, 714400, 7.6466
3336, 714400, 7.6023
3337, 714400, 7.7334
3338, 714400, 7.9400
3339, 714400, 7.1615
3340, 715900, 7.6066
3341, 715900, 7.1939
3342, 715900, 7.4857
3343, 715900, 7.6854
3344, 715900, 7.9544
3345, 715900, 7.5149
3346, 715900, 7.7541
3347, 717400, 8.1224
3348, 717400, 6.9281
3349, 717400, 7.2564
3350, 717400, 7.0883
3351, 717400, 7.8512
3352, 717400, 7.5387
3353, 717400, 8.0908
3354, 718900, 7.6267
3355, 718900, 7.1091
3356, 718900, 7.0335
3357, 718900, 7.1379
3358, 718900, 7.0207
3359, 718900, 7.6795
3360, 718900, 7.5365
3361, 720400, 7.6321
3362, 720400, 7.5896
3363, 720400, 7.1870
3364, 720400, 7.2448
3365, 720400, 7.1204
3366, 720400, 7.0479
3367, 720400, 7.3156
3368, 721900, 8.0129
3369, 721900, 7.2034
3370, 721900, 7.2329
3371, 721900, 8.1101
3372, 721900, 8.0268
3373, 721900, 7.9009
3374, 721900, 7.9156
3375, 723400, 7.6274
3376, 723400, 7.5787
3377, 723400, 7.5450
3378, 723400, 7.2750
3379, 723400, 7.3779
3380, 723400, 8.1084
3381, 723400, 7.8745
3382, 724900, 7.7384
3383, 724900, 7.7653
3384, 724900, 8.0763
3385, 724900, 8.2046
3386, 724900, 8.1982
3387, 724900, 7.9644
3388, 724900, 7.8603
3389, 726400, 7.9700
3390, 726400, 7.1035
3391, 726400, 7.1743
3392, 726400, 7.2254
3393, 726400, 7.3679
3394, 726400, 7.4025
3395, 726400, 7.1875
3396, 727900, 7.7901
3397, 727900, 7.7709
3398, 727900, 7.6351
3399, 727900, 8.0463
3400, 727900, 7.5145
3401, 727900, 7.2772
3402, 727900, 7.3759
3403, 729400, 7.7707
3404, 729400, 7.2476
3405, 729400, 7.4453
3406, 729400, 7.3824
3407, 729400, 7.2285
3408, 729400, 7.8649
3409, 729400, 8.0199
3410, 730900, 7.8519
3411, 730900, 7.8688
3412, 730900, 7.2047
3413, 730900, 7.6398
3414, 730900, 7.7658
3415, 730900, 7.6943
3416, 730900, 7.2073
3417, 732400, 7.4106
3418, 732400, 7.4230
3419, 732400, 7.8353
3420, 732400, 7.6472
3421, 732400, 7.4334
3422, 732400, 7.3141
3423, 732400, 7.4342
3424, 733900, 7.9235
3425, 733900, 6.9193
3426, 733900, 7.2335
3427, 733900, 7.3807
3428, 733900, 7.6632
3429, 733900, 7.4390
3430, 733900, 7.3756
3431, 735400, 7.4303
3432, 735400, 7.2828
3433, 735400, 7.9104
3434, 735400, 7.9283
3435, 735400, 7.8959
3436, 735400, 7.8955
3437, 735400, 8.0814
3438, 736900, 7.8843
3439, 736900, 7.8853
3440, 736900, 7.8074
3441, 736900, 7.9500
3442, 736900, 7.9063
3443, 736900, 8.2063
3444, 736900, 7.7724
3445, 738400, 7.9335
3446, 738400, 7.2664
3447, 738400, 7.5990
3448, 738400, 7.2157
3449, 738400, 8.0037
3450, 738400, 8.0239
3451, 738400, 8.1672
3452, 739900, 7.8893
3453, 739900, 8.0061
3454, 739900, 7.8499
3455, 739900, 8.1596
3456, 739900, 8.2900
3457, 739900, 7.6931
3458, 739900, 7.6898
3459, 741400, 8.3178
3460, 741400, 7.2132
3461, 741400, 7.9150
3462, 741400, 8.6220
3463, 741400, 8.2062
3464, 741400, 8.0786
3465, 741400, 8.0334
3466, 742900, 7.8627
3467, 742900, 8.0160
3468, 742900, 7.9116
3469, 742900, 7.8415
3470, 742900, 7.9876
3471, 742900, 7.9957
3472, 742900, 8.5396
3473, 744400, 8.3894
3474, 744400, 8.0550
3475, 744400, 8.0912
3476, 744400, 7.7721
3477, 744400, 8.1487
3478, 744400, 7.5676
3479, 744400, 7.8747
3480, 745900, 8.2646
3481, 745900, 7.3448
3482, 745900, 7.2135
3483, 745900, 7.5923
3484, 745900, 7.4242
3485, 745900, 7.5476
3486, 745900, 7.4336
3487, 747400, 7.5529
3488, 747400, 7.6337
3489, 747400, 7.5390
3490, 747400, 7.9856
3491, 747400, 8.2213
3492, 747400, 7.9988
3493, 747400, 7.9198
3494, 748900, 7.8734
3495, 748900, 8.1343
3496, 748900, 7.9489
3497, 748900, 7.7192
3498, 748900, 7.8546
3499, 748900, 7.9796
3500, 748900, 8.0628
3501, 750400, 8.7156
3502, 750400, 7.1093
3503, 750400, 7.5339
3504, 750400, 7.3418
3505, 750400, 7.4942
3506, 750400, 8.2074
3507, 750400, 8.1939
3508, 751900, 8.1093
3509, 751900, 8.0291
3510, 751900, 7.7717
3511, 751900, 7.4930
3512, 751900, 7.4552
3513, 751900, 8.1345
3514, 751900, 8.1850
3515, 753400, 7.6635
3516, 753400, 7.7046
3517, 753400, 7.5458
3518, 753400, 7.6050
3519, 753400, 7.4121
3520, 753400, 7.4048
3521, 753400, 8.1245
3522, 754900, 8.8040
3523, 754900, 7.2371
3524, 754900, 7.8159
3525, 754900, 7.6642
3526, 754900, 8.2360
3527, 754900, 8.3392
3528, 754900, 8.1903
3529, 756400, 8.2265
3530, 756400, 8.2760
3531, 756400, 8.0779
3532, 756400, 8.2859
3533, 756400, 8.0476
3534, 756400, 8.3129
3535, 756400, 7.9693
3536, 757900, 8.4577
3537, 757900, 7.5632
3538, 757900, 8.0658
3539, 757900, 8.3354
3540, 757900, 8.3885
3541, 757900, 8.1781
3542, 757900, 8.0242
3543, 759400, 7.5961
3544, 759400, 7.5992
3545, 759400, 7.5617
3546, 759400, 7.6628
3547, 759400, 7.8541
3548, 759400, 7.6573
3549, 759400, 7.5544
3550, 760900, 7.8724
3551, 760900, 8.0825
3552, 760900, 8.8771
3553, 760900, 8.2863
3554, 760900, 8.5269
3555, 760900, 7.9707
3556, 760900, 8.4251
3557, 762400, 8.9033
3558, 762400, 7.7558
3559, 762400, 8.1991
3560, 762400, 8.2827
3561, 762400, 8.1178
3562, 762400, 8.0757
3563, 762400, 8.2440
3564, 763900, 8.1545
3565, 763900, 8.3913
3566, 763900, 8.2154
3567, 763900, 8.3787
3568, 763900, 7.9939
3569, 763900, 8.1047
3570, 763900, 8.1499
3571, 765400, 8.4486
3572, 765400, 8.5102
3573, 765400, 8.2808
3574, 765400, 8.5229
3575, 765400, 8.6473
3576, 765400, 8.2820
3577, 765400, 8.4373
3578, 766900, 9.2071
3579, 766900, 7.8819
3580, 766900, 8.5303
3581, 766900, 8.3625
3582, 766900, 8.2097
3583, 766900, 8.2770
3584, 766900, 8.4726
3585, 768400, 8.3209
3586, 768400, 8.1793
3587, 768400, 8.4291
3588, 768400, 8.1299
3589, 768400, 8.1075
3590, 768400, 8.3230
3591, 768400, 8.4760
3592, 769900, 8.0909
3593, 769900, 8.4135
3594, 769900, 8.3390
3595, 769900, 8.1831
3596, 769900, 7.7400
3597, 769900, 7.8964
3598, 769900, 7.8160
3599, 771400, 8.3678
3600, 771400, 7.3570
3601, 771400, 8.0920
3602, 771400, 7.7884
3603, 771400, 8.0748
3604, 771400, 7.8936
3605, 771400, 7.7629
3606, 772900, 7.6821
3607, 772900, 7.6615
3608, 772900, 7.9287
3609, 772900, 7.7231
3610, 772900, 7.5001
3611, 772900, 7.6975
3612, 772900, 7.8238
3613, 774400, 8.8709
3614, 774400, 7.4272
3615, 774400, 7.8662
3616, 774400, 7.4984
3617, 774400, 8.1003
3618, 774400, 7.9149
3619, 774400, 7.8681
3620, 775900, 8.3813
3621, 775900, 8.3112
3622, 775900, 8.2971
3623, 775900, 8.4261
3624, 775900, 8.3682
3625, 775900, 8.4581
3626, 775900, 8.7179
3627, 777400, 8.4883
3628, 777400, 7.6509
3629, 777400, 7.7679
3630, 777400, 7.8773
3631, 777400, 8.0470
3632, 777400, 8.6223
3633, 777400, 8.3241
3634, 778900, 8.7044
3635, 778900, 7.9586
3636, 778900, 8.1603
3637, 778900, 8.4771
3638, 778900, 8.3902
3639, 778900, 8.4530
3640, 778900, 8.5437
3641, 780400, 8.2009
3642, 780400, 7.8911
3643, 780400, 8.0416
3644, 780400, 7.7793
3645, 780400, 8.6546
3646, 780400, 8.3232
3647, 780400, 8.3681
3648, 781900, 8.3106
3649, 781900, 8.5121
3650, 781900, 8.4737
3651, 781900, 8.3236
3652, 781900, 8.3882
3653, 781900, 8.4343
3654, 781900, 8.5630
3655, 783400, 9.1900
3656, 783400, 7.9162
3657, 783400, 8.6351
3658, 783400, 8.2182
3659, 783400, 8.1964
3660, 783400, 8.4012
3661, 783400, 8.3839
3662, 784900, 8.2637
3663, 784900, 8.9244
3664, 784900, 8.2871
3665, 784900, 8.0078
3666, 784900, 7.9347
3667, 784900, 7.7726
3668, 784900, 8.1389
3669, 786400, 8.9285
3670, 786400, 8.4035
3671, 786400, 8.4542
3672, 786400, 8.2815
3673, 786400, 8.2463
3674, 786400, 8.8617
3675, 786400, 8.5574
3676, 787900, 8.5423
3677, 787900, 8.7291
3678, 787900, 8.3894
3679, 787900, 8.8397
3680, 787900, 8.5389
3681, 787900, 8.6450
3682, 787900, 8.7749
3683, 789400, 8.7474
3684, 789400, 8.4127
3685, 789400, 8.6522
3686, 789400, 8.7055
3687, 789400, 8.5748
3688, 789400, 8.4206
3689, 789400, 9.1275
3690, 790900, 9.5800
3691, 790900, 8.5179
3692, 790900, 8.6397
3693, 790900, 8.5667
3694, 790900, 8.1066
3695, 790900, 8.1707
3696, 790900, 8.2219
3697, 792400, 7.9542
3698, 792400, 8.6447
3699, 792400, 8.6836
3700, 792400, 8.7467
3701, 792400, 9.0185
3702, 792400, 8.5790
3703, 792400, 8.7131
3704, 793900, 8.2881
3705, 793900, 8.7902
3706, 793900, 7.8955
3707, 793900, 8.4777
3708, 793900, 7.6836
3709, 793900, 7.8330
3710, 793900, 8.6573
3711, 795400, 9.2256
3712, 795400, 8.2455
3713, 795400, 9.0545
3714, 795400, 8.1179
3715, 795400, 8.2885
3716, 795400, 8.1379
3717, 795400, 8.5285
3718, 796900, 8.0166
3719, 796900, 7.9901
3720, 796900, 7.8593
3721, 796900, 8.2008
3722, 796900, 8.1942
3723, 796900, 7.9030
3724, 796900, 7.8676
3725, 798400, 8.3786
3726, 798400, 8.0779
3727, 798400, 7.9797
3728, 798400, 8.1447
3729, 798400, 8.0519
3730, 798400, 7.8218
3731, 798400, 7.8668
3732, 799900, 8.6537
3733, 799900, 7.8154
3734, 799900, 9.3699
3735, 799900, 8.7410
3736, 799900, 8.7640
3737, 799900, 8.6790
3738, 799900, 7.9752
3739, 801400, 8.0917
3740, 801400, 7.8268
3741, 801400, 8.2639
3742, 801400, 8.5353
3743, 801400, 8.6613
3744, 801400, 8.8255
3745, 801400, 8.7540
3746, 802900, 9.0796
3747, 802900, 8.0370
3748, 802900, 7.0008
3749, 802900, 6.5809
3750, 802900, 6.7236
3751, 802900, 6.8277
3752, 802900, 6.7231
3753, 804400, 7.2713
3754, 804400, 8.0645
3755, 804400, 8.1178
3756, 804400, 8.5076
3757, 804400, 8.2787
3758, 804400, 8.6053
3759, 804400, 7.6644
3760, 805900, 7.4942
3761, 805900, 7.9901
3762, 805900, 7.6768
3763, 805900, 7.6177
3764, 805900, 7.7923
3765, 805900, 7.6662
3766, 805900, 7.9042
3767, 807400, 8.4578
3768, 807400, 7.0118
3769, 807400, 7.8503
3770, 807400, 7.7025
3771, 807400, 8.3876
3772, 807400, 8.0231
3773, 807400, 8.3371
3774, 808900, 8.1165
3775, 808900, 8.3162
3776, 808900, 7.7251
3777, 808900, 7.7657
3778, 808900, 7.7926
3779, 808900, 7.9486
3780, 808900, 7.6507
3781, 810400, 8.1408
3782, 810400, 7.3453
3783, 810400, 8.2346
3784, 810400, 8.0349
3785, 810400, 8.3413
3786, 810400, 8.1103
3787, 810400, 7.6699
3788, 811900, 8.3841
3789, 811900, 7.1343
3790, 811900, 7.6261
3791, 811900, 7.7195
3792, 811900, 7.4067
3793, 811900, 7.5825
3794, 811900, 7.7716
3795, 813400, 7.5631
3796, 813400, 8.0388
3797, 813400, 7.6117
3798, 813400, 7.7125
3799, 813400, 7.3240
3800, 813400, 8.4579
3801, 813400, 8.2657
3802, 814900, 8.2005
3803, 814900, 8.6200
3804, 814900, 8.1080
3805, 814900, 8.3550
3806, 814900, 8.1356
3807, 814900, 8.2940
3808, 814900, 8.2320
3809, 816400, 8.9022
3810, 816400, 7.8839
3811, 816400, 8.2770
3812, 816400, 8.4681
3813, 816400, 8.5816
3814, 816400, 8.0194
3815, 816400, 8.3542
3816, 817900, 8.4931
3817, 817900, 8.2772
3818, 817900, 8.2134
3819, 817900, 8.2552
3820, 817900, 8.0684
3821, 817900, 7.5949
3822, 817900, 7.7115
3823, 819400, 9.0028
3824, 819400, 8.2312
3825, 819400, 8.4530
3826, 819400, 8.4157
3827, 819400, 8.4841
3828, 819400, 8.3383
3829, 819400, 8.5936
3830, 820900, 8.5033
3831, 820900, 8.1933
3832, 820900, 9.5720
3833, 820900, 9.1792
3834, 820900, 9.1019
3835, 820900, 8.9678
3836, 820900, 9.4558
3837, 822400, 8.2976
3838, 822400, 8.4445
3839, 822400, 8.5238
3840, 822400, 8.8091
3841, 822400, 9.3450
3842, 822400, 8.9546
3843, 822400, 8.8603
3844, 823900, 9.1528
3845, 823900, 8.0658
3846, 823900, 8.2494
3847, 823900, 8.6350
3848, 823900, 8.1857
3849, 823900, 8.9512
3850, 823900, 8.2789
3851, 825400, 8.3787
3852, 825400, 8.5543
3853, 825400, 8.2247
3854, 825400, 8.6044
3855, 825400, 8.7176
3856, 825400, 8.3630
3857, 825400, 9.2042
3858, 826900, 9.0469
3859, 826900, 8.9892
3860, 826900, 8.9129
3861, 826900, 8.3412
3862, 826900, 8.4110
3863, 826900, 8.3965
3864, 826900, 8.2095
3865, 828400, 9.2770
3866, 828400, 8.0805
3867, 828400, 9.1603
3868, 828400, 8.2675
3869, 828400, 9.2717
3870, 828400, 8.9871
3871, 828400, 9.2460
3872, 829900, 8.8459
3873, 829900, 8.4644
3874, 829900, 8.4797
3875, 829900, 8.7451
3876, 829900, 8.3117
3877, 829900, 9.1274
3878, 829900, 8.9937
3879, 831400, 9.5034
3880, 831400, 9.1261
3881, 831400, 9.0105
3882, 831400, 9.0655
3883, 831400, 9.2394
3884, 831400, 9.0244
3885, 831400, 9.1977
3886, 832900, 9.8413
3887, 832900, 9.0642
3888, 832900, 8.9287
3889, 832900, 9.3415
3890, 832900, 9.3853
3891, 832900, 9.1170
3892, 832900, 9.1355
3893, 834400, 8.8786
3894, 834400, 9.2344
3895, 834400, 9.4180
3896, 834400, 9.1402
3897, 834400, 9.2090
3898, 834400, 9.6205
3899, 834400, 9.5057
3900, 835900, 9.5603
3901, 835900, 7.8254
3902, 835900, 8.0046
3903, 835900, 7.9955
3904, 835900, 7.9997
3905, 835900, 8.6213
3906, 835900, 8.9991
3907, 837400, 8.6229
3908, 837400, 8.7711
3909, 837400, 8.6313
3910, 837400, 9.0170
3911, 837400, 8.9308
3912, 837400, 8.7998
3913, 837400, 8.5836
3914, 838900, 8.5084
3915, 838900, 8.2688
3916, 838900, 8.1925
3917, 838900, 8.4546
3918, 838900, 7.8428
3919, 838900, 7.8248
3920, 838900, 7.2801
3921, 840400, 7.8510
3922, 840400, 7.5028
3923, 840400, 7.9459
3924, 840400, 8.1265
3925, 840400, 8.0324
3926, 840400, 8.2117
3927, 840400, 7.8920
3928, 841900, 8.0526
3929, 841900, 8.1058
3930, 841900, 8.2061
3931, 841900, 8.0397
3932, 841900, 8.0014
3933, 841900, 7.9290
3934, 841900, 8.0289
3935, 843400, 8.2544
3936, 843400, 7.6438
3937, 843400, 7.5089
3938, 843400, 8.5897
3939, 843400, 8.1598
3940, 843400, 8.4636
3941, 843400, 8.1409
3942, 844900, 8.6435
3943, 844900, 8.1640
3944, 844900, 8.6846
3945, 844900, 8.7919
3946, 844900, 8.1398
3947, 844900, 8.2384
3948, 844900, 8.3103
3949, 846400, 8.0337
3950, 846400, 8.8239
3951, 846400, 9.6986
3952, 846400, 8.8816
3953, 846400, 8.7816
3954, 846400, 8.1422
3955, 846400, 7.9715
3956, 847900, 9.1426
3957, 847900, 7.7336
3958, 847900, 8.3979
3959, 847900, 8.3585
3960, 847900, 8.3050
3961, 847900, 7.9326
3962, 847900, 7.9725
3963, 849400, 8.6661
3964, 849400, 8.7028
3965, 849400, 8.8047
3966, 849400, 8.8905
3967, 849400, 8.6709
3968, 849400, 8.8954
3969, 849400, 8.8183
3970, 850900, 8.5829
3971, 850900, 8.8899
3972, 850900, 8.6516
3973, 850900, 8.7942
3974, 850900, 9.1151
3975, 850900, 8.7501
3976, 850900, 8.9471
3977, 852400, 10.4226
3978, 852400, 9.0237
3979, 852400, 9.4152
3980, 852400, 9.3933
3981, 852400, 9.2820
3982, 852400, 9.2816
3983, 852400, 9.3605
3984, 853900, 9.3789
3985, 853900, 9.4304
3986, 853900, 9.2599
3987, 853900, 9.4825
3988, 853900, 9.2636
3989, 853900, 9.6091
3990, 853900, 9.5854
3991, 855400, 9.6222
3992, 855400, 9.4925
3993, 855400, 9.4183
3994, 855400, 9.5175
3995, 855400, 9.6244
3996, 855400, 9.5285
3997, 855400, 9.4016
3998, 856900, 9.9741
3999, 856900, 8.8028
4000, 856900, 9.6446
4001, 856900, 9.6981
4002, 856900, 9.3412
4003, 856900, 9.7633
4004, 856900, 9.9384
4005, 858400, 9.7535
4006, 858400, 9.4364
4007, 858400, 9.2528
4008, 858400, 9.5206
4009, 858400, 9.5031
4010, 858400, 9.4047
4011, 858400, 9.4057
4012, 859900, 9.4036
4013, 859900, 9.8624
4014, 859900, 9.3876
4015, 859900, 9.4685
4016, 859900, 9.1038
4017, 859900, 8.7059
4018, 859900, 8.6504
4019, 861400, 9.7808
4020, 861400, 8.9133
4021, 861400, 9.2207
4022, 861400, 9.6485
4023, 861400, 9.5202
4024, 861400, 9.3981
4025, 861400, 9.1714
4026, 862900, 10.0732
4027, 862900, 9.4621
4028, 862900, 9.3950
4029, 862900, 9.4150
4030, 862900, 9.7145
4031, 862900, 9.3492
4032, 862900, 10.0760
4033, 864400, 10.7729
4034, 864400, 9.1001
4035, 864400, 9.6562
4036, 864400, 9.4191
4037, 864400, 9.6407
4038, 864400, 9.6376
4039, 864400, 9.5929
4040, 865900, 9.7351
4041, 865900, 9.6020
4042, 865900, 9.3361
4043, 865900, 9.5779
4044, 865900, 9.5673
4045, 865900, 9.5298
4046, 865900, 9.4291
4047, 867400, 9.9253
4048, 867400, 9.4663
4049, 867400, 10.3242
4050, 867400, 9.4857
4051, 867400, 9.9038
4052, 867400, 9.5130
4053, 867400, 9.7935
4054, 868900, 10.0993
4055, 868900, 9.0178
4056, 868900, 9.6379
4057, 868900, 10.0035
4058, 868900, 9.6501
4059, 868900, 9.7737
4060, 868900, 9.8945
4061, 870400, 9.9727
4062, 870400, 9.8534
4063, 870400, 9.8831
4064, 870400, 9.9567
4065, 870400, 9.8445
4066, 870400, 9.6596
4067, 870400, 9.6144
4068, 871900, 9.7705
4069, 871900, 9.3720
4070, 871900, 9.5481
4071, 871900, 9.1504
4072, 871900, 9.0231
4073, 871900, 8.8365
4074, 871900, 9.0591
4075, 873400, 9.7141
4076, 873400, 8.4342
4077, 873400, 9.7032
4078, 873400, 9.8205
4079, 873400, 9.3976
4080, 873400, 9.5868
4081, 873400, 8.9148
4082, 874900, 8.9768
4083, 874900, 8.9817
4084, 874900, 9.1447
4085, 874900, 9.0549
4086, 874900, 8.8794
4087, 874900, 9.1223
4088, 874900, 8.7266
4089, 876400, 9.1738
4090, 876400, 8.9914
4091, 876400, 9.3028
4092, 876400, 9.1681
4093, 876400, 9.2644
4094, 876400, 9.0414
4095, 876400, 9.2363
4096, 877900, 9.8343
4097, 877900, 8.7668
4098, 877900, 9.1794
4099, 877900, 9.2705
4100, 877900, 9.1677
4101, 877900, 8.9732
4102, 877900, 16.0275
4103, 879400, 9.3562
4104, 879400, 9.2020
4105, 879400, 9.1268
4106, 879400, 9.1455
4107, 879400, 9.2439
4108, 879400, 9.0774
4109, 879400, 9.8606
4110, 880900, 9.9150
4111, 880900, 8.8141
4112, 880900, 9.2047
4113, 880900, 9.1808
4114, 880900, 9.4056
4115, 880900, 9.0799
4116, 880900, 8.8557
4117, 882400, 9.0508
4118, 882400, 8.7906
4119, 882400, 9.2900
4120, 882400, 8.7490
4121, 882400, 9.3579
4122, 882400, 9.1036
4123, 882400, 8.9017
4124, 883900, 9.3565
4125, 883900, 8.8901
4126, 883900, 9.0719
4127, 883900, 8.9811
4128, 883900, 9.2791
4129, 883900, 9.2527
4130, 883900, 8.9384
4131, 885400, 9.6388
4132, 885400, 8.3719
4133, 885400, 8.6120
4134, 885400, 9.1686
4135, 885400, 8.6538
4136, 885400, 8.7712
4137, 885400, 8.5409
4138, 886900, 29.5420
4139, 886900, 8.6838
4140, 886900, 8.7378
4141, 886900, 8.4370
4142, 886900, 8.7347
4143, 886900, 9.0470
4144, 886900, 9.9453
4145, 888400, 9.0263
4146, 888400, 8.5139
4147, 888400, 8.5664
4148, 888400, 8.2815
4149, 888400, 8.6753
4150, 888400, 8.2842
4151, 888400, 8.1469
4152, 889900, 8.5675
4153, 889900, 8.0725
4154, 889900, 9.1061
4155, 889900, 8.5328
4156, 889900, 8.7074
4157, 889900, 8.6442
4158, 889900, 9.6716
4159, 891400, 9.2995
4160, 891400, 9.2573
4161, 891400, 9.8899
4162, 891400, 9.4554
4163, 891400, 9.4579
4164, 891400, 9.5541
4165, 891400, 9.4195
4166, 892900, 9.8767
4167, 892900, 9.5955
4168, 892900, 9.3890
4169, 892900, 9.3438
4170, 892900, 8.9431
4171, 892900, 9.3617
4172, 892900, 8.8674
4173, 894400, 8.6024
4174, 894400, 8.7523
4175, 894400, 9.5983
4176, 894400, 9.3673
4177, 894400, 9.5454
4178, 894400, 11.8724
4179, 894400, 9.9320
4180, 895900, 9.6974
4181, 895900, 9.3441
4182, 895900, 9.6854
4183, 895900, 9.7452
4184, 895900, 9.2992
4185, 895900, 9.1870
4186, 895900, 9.4348
4187, 897400, 9.5117
4188, 897400, 8.2759
4189, 897400, 8.9489
4190, 897400, 8.8226
4191, 897400, 8.8767
4192, 897400, 9.0539
4193, 897400, 9.2310
4194, 898900, 8.9469
4195, 898900, 9.9573
4196, 898900, 9.5653
4197, 898900, 10.4757
4198, 898900, 9.5990
4199, 898900, 9.2307
4200, 898900, 9.4953
4201, 900400, 9.3307
4202, 900400, 9.0773
4203, 900400, 8.9407
4204, 900400, 9.3694
4205, 900400, 8.7336
4206, 900400, 8.8180
4207, 900400, 8.9733
4208, 901900, 9.9462
4209, 901900, 9.7835
4210, 901900, 9.9608
4211, 901900, 9.9108
4212, 901900, 10.3032
4213, 901900, 9.9244
4214, 901900, 10.3266
4215, 903400, 10.7565
4216, 903400, 10.1562
4217, 903400, 10.0154
4218, 903400, 10.4104
4219, 903400, 9.9245
4220, 903400, 10.0401
4221, 903400, 9.9307
4222, 904900, 10.4874
4223, 904900, 9.9728
4224, 904900, 9.8986
4225, 904900, 9.9876
4226, 904900, 10.1768
4227, 904900, 9.7225
4228, 904900, 9.9705
4229, 906400, 10.9763
4230, 906400, 9.8533
4231, 906400, 10.3580
4232, 906400, 29.4021
4233, 906400, 9.5783
4234, 906400, 9.0751
4235, 906400, 9.5845
4236, 907900, 9.3026
4237, 907900, 9.8933
4238, 907900, 9.4115
4239, 907900, 9.2765
4240, 907900, 9.2963
4241, 907900, 9.2475
4242, 907900, 9.3259
4243, 909400, 10.4180
4244, 909400, 8.8820
4245, 909400, 9.4422
4246, 909400, 8.9935
4247, 909400, 9.4675
4248, 909400, 10.5431
4249, 909400, 9.8011
4250, 910900, 9.6819
4251, 910900, 9.1777
4252, 910900, 10.2789
4253, 910900, 10.6905
4254, 910900, 10.0249
4255, 910900, 9.8990
4256, 910900, 10.1467
4257, 912400, 10.6014
4258, 912400, 9.8291
4259, 912400, 10.0687
4260, 912400, 9.7437
4261, 912400, 9.4057
4262, 912400, 9.1987
4263, 912400, 9.3480
4264, 913900, 10.0691
4265, 913900, 8.8717
4266, 913900, 9.3448
4267, 913900, 9.3384
4268, 913900, 9.9687
4269, 913900, 10.0615
4270, 913900, 9.6422
4271, 915400, 10.5414
4272, 915400, 10.0395
4273, 915400, 10.0074
4274, 915400, 10.1885
4275, 915400, 9.9122
4276, 915400, 9.8378
4277, 915400, 10.2647
4278, 916900, 10.0287
4279, 916900, 9.8291
4280, 916900, 10.1117
4281, 916900, 10.3106
4282, 916900, 10.2576
4283, 916900, 10.0250
4284, 916900, 10.3828
4285, 918400, 9.8786
4286, 918400, 8.5539
4287, 918400, 9.2392
4288, 918400, 8.8261
4289, 918400, 9.8384
4290, 918400, 9.8917
4291, 918400, 9.8956
4292, 919900, 9.8373
4293, 919900, 9.8587
4294, 919900, 9.7159
4295, 919900, 10.2025
4296, 919900, 9.9254
4297, 919900, 9.7855
4298, 919900, 9.8381
4299, 921400, 9.3767
4300, 921400, 9.5064
4301, 921400, 9.4315
4302, 921400, 9.8112
4303, 921400, 9.0795
4304, 921400, 8.9760
4305, 921400, 8.2630
4306, 922900, 8.6892
4307, 922900, 9.1939
4308, 922900, 9.1890
4309, 922900, 8.9984
4310, 922900, 9.1528
4311, 922900, 9.1244
4312, 922900, 8.8821
4313, 924400, 9.6459
4314, 924400, 9.6130
4315, 924400, 9.8036
4316, 924400, 10.8110
4317, 924400, 10.0459
4318, 924400, 9.9705
4319, 924400, 9.9546
4320, 925900, 10.3606
4321, 925900, 8.9680
4322, 925900, 8.9861
4323, 925900, 9.1576
4324, 925900, 8.8225
4325, 925900, 9.5122
4326, 925900, 9.1271
4327, 927400, 10.0349
4328, 927400, 9.5809
4329, 927400, 10.4710
4330, 927400, 10.0421
4331, 927400, 10.2523
4332, 927400, 10.5343
4333, 927400, 9.9891
4334, 928900, 10.3843
4335, 928900, 9.6930
4336, 928900, 9.3254
4337, 928900, 9.7396
4338, 928900, 10.1186
4339, 928900, 10.0861
4340, 928900, 10.4019
4341, 930400, 11.1125
4342, 930400, 9.0839
4343, 930400, 9.5913
4344, 930400, 9.6251
4345, 930400, 9.5805
4346, 930400, 10.2040
4347, 930400, 10.0852
4348, 931900, 10.5403
4349, 931900, 10.2328
4350, 931900, 10.3717
4351, 931900, 10.2765
4352, 931900, 10.1290
4353, 931900, 10.3128
4354, 931900, 9.6276
4355, 933400, 9.5041
4356, 933400, 9.5026
4357, 933400, 9.6834
4358, 933400, 9.5624
4359, 933400, 9.6860
4360, 933400, 9.8694
4361, 933400, 9.5737
4362, 934900, 9.7349
4363, 934900, 8.5020
4364, 934900, 9.1215
4365, 934900, 9.1037
4366, 934900, 9.6598
4367, 934900, 10.0635
4368, 934900, 10.1713
4369, 936400, 9.9497
4370, 936400, 9.6573
4371, 936400, 10.0375
4372, 936400, 9.9038
4373, 936400, 9.8454
4374, 936400, 9.8897
4375, 936400, 9.8536
4376, 937900, 10.1148
