msg_id,payload_size,response_time_ms
4372, 655900, 5.2669
4373, 655900, 6.2919
4374, 655900, 5.7703
4375, 655900, 5.0547
4376, 655900, 5.4568
4377, 655900, 5.1263
4378, 655900, 5.5316
4379, 655900, 5.0296
4380, 655900, 5.5109
4381, 657400, 5.2354
4382, 657400, 5.6529
4383, 657400, 5.9764
4384, 657400, 4.8813
4385, 657400, 5.1415
4386, 657400, 5.8972
4387, 657400, 6.0743
4388, 657400, 5.7143
4389, 657400, 5.0287
4390, 657400, 4.9077
4391, 658900, 6.0954
4392, 658900, 5.4978
4393, 658900, 5.1452
4394, 658900, 5.4412
4395, 658900, 5.2579
4396, 658900, 4.9411
4397, 658900, 5.0024
4398, 658900, 6.7226
4399, 658900, 5.8077
4400, 658900, 5.9557
4401, 660400, 7.0586
4402, 660400, 5.1104
4403, 660400, 4.9115
4404, 660400, 4.8816
4405, 660400, 5.1995
4406, 660400, 6.0737
4407, 660400, 5.1119
4408, 660400, 4.8559
4409, 660400, 5.8443
4410, 660400, 5.5035
4411, 661900, 5.2090
4412, 661900, 4.7845
4413, 661900, 5.1867
4414, 661900, 4.7583
4415, 661900, 5.3915
4416, 661900, 5.6738
4417, 661900, 4.9835
4418, 661900, 4.6427
4419, 661900, 6.0748
4420, 661900, 4.3422
4421, 663400, 4.7941
4422, 663400, 5.1182
4423, 663400, 5.1088
4424, 663400, 5.1044
4425, 663400, 5.6121
4426, 663400, 5.7750
4427, 663400, 5.5173
4428, 663400, 5.4043
4429, 663400, 5.1552
4430, 663400, 5.4797
4431, 664900, 5.5386
4432, 664900, 5.2503
4433, 664900, 5.3681
4434, 664900, 5.9342
4435, 664900, 5.1432
4436, 664900, 4.6155
4437, 664900, 5.2410
4438, 664900, 5.0337
4439, 664900, 5.0899
4440, 664900, 5.6103
4441, 666400, 5.2710
4442, 666400, 5.4434
4443, 666400, 5.3813
4444, 666400, 6.0241
4445, 666400, 5.8348
4446, 666400, 5.4309
4447, 666400, 5.5989
4448, 666400, 5.6423
4449, 666400, 5.8070
4450, 666400, 5.0062
4451, 667900, 5.5688
4452, 667900, 5.5961
4453, 667900, 6.1285
4454, 667900, 4.9650
4455, 667900, 5.2572
4456, 667900, 4.8086
4457, 667900, 5.2206
4458, 667900, 5.5745
4459, 667900, 4.6694
4460, 667900, 5.4433
4461, 669400, 5.1305
4462, 669400, 5.8355
4463, 669400, 5.6340
4464, 669400, 6.0140
4465, 669400, 5.8518
4466, 669400, 5.1449
4467, 669400, 5.0513
4468, 669400, 6.1128
4469, 669400, 5.5220
4470, 669400, 6.2317
4471, 670900, 6.2573
4472, 670900, 5.8063
4473, 670900, 6.0872
4474, 670900, 5.5002
4475, 670900, 5.6993
4476, 670900, 5.8747
4477, 670900, 5.6613
4478, 670900, 6.0001
4479, 670900, 5.6562
4480, 670900, 5.9889
4481, 672400, 6.4597
4482, 672400, 6.5263
4483, 672400, 5.8350
4484, 672400, 6.1595
4485, 672400, 5.5664
4486, 672400, 5.7136
4487, 672400, 5.6013
4488, 672400, 5.3143
4489, 672400, 5.0073
4490, 672400, 4.9219
4491, 673900, 6.3936
4492, 673900, 5.9229
4493, 673900, 5.4620
4494, 673900, 6.1139
4495, 673900, 5.4809
4496, 673900, 5.4976
4497, 673900, 6.2395
4498, 673900, 6.1815
4499, 673900, 5.9035
4500, 673900, 6.1305
4501, 675400, 4.9390
4502, 675400, 4.9321
4503, 675400, 5.9003
4504, 675400, 5.7688
4505, 675400, 5.6849
4506, 675400, 5.9053
4507, 675400, 5.5010
4508, 675400, 5.6989
4509, 675400, 5.8402
4510, 675400, 5.0940
4511, 676900, 6.9008
4512, 676900, 6.0531
4513, 676900, 5.9991
4514, 676900, 6.0360
4515, 676900, 6.0435
4516, 676900, 5.3888
4517, 676900, 5.5976
4518, 676900, 5.9259
4519, 676900, 6.2757
4520, 676900, 5.2153
4521, 678400, 5.3864
4522, 678400, 4.9016
4523, 678400, 5.3005
4524, 678400, 5.5698
4525, 678400, 5.6391
4526, 678400, 6.1173
4527, 678400, 6.2346
4528, 678400, 5.9208
4529, 678400, 5.1084
4530, 678400, 5.2688
4531, 679900, 5.7950
4532, 679900, 5.1632
4533, 679900, 5.4017
4534, 679900, 5.4818
4535, 679900, 5.3156
4536, 679900, 5.8124
4537, 679900, 5.4405
4538, 679900, 17.0737
4539, 679900, 5.5743
4540, 679900, 5.8527
4541, 681400, 6.0106
4542, 681400, 5.3992
4543, 681400, 5.4217
4544, 681400, 5.3659
4545, 681400, 5.1382
4546, 681400, 4.9949
4547, 681400, 5.0883
4548, 681400, 5.0828
4549, 681400, 5.5380
4550, 681400, 5.2743
4551, 682900, 5.1680
4552, 682900, 5.2372
4553, 682900, 4.7905
4554, 682900, 6.1953
4555, 682900, 5.9273
4556, 682900, 5.5366
4557, 682900, 5.3418
4558, 682900, 4.8873
4559, 682900, 5.5987
4560, 682900, 4.6908
4561, 684400, 5.5143
4562, 684400, 5.3742
4563, 684400, 5.0075
4564, 684400, 5.3218
4565, 684400, 5.0391
4566, 684400, 5.5715
4567, 684400, 5.2434
4568, 684400, 5.0059
4569, 684400, 5.4389
4570, 684400, 5.1398
4571, 685900, 5.0263
4572, 685900, 4.8488
4573, 685900, 5.6467
4574, 685900, 4.8703
4575, 685900, 5.3188
4576, 685900, 4.9864
4577, 685900, 5.1597
4578, 685900, 5.2826
4579, 685900, 5.3846
4580, 685900, 5.5558
4581, 687400, 5.1738
4582, 687400, 5.9190
4583, 687400, 5.3221
4584, 687400, 5.6939
4585, 687400, 5.3902
4586, 687400, 5.7993
4587, 687400, 5.4125
4588, 687400, 5.3128
4589, 687400, 5.5448
4590, 687400, 6.0165
4591, 688900, 5.1265
4592, 688900, 6.0328
4593, 688900, 5.3564
4594, 688900, 5.4285
4595, 688900, 5.2204
4596, 688900, 5.5218
4597, 688900, 5.9077
4598, 688900, 6.0055
4599, 688900, 5.5944
4600, 688900, 5.3694
4601, 690400, 5.1993
4602, 690400, 5.0833
4603, 690400, 5.1828
4604, 690400, 5.3944
4605, 690400, 4.7938
4606, 690400, 5.1128
4607, 690400, 5.3088
4608, 690400, 5.0621
4609, 690400, 4.9103
4610, 690400, 5.4913
4611, 691900, 6.2434
4612, 691900, 5.6836
4613, 691900, 5.3281
4614, 691900, 5.9420
4615, 691900, 5.7937
4616, 691900, 5.4765
4617, 691900, 5.3123
4618, 691900, 6.0196
4619, 691900, 5.7737
4620, 691900, 6.1065
4621, 693400, 7.3603
4622, 693400, 5.2773
4623, 693400, 5.8576
4624, 693400, 6.1798
4625, 693400, 5.6231
4626, 693400, 6.0196
4627, 693400, 6.2491
4628, 693400, 5.5613
4629, 693400, 6.0628
4630, 693400, 5.7371
4631, 694900, 5.9862
4632, 694900, 5.5026
4633, 694900, 5.3162
4634, 694900, 4.8779
4635, 694900, 5.1320
4636, 694900, 6.0188
4637, 694900, 5.4687
4638, 694900, 5.2981
4639, 694900, 5.5585
4640, 694900, 6.0259
4641, 696400, 5.8350
4642, 696400, 5.0056
4643, 696400, 5.1778
4644, 696400, 5.1222
4645, 696400, 5.6577
4646, 696400, 5.6351
4647, 696400, 5.0428
4648, 696400, 5.8079
4649, 696400, 6.0638
4650, 696400, 6.3148
4651, 697900, 6.3301
4652, 697900, 6.4705
4653, 697900, 8.9988
4654, 697900, 6.8102
4655, 697900, 6.5314
4656, 697900, 9.2822
4657, 697900, 9.3359
4658, 697900, 6.6018
4659, 697900, 6.8061
4660, 697900, 5.6161
4661, 699400, 5.7518
4662, 699400, 6.0121
4663, 699400, 6.5546
4664, 699400, 6.2859
4665, 699400, 5.9613
4666, 699400, 5.9355
4667, 699400, 6.0464
4668, 699400, 5.9193
4669, 699400, 5.2192
4670, 699400, 6.5127
4671, 700900, 6.9867
4672, 700900, 5.8998
4673, 700900, 14.1454
4674, 700900, 5.3936
4675, 700900, 11.9850
4676, 700900, 10.7297
4677, 700900, 11.6072
4678, 700900, 13.1119
4679, 700900, 9.6994
4680, 700900, 5.7267
4681, 702400, 5.1917
4682, 702400, 5.8320
4683, 702400, 5.9001
4684, 702400, 7.0441
4685, 702400, 6.3411
4686, 702400, 9.0985
4687, 702400, 9.4991
4688, 702400, 8.6353
4689, 702400, 8.4251
4690, 702400, 6.1499
4691, 703900, 6.0003
4692, 703900, 6.2005
4693, 703900, 5.5444
4694, 703900, 5.6711
4695, 703900, 5.2363
4696, 703900, 5.4460
4697, 703900, 6.0016
4698, 703900, 5.8701
4699, 703900, 5.3018
4700, 703900, 5.3741
4701, 705400, 6.1423
4702, 705400, 5.0534
4703, 705400, 5.6867
4704, 705400, 5.7852
4705, 705400, 5.1989
4706, 705400, 5.9333
4707, 705400, 5.7533
4708, 705400, 5.9982
4709, 705400, 5.5036
4710, 705400, 5.2299
4711, 706900, 5.4529
4712, 706900, 4.9735
4713, 706900, 5.0283
4714, 706900, 4.9141
4715, 706900, 6.4208
4716, 706900, 5.8412
4717, 706900, 5.9824
4718, 706900, 6.1204
4719, 706900, 5.0523
4720, 706900, 4.8989
4721, 708400, 5.7217
4722, 708400, 5.1280
4723, 708400, 5.6420
4724, 708400, 5.2774
4725, 708400, 5.2737
4726, 708400, 6.2494
4727, 708400, 5.9361
4728, 708400, 6.1302
4729, 708400, 5.0853
4730, 708400, 5.7365
4731, 709900, 5.9269
4732, 709900, 5.6319
4733, 709900, 5.0472
4734, 709900, 5.3382
4735, 709900, 5.5323
4736, 709900, 6.0911
4737, 709900, 5.6122
4738, 709900, 5.1939
4739, 709900, 5.2003
4740, 709900, 6.0970
4741, 711400, 6.1557
4742, 711400, 4.8149
4743, 711400, 5.4417
4744, 711400, 5.5268
4745, 711400, 5.0852
4746, 711400, 5.7111
4747, 711400, 5.1244
4748, 711400, 6.1530
4749, 711400, 6.3591
4750, 711400, 6.1830
4751, 712900, 6.2371
4752, 712900, 5.7149
4753, 712900, 5.7572
4754, 712900, 7.1591
4755, 712900, 6.2194
4756, 712900, 5.7506
4757, 712900, 5.8517
4758, 712900, 5.9121
4759, 712900, 5.8025
4760, 712900, 5.9077
4761, 714400, 6.2232
4762, 714400, 5.4732
4763, 714400, 6.0309
4764, 714400, 5.7303
4765, 714400, 5.6946
4766, 714400, 5.7781
4767, 714400, 5.8676
4768, 714400, 5.4504
4769, 714400, 5.8769
4770, 714400, 5.3413
4771, 715900, 5.9350
4772, 715900, 6.1309
4773, 715900, 5.2096
4774, 715900, 5.2648
4775, 715900, 5.1480
4776, 715900, 5.9390
4777, 715900, 5.5587
4778, 715900, 5.2600
4779, 715900, 5.5224
4780, 715900, 6.0364
4781, 717400, 5.8631
4782, 717400, 5.0976
4783, 717400, 5.6246
4784, 717400, 5.4273
4785, 717400, 5.9539
4786, 717400, 5.2995
4787, 717400, 5.5360
4788, 717400, 5.1323
4789, 717400, 5.9874
4790, 717400, 5.7593
4791, 718900, 5.6486
4792, 718900, 5.9492
4793, 718900, 5.3881
4794, 718900, 5.3385
4795, 718900, 6.1206
4796, 718900, 5.4822
4797, 718900, 5.4711
4798, 718900, 5.1899
4799, 718900, 5.8843
4800, 718900, 5.5386
4801, 720400, 5.2940
4802, 720400, 4.7770
4803, 720400, 5.6738
4804, 720400, 5.5965
4805, 720400, 5.4265
4806, 720400, 5.5310
4807, 720400, 6.9492
4808, 720400, 5.7590
4809, 720400, 5.3878
4810, 720400, 5.4113
4811, 721900, 6.3939
4812, 721900, 5.7034
4813, 721900, 5.8225
4814, 721900, 5.3069
4815, 721900, 5.9338
4816, 721900, 5.6358
4817, 721900, 5.9489
4818, 721900, 6.0285
4819, 721900, 5.3842
4820, 721900, 5.7407
4821, 723400, 5.0005
4822, 723400, 5.4665
4823, 723400, 5.3299
4824, 723400, 5.4848
4825, 723400, 5.6866
4826, 723400, 5.1809
4827, 723400, 5.5455
4828, 723400, 5.1787
4829, 723400, 5.7524
4830, 723400, 5.7164
4831, 724900, 4.6563
4832, 724900, 4.9309
4833, 724900, 5.5108
4834, 724900, 6.5597
4835, 724900, 6.2418
4836, 724900, 5.5546
4837, 724900, 5.1880
4838, 724900, 5.5518
4839, 724900, 6.1808
4840, 724900, 5.7644
4841, 726400, 6.1496
4842, 726400, 5.2864
4843, 726400, 4.8905
4844, 726400, 5.5647
4845, 726400, 5.2710
4846, 726400, 5.1307
4847, 726400, 5.1056
4848, 726400, 6.5192
4849, 726400, 6.0365
4850, 726400, 6.3983
4851, 727900, 6.0800
4852, 727900, 6.3973
4853, 727900, 6.4318
4854, 727900, 5.5379
4855, 727900, 5.2203
4856, 727900, 5.9297
4857, 727900, 6.0650
4858, 727900, 4.8945
4859, 727900, 5.7009
4860, 727900, 5.3334
4861, 729400, 6.5282
4862, 729400, 5.6009
4863, 729400, 5.1306
4864, 729400, 5.3448
4865, 729400, 6.2361
4866, 729400, 5.4648
4867, 729400, 5.4331
4868, 729400, 5.1209
4869, 729400, 5.2638
4870, 729400, 5.2307
4871, 730900, 5.1396
4872, 730900, 5.4201
4873, 730900, 5.2014
4874, 730900, 5.4630
4875, 730900, 5.2946
4876, 730900, 5.7142
4877, 730900, 5.9958
4878, 730900, 5.9871
4879, 730900, 5.5459
4880, 730900, 5.3269
4881, 732400, 5.0325
4882, 732400, 5.2144
4883, 732400, 6.4584
4884, 732400, 5.7899
4885, 732400, 5.2834
4886, 732400, 5.7567
4887, 732400, 5.7814
4888, 732400, 5.9916
4889, 732400, 6.0416
4890, 732400, 6.2609
4891, 733900, 6.4890
4892, 733900, 5.5333
4893, 733900, 5.2513
4894, 733900, 5.3066
4895, 733900, 5.5838
4896, 733900, 5.2470
4897, 733900, 4.9345
4898, 733900, 5.4856
4899, 733900, 5.0584
4900, 733900, 5.3759
4901, 735400, 6.0680
4902, 735400, 6.0475
4903, 735400, 5.4174
4904, 735400, 5.4143
4905, 735400, 5.3438
4906, 735400, 5.1090
4907, 735400, 6.5121
4908, 735400, 6.3050
4909, 735400, 5.2176
4910, 735400, 5.3264
4911, 736900, 6.5954
4912, 736900, 6.4210
4913, 736900, 5.7719
4914, 736900, 5.7823
4915, 736900, 5.3371
4916, 736900, 5.7045
4917, 736900, 5.2304
4918, 736900, 5.1146
4919, 736900, 4.6250
4920, 736900, 5.2283
4921, 738400, 6.1989
4922, 738400, 5.4019
4923, 738400, 5.5402
4924, 738400, 5.1016
4925, 738400, 5.2666
4926, 738400, 4.9283
4927, 738400, 5.2794
4928, 738400, 5.5837
4929, 738400, 5.1433
4930, 738400, 5.5603
4931, 739900, 6.6542
4932, 739900, 5.4017
4933, 739900, 5.2242
4934, 739900, 5.9485
4935, 739900, 6.1548
4936, 739900, 5.4189
4937, 739900, 5.3509
4938, 739900, 4.9740
4939, 739900, 5.7677
4940, 739900, 5.7685
4941, 741400, 5.8736
4942, 741400, 5.5296
4943, 741400, 4.9431
4944, 741400, 5.4260
4945, 741400, 5.2096
4946, 741400, 5.3616
4947, 741400, 5.5840
4948, 741400, 5.7580
4949, 741400, 5.8119
4950, 741400, 5.9373
4951, 742900, 6.1330
4952, 742900, 5.5355
4953, 742900, 4.8988
4954, 742900, 5.6356
4955, 742900, 5.6326
4956, 742900, 5.7776
4957, 742900, 6.2027
4958, 742900, 6.4681
4959, 742900, 5.6570
4960, 742900, 5.5469
4961, 744400, 5.3064
4962, 744400, 4.7571
4963, 744400, 5.6076
4964, 744400, 5.3536
4965, 744400, 5.7092
4966, 744400, 5.4210
4967, 744400, 5.5212
4968, 744400, 6.0329
4969, 744400, 5.2597
4970, 744400, 6.3159
4971, 745900, 6.6661
4972, 745900, 6.5032
4973, 745900, 5.8871
4974, 745900, 6.2407
4975, 745900, 5.8240
4976, 745900, 5.7447
4977, 745900, 5.8858
4978, 745900, 6.6758
4979, 745900, 6.2609
4980, 745900, 6.4511
4981, 747400, 5.0960
4982, 747400, 5.1411
4983, 747400, 5.2462
4984, 747400, 5.0448
4985, 747400, 5.7087
4986, 747400, 5.2863
4987, 747400, 5.7152
4988, 747400, 5.4673
4989, 747400, 5.4416
4990, 747400, 5.6900
4991, 748900, 6.3663
4992, 748900, 5.6640
4993, 748900, 5.6942
4994, 748900, 5.7369
4995, 748900, 5.2038
4996, 748900, 5.3642
4997, 748900, 6.9170
4998, 748900, 6.0743
4999, 748900, 5.3818
5000, 748900, 5.4805
5001, 750400, 5.8543
5002, 750400, 5.2575
5003, 750400, 5.0896
5004, 750400, 5.7753
5005, 750400, 5.7187
5006, 750400, 4.9505
5007, 750400, 5.5373
5008, 750400, 5.6246
5009, 750400, 5.9878
5010, 750400, 5.8220
5011, 751900, 7.0428
5012, 751900, 6.2720
5013, 751900, 5.2591
5014, 751900, 5.5302
5015, 751900, 6.3834
5016, 751900, 6.3743
5017, 751900, 5.9351
5018, 751900, 5.6634
5019, 751900, 5.4740
5020, 751900, 5.3292
5021, 753400, 5.3206
5022, 753400, 5.4263
5023, 753400, 5.5381
5024, 753400, 6.0601
5025, 753400, 6.7230
5026, 753400, 5.4672
5027, 753400, 6.0173
5028, 753400, 6.0389
5029, 753400, 5.9505
5030, 753400, 6.4465
5031, 754900, 6.4321
5032, 754900, 5.6381
5033, 754900, 5.6390
5034, 754900, 5.9213
5035, 754900, 5.7600
5036, 754900, 6.1441
5037, 754900, 5.4906
5038, 754900, 6.2059
5039, 754900, 5.6160
5040, 754900, 5.4671
5041, 756400, 5.7219
5042, 756400, 5.2000
5043, 756400, 5.3792
5044, 756400, 5.5379
5045, 756400, 5.0653
5046, 756400, 5.4967
5047, 756400, 5.1683
5048, 756400, 4.9876
5049, 756400, 5.6908
5050, 756400, 5.5719
5051, 757900, 5.9767
5052, 757900, 6.0273
5053, 757900, 5.7747
5054, 757900, 5.7906
5055, 757900, 5.9993
5056, 757900, 6.0264
5057, 757900, 5.5376
5058, 757900, 6.0607
5059, 757900, 5.4777
5060, 757900, 6.6218
5061, 759400, 5.8170
5062, 759400, 5.1080
5063, 759400, 5.0970
5064, 759400, 4.8815
5065, 759400, 5.8072
5066, 759400, 5.9708
5067, 759400, 6.0213
5068, 759400, 6.0850
5069, 759400, 6.4610
5070, 759400, 6.5735
5071, 760900, 5.7767
5072, 760900, 6.2497
5073, 760900, 5.7609
5074, 760900, 5.3161
5075, 760900, 5.7601
5076, 760900, 5.9957
5077, 760900, 5.4822
5078, 760900, 5.8855
5079, 760900, 6.4415
5080, 760900, 6.4968
5081, 762400, 6.0333
5082, 762400, 5.5867
5083, 762400, 5.5020
5084, 762400, 5.8371
5085, 762400, 6.2501
5086, 762400, 6.5085
5087, 762400, 5.8648
5088, 762400, 5.9634
5089, 762400, 5.7672
5090, 762400, 6.7216
5091, 763900, 8.7707
5092, 763900, 5.8654
5093, 763900, 5.9112
5094, 763900, 5.3364
5095, 763900, 5.5722
5096, 763900, 5.1963
5097, 763900, 6.0381
5098, 763900, 6.0313
5099, 763900, 5.6002
5100, 763900, 5.4842
5101, 765400, 6.6633
5102, 765400, 6.4507
5103, 765400, 5.4309
5104, 765400, 4.9834
5105, 765400, 5.3334
5106, 765400, 5.3998
5107, 765400, 5.8868
5108, 765400, 5.2211
5109, 765400, 5.5206
5110, 765400, 5.3076
5111, 766900, 6.0210
5112, 766900, 5.3898
5113, 766900, 6.0008
5114, 766900, 5.5267
5115, 766900, 6.6933
5116, 766900, 5.7153
5117, 766900, 6.2437
5118, 766900, 5.6842
5119, 766900, 5.6388
5120, 766900, 5.9314
5121, 768400, 5.9325
5122, 768400, 6.4229
5123, 768400, 6.0912
5124, 768400, 5.7953
5125, 768400, 6.0550
5126, 768400, 5.4440
5127, 768400, 5.5387
5128, 768400, 5.6640
5129, 768400, 5.0673
5130, 768400, 5.7115
5131, 769900, 5.4029
5132, 769900, 6.3367
5133, 769900, 6.4640
5134, 769900, 5.4729
5135, 769900, 5.4280
5136, 769900, 6.0390
5137, 769900, 5.5258
5138, 769900, 5.7567
5139, 769900, 5.5612
5140, 769900, 5.1878
5141, 771400, 6.2334
5142, 771400, 5.5748
5143, 771400, 5.9934
5144, 771400, 5.8283
5145, 771400, 5.7217
5146, 771400, 4.9389
5147, 771400, 5.9160
5148, 771400, 5.5708
5149, 771400, 5.4409
5150, 771400, 5.6731
5151, 772900, 5.6432
5152, 772900, 6.1775
5153, 772900, 6.7054
5154, 772900, 5.8596
5155, 772900, 6.1305
5156, 772900, 5.5902
5157, 772900, 5.2912
5158, 772900, 5.5947
5159, 772900, 5.6917
5160, 772900, 5.7758
5161, 774400, 6.1397
5162, 774400, 5.2653
5163, 774400, 5.4419
5164, 774400, 6.1811
5165, 774400, 5.9498
5166, 774400, 5.8014
5167, 774400, 5.8723
5168, 774400, 4.9860
5169, 774400, 5.5792
5170, 774400, 5.9115
5171, 775900, 5.8367
5172, 775900, 5.6478
5173, 775900, 5.4846
5174, 775900, 5.7487
5175, 775900, 5.7263
5176, 775900, 4.9671
5177, 775900, 5.7623
5178, 775900, 5.4550
5179, 775900, 6.0535
5180, 775900, 6.4454
5181, 777400, 6.7923
5182, 777400, 6.8414
5183, 777400, 6.0342
5184, 777400, 6.1234
5185, 777400, 5.9171
5186, 777400, 5.3083
5187, 777400, 5.2070
5188, 777400, 6.3124
5189, 777400, 5.2548
5190, 777400, 5.9225
5191, 778900, 6.3047
5192, 778900, 4.8757
5193, 778900, 5.5378
5194, 778900, 5.3920
5195, 778900, 5.6922
5196, 778900, 5.4355
5197, 778900, 5.5137
5198, 778900, 5.6292
5199, 778900, 5.3859
5200, 778900, 5.6424
5201, 780400, 5.7579
5202, 780400, 6.0489
5203, 780400, 5.8291
5204, 780400, 5.8344
5205, 780400, 5.6177
5206, 780400, 5.4973
5207, 780400, 5.5436
5208, 780400, 5.9469
5209, 780400, 5.6218
5210, 780400, 5.4199
5211, 781900, 5.9025
5212, 781900, 6.0532
5213, 781900, 5.9950
5214, 781900, 6.3562
5215, 781900, 6.1804
5216, 781900, 5.8037
5217, 781900, 5.6464
5218, 781900, 6.8927
5219, 781900, 6.4548
5220, 781900, 6.2806
5221, 783400, 6.7114
5222, 783400, 5.6368
5223, 783400, 5.9745
5224, 783400, 5.9902
5225, 783400, 5.4490
5226, 783400, 6.5992
5227, 783400, 5.6710
5228, 783400, 5.9578
5229, 783400, 5.5302
5230, 783400, 5.9912
5231, 784900, 5.7338
5232, 784900, 5.8638
5233, 784900, 5.6827
5234, 784900, 5.6229
5235, 784900, 5.7045
5236, 784900, 6.0153
5237, 784900, 6.6300
5238, 784900, 6.6901
5239, 784900, 6.3543
5240, 784900, 5.8468
5241, 786400, 6.0513
5242, 786400, 6.4284
5243, 786400, 10.3249
5244, 786400, 5.6567
5245, 786400, 5.6754
5246, 786400, 7.1848
5247, 786400, 6.9459
5248, 786400, 6.6842
5249, 786400, 5.5996
5250, 786400, 5.8810
5251, 787900, 5.6201
5252, 787900, 6.5682
5253, 787900, 6.4686
5254, 787900, 5.9818
5255, 787900, 5.9765
5256, 787900, 6.8148
5257, 787900, 6.8035
5258, 787900, 6.5467
5259, 787900, 6.1626
5260, 787900, 6.0754
5261, 789400, 5.8658
5262, 789400, 6.1374
5263, 789400, 7.5632
5264, 789400, 5.4731
5265, 789400, 5.9277
5266, 789400, 5.5041
5267, 789400, 5.6629
5268, 789400, 5.3816
5269, 789400, 5.9566
5270, 789400, 6.9424
5271, 790900, 7.2266
5272, 790900, 6.0414
5273, 790900, 6.3132
5274, 790900, 5.4545
5275, 790900, 5.9431
5276, 790900, 5.7939
5277, 790900, 5.7196
5278, 790900, 6.1561
5279, 790900, 5.3123
5280, 790900, 6.3776
5281, 792400, 5.5037
5282, 792400, 5.6022
5283, 792400, 5.5985
5284, 792400, 5.6003
5285, 792400, 5.4659
5286, 792400, 6.1419
5287, 792400, 5.7417
5288, 792400, 5.8360
5289, 792400, 5.9947
5290, 792400, 6.7096
5291, 793900, 7.0887
5292, 793900, 7.0493
5293, 793900, 6.5993
5294, 793900, 6.0845
5295, 793900, 6.8612
5296, 793900, 6.5918
5297, 793900, 5.6680
5298, 793900, 5.6787
5299, 793900, 6.3963
5300, 793900, 6.8258
5301, 795400, 6.6416
5302, 795400, 5.9398
5303, 795400, 5.5778
5304, 795400, 6.4257
5305, 795400, 5.5550
5306, 795400, 5.2700
5307, 795400, 6.2269
5308, 795400, 5.5880
5309, 795400, 5.2980
5310, 795400, 6.2410
5311, 796900, 5.8650
5312, 796900, 5.9748
5313, 796900, 5.7103
5314, 796900, 5.2863
5315, 796900, 5.4892
5316, 796900, 6.4589
5317, 796900, 6.0851
5318, 796900, 6.8498
5319, 796900, 6.2729
5320, 796900, 6.0439
5321, 798400, 6.5902
5322, 798400, 5.8501
5323, 798400, 5.8049
5324, 798400, 5.5599
5325, 798400, 5.8834
5326, 798400, 6.7150
5327, 798400, 6.2390
5328, 798400, 6.5833
5329, 798400, 6.6154
5330, 798400, 6.3320
5331, 799900, 5.8817
5332, 799900, 5.5769
5333, 799900, 5.6384
5334, 799900, 5.9267
5335, 799900, 6.5182
5336, 799900, 6.1635
5337, 799900, 6.3604
5338, 799900, 6.9019
5339, 799900, 7.0115
5340, 799900, 6.4268
5341, 801400, 6.0308
5342, 801400, 5.9556
5343, 801400, 6.1487
5344, 801400, 6.1294
5345, 801400, 6.6800
5346, 801400, 6.3762
5347, 801400, 5.4358
5348, 801400, 5.4976
5349, 801400, 5.5430
5350, 801400, 6.0292
5351, 802900, 6.6351
5352, 802900, 5.9142
5353, 802900, 6.0764
5354, 802900, 6.3336
5355, 802900, 6.4374
5356, 802900, 5.6820
5357, 802900, 5.7775
5358, 802900, 6.4146
5359, 802900, 6.6421
5360, 802900, 6.0717
5361, 804400, 5.7375
5362, 804400, 6.5724
5363, 804400, 5.7785
5364, 804400, 5.8576
5365, 804400, 6.1483
5366, 804400, 6.3846
5367, 804400, 6.2887
5368, 804400, 6.3640
5369, 804400, 6.2557
5370, 804400, 6.4445
5371, 805900, 5.6295
5372, 805900, 5.9590
5373, 805900, 6.6318
5374, 805900, 7.2040
5375, 805900, 6.5744
5376, 805900, 5.8765
5377, 805900, 6.6146
5378, 805900, 5.8352
5379, 805900, 9.5471
5380, 805900, 6.1924
5381, 807400, 7.4280
5382, 807400, 6.8408
5383, 807400, 6.9413
5384, 807400, 6.3642
5385, 807400, 6.5137
5386, 807400, 6.0860
5387, 807400, 6.2627
5388, 807400, 5.6254
5389, 807400, 6.7748
5390, 807400, 6.2536
5391, 808900, 6.7108
5392, 808900, 6.4809
5393, 808900, 6.0270
5394, 808900, 5.9929
5395, 808900, 6.6553
5396, 808900, 6.6336
5397, 808900, 7.1274
5398, 808900, 6.2520
5399, 808900, 6.2381
5400, 808900, 6.1951
5401, 810400, 5.7471
5402, 810400, 6.3542
5403, 810400, 7.1766
5404, 810400, 6.6366
5405, 810400, 6.3256
5406, 810400, 5.5891
5407, 810400, 6.0314
5408, 810400, 6.9567
5409, 810400, 6.4588
5410, 810400, 6.2754
5411, 811900, 5.4738
5412, 811900, 5.9390
5413, 811900, 5.8885
5414, 811900, 6.4851
5415, 811900, 5.9446
5416, 811900, 6.1209
5417, 811900, 5.6615
5418, 811900, 5.5049
5419, 811900, 5.8716
5420, 811900, 6.3667
5421, 813400, 7.1997
5422, 813400, 6.2949
5423, 813400, 6.4895
5424, 813400, 6.2627
5425, 813400, 6.5947
5426, 813400, 6.1825
5427, 813400, 6.6534
5428, 813400, 6.6485
5429, 813400, 6.4829
5430, 813400, 6.0812
5431, 814900, 6.3132
5432, 814900, 5.2834
5433, 814900, 6.4478
5434, 814900, 5.6476
5435, 814900, 5.5396
5436, 814900, 6.7828
5437, 814900, 6.1117
5438, 814900, 6.7645
5439, 814900, 6.4915
5440, 814900, 5.7990
5441, 816400, 7.2141
5442, 816400, 5.7137
5443, 816400, 5.5308
5444, 816400, 6.9904
5445, 816400, 6.8207
5446, 816400, 5.9683
