msg_id,payload_size,response_time_ms
3302, 706900, 6.5648
3303, 706900, 7.3027
3304, 706900, 7.2882
3305, 708400, 7.2504
3306, 708400, 7.3073
3307, 708400, 6.6726
3308, 708400, 6.3211
3309, 708400, 6.5345
3310, 708400, 6.5014
3311, 708400, 6.5173
3312, 709900, 7.4594
3313, 709900, 6.2781
3314, 709900, 6.6006
3315, 709900, 6.5410
3316, 709900, 6.8098
3317, 709900, 6.6901
3318, 709900, 6.5688
3319, 711400, 6.6647
3320, 711400, 6.5998
3321, 711400, 6.4698
3322, 711400, 6.5630
3323, 711400, 6.5044
3324, 711400, 7.7640
3325, 711400, 7.6059
3326, 712900, 8.2414
3327, 712900, 7.0310
3328, 712900, 6.7792
3329, 712900, 6.6531
3330, 712900, 6.6648
3331, 712900, 6.6347
3332, 712900, 6.6842
3333, 714400, 6.5816
3334, 714400, 6.7702
3335, 714400, 6.5274
3336, 714400, 7.3385
3337, 714400, 7.1859
3338, 714400, 7.4287
3339, 714400, 7.2499
3340, 715900, 7.1266
3341, 715900, 7.0892
3342, 715900, 6.9893
3343, 715900, 7.3718
3344, 715900, 6.6239
3345, 715900, 6.7419
3346, 715900, 6.6566
3347, 717400, 22.8445
3348, 717400, 7.3526
3349, 717400, 7.5050
3350, 717400, 7.8802
3351, 717400, 7.4040
3352, 717400, 6.7879
3353, 717400, 6.6395
3354, 718900, 6.6519
3355, 718900, 6.6447
3356, 718900, 6.7759
3357, 718900, 6.7145
3358, 718900, 6.8767
3359, 718900, 6.8476
3360, 718900, 7.4650
3361, 720400, 7.4607
3362, 720400, 7.4463
3363, 720400, 7.3100
3364, 720400, 7.1577
3365, 720400, 7.3054
3366, 720400, 7.5067
3367, 720400, 7.4926
3368, 721900, 8.3610
3369, 721900, 6.6708
3370, 721900, 6.7752
3371, 721900, 7.0124
3372, 721900, 7.6686
3373, 721900, 7.5151
3374, 721900, 7.6521
3375, 723400, 7.7935
3376, 723400, 7.5345
3377, 723400, 7.7729
3378, 723400, 7.7196
3379, 723400, 7.6830
3380, 723400, 7.7534
3381, 723400, 6.9008
3382, 724900, 6.5759
3383, 724900, 6.9489
3384, 724900, 6.9234
3385, 724900, 7.5948
3386, 724900, 7.5430
3387, 724900, 7.7817
3388, 724900, 7.8603
3389, 726400, 7.6067
3390, 726400, 6.6082
3391, 726400, 7.0226
3392, 726400, 6.9899
3393, 726400, 6.8460
3394, 726400, 6.9532
3395, 726400, 6.6517
3396, 727900, 6.7836
3397, 727900, 7.5111
3398, 727900, 7.5755
3399, 727900, 7.6551
3400, 727900, 7.5574
3401, 727900, 6.9046
3402, 727900, 7.0058
3403, 729400, 7.4276
3404, 729400, 6.4153
3405, 729400, 7.9084
3406, 729400, 8.0278
3407, 729400, 7.7443
3408, 729400, 7.6496
3409, 729400, 7.4828
3410, 730900, 7.4590
3411, 730900, 7.8692
3412, 730900, 7.7019
3413, 730900, 6.9543
3414, 730900, 6.9560
3415, 730900, 7.0553
3416, 730900, 6.9553
3417, 732400, 7.8685
3418, 732400, 7.8510
3419, 732400, 8.0143
3420, 732400, 7.6395
3421, 732400, 7.7520
3422, 732400, 6.8065
3423, 732400, 6.8870
3424, 733900, 7.5325
3425, 733900, 6.5461
3426, 733900, 6.8849
3427, 733900, 6.8869
3428, 733900, 7.0995
3429, 733900, 6.8743
3430, 733900, 6.9281
3431, 735400, 6.9259
3432, 735400, 6.7807
3433, 735400, 6.7938
3434, 735400, 7.6798
3435, 735400, 7.6907
3436, 735400, 7.6645
3437, 735400, 7.8853
3438, 736900, 7.5885
3439, 736900, 7.5941
3440, 736900, 7.8702
3441, 736900, 7.7487
3442, 736900, 7.7773
3443, 736900, 7.4583
3444, 736900, 7.5865
3445, 738400, 8.4456
3446, 738400, 7.1852
3447, 738400, 7.7507
3448, 738400, 7.7793
3449, 738400, 7.8075
3450, 738400, 7.0147
3451, 738400, 7.1373
3452, 739900, 6.9688
3453, 739900, 7.1051
3454, 739900, 6.9988
3455, 739900, 7.0061
3456, 739900, 6.9363
3457, 739900, 6.9639
3458, 739900, 7.1017
3459, 741400, 7.8377
3460, 741400, 6.6975
3461, 741400, 7.1143
3462, 741400, 7.8767
3463, 741400, 7.7266
3464, 741400, 7.8214
3465, 741400, 8.1301
3466, 742900, 7.8604
3467, 742900, 7.7341
3468, 742900, 7.5892
3469, 742900, 7.8332
3470, 742900, 7.9605
3471, 742900, 7.8231
3472, 742900, 7.6974
3473, 744400, 7.7913
3474, 744400, 7.8320
3475, 744400, 7.0407
3476, 744400, 7.3056
3477, 744400, 6.9704
3478, 744400, 6.9151
3479, 744400, 7.2523
3480, 745900, 7.6605
3481, 745900, 6.6249
3482, 745900, 7.1509
3483, 745900, 7.9150
3484, 745900, 7.6917
3485, 745900, 8.1748
3486, 745900, 7.9539
3487, 747400, 7.2447
3488, 747400, 7.1539
3489, 747400, 7.1471
3490, 747400, 7.3028
3491, 747400, 6.9141
3492, 747400, 7.0346
3493, 747400, 7.0957
3494, 748900, 7.1289
3495, 748900, 7.1762
3496, 748900, 7.1028
3497, 748900, 6.9428
3498, 748900, 7.1812
3499, 748900, 8.0853
3500, 748900, 7.8217
3501, 750400, 8.6082
3502, 750400, 7.7881
3503, 750400, 7.9932
3504, 750400, 7.8420
3505, 750400, 7.9776
3506, 750400, 7.9628
3507, 750400, 7.9777
3508, 751900, 8.1631
3509, 751900, 7.6171
3510, 751900, 7.8339
3511, 751900, 7.2212
3512, 751900, 7.2047
3513, 751900, 7.2065
3514, 751900, 7.2107
3515, 753400, 8.0275
3516, 753400, 7.7398
3517, 753400, 7.7777
3518, 753400, 8.0072
3519, 753400, 7.9539
3520, 753400, 7.7395
3521, 753400, 7.8776
3522, 754900, 8.0907
3523, 754900, 7.1302
3524, 754900, 7.3724
3525, 754900, 7.6517
3526, 754900, 7.6422
3527, 754900, 7.4681
3528, 754900, 6.9538
3529, 756400, 6.6544
3530, 756400, 7.4128
3531, 756400, 6.7358
3532, 756400, 6.6877
3533, 756400, 6.6044
3534, 756400, 6.8982
3535, 756400, 6.5911
3536, 757900, 8.3418
3537, 757900, 7.2050
3538, 757900, 7.5141
3539, 757900, 7.2923
3540, 757900, 7.4008
3541, 757900, 7.5062
3542, 757900, 7.5442
3543, 759400, 7.6629
3544, 759400, 6.8677
3545, 759400, 6.9503
3546, 759400, 6.7740
3547, 759400, 6.6893
3548, 759400, 6.6827
3549, 759400, 6.8320
3550, 760900, 6.7041
3551, 760900, 6.8541
3552, 760900, 7.4149
3553, 760900, 7.3607
3554, 760900, 7.3482
3555, 760900, 7.4379
3556, 760900, 7.4467
3557, 762400, 8.2312
3558, 762400, 6.9929
3559, 762400, 7.4949
3560, 762400, 7.4646
3561, 762400, 7.3447
3562, 762400, 7.3328
3563, 762400, 7.3538
3564, 763900, 7.2097
3565, 763900, 7.4022
3566, 763900, 7.4656
3567, 763900, 7.9128
3568, 763900, 6.9132
3569, 763900, 6.8330
3570, 763900, 6.9575
3571, 765400, 6.7781
3572, 765400, 7.2433
3573, 765400, 7.3047
3574, 765400, 7.7277
3575, 765400, 7.5978
3576, 765400, 7.7860
3577, 765400, 7.4286
3578, 766900, 8.6580
3579, 766900, 7.2508
3580, 766900, 7.7399
3581, 766900, 7.5975
3582, 766900, 7.5385
3583, 766900, 7.3817
3584, 766900, 7.5469
3585, 768400, 7.6571
3586, 768400, 7.0028
3587, 768400, 6.9628
3588, 768400, 7.0730
3589, 768400, 6.5418
3590, 768400, 6.6072
3591, 768400, 6.4090
3592, 769900, 6.4153
3593, 769900, 6.3927
3594, 769900, 6.2852
3595, 769900, 6.2904
3596, 769900, 6.2802
3597, 769900, 6.3077
3598, 769900, 6.5090
3599, 771400, 7.3570
3600, 771400, 7.0217
3601, 771400, 8.2527
3602, 771400, 8.2676
3603, 771400, 8.1328
3604, 771400, 8.1236
3605, 771400, 7.6205
3606, 772900, 7.5888
3607, 772900, 7.3284
3608, 772900, 7.3957
3609, 772900, 8.2035
3610, 772900, 8.2465
3611, 772900, 8.5845
3612, 772900, 8.2353
3613, 774400, 9.1203
3614, 774400, 10.1898
3615, 774400, 9.4875
3616, 774400, 8.3072
3617, 774400, 8.3335
3618, 774400, 8.1859
3619, 774400, 8.1922
3620, 775900, 8.9395
3621, 775900, 8.3045
3622, 775900, 8.0089
3623, 775900, 8.1272
3624, 775900, 8.3587
3625, 775900, 7.4170
3626, 775900, 7.5789
3627, 777400, 7.3580
3628, 777400, 7.3453
3629, 777400, 8.2077
3630, 777400, 8.2658
3631, 777400, 8.3367
3632, 777400, 8.1146
3633, 777400, 7.9274
3634, 778900, 8.1228
3635, 778900, 7.2275
3636, 778900, 7.5348
3637, 778900, 7.4490
3638, 778900, 7.4089
3639, 778900, 7.3019
3640, 778900, 7.3870
3641, 780400, 7.5695
3642, 780400, 7.4361
3643, 780400, 7.3141
3644, 780400, 7.3287
3645, 780400, 7.4994
3646, 780400, 7.3982
3647, 780400, 7.2920
3648, 781900, 7.4069
3649, 781900, 7.5290
3650, 781900, 8.4866
3651, 781900, 8.3231
3652, 781900, 8.4955
3653, 781900, 8.1137
3654, 781900, 7.5295
3655, 783400, 8.0706
3656, 783400, 7.1294
3657, 783400, 7.4948
3658, 783400, 7.4058
3659, 783400, 7.4264
3660, 783400, 7.3758
3661, 783400, 7.4438
3662, 784900, 7.4580
3663, 784900, 7.5051
3664, 784900, 7.5848
3665, 784900, 7.4423
3666, 784900, 7.7374
3667, 784900, 7.4112
3668, 784900, 7.4331
3669, 786400, 8.0549
3670, 786400, 8.5321
3671, 786400, 8.4490
3672, 786400, 8.2249
3673, 786400, 8.2135
3674, 786400, 8.3951
3675, 786400, 8.3122
3676, 787900, 8.4259
3677, 787900, 8.4702
3678, 787900, 8.3464
3679, 787900, 8.3623
3680, 787900, 8.6290
3681, 787900, 8.6741
3682, 787900, 8.5943
3683, 789400, 8.4226
3684, 789400, 8.4029
3685, 789400, 8.4416
3686, 789400, 8.5731
3687, 789400, 8.3840
3688, 789400, 8.8126
3689, 789400, 8.4408
3690, 790900, 9.5534
3691, 790900, 7.4463
3692, 790900, 7.5955
3693, 790900, 7.3581
3694, 790900, 7.6126
3695, 790900, 7.6446
3696, 790900, 7.8092
3697, 792400, 7.6013
3698, 792400, 7.8849
3699, 792400, 8.5329
3700, 792400, 8.3293
3701, 792400, 8.1728
3702, 792400, 8.5171
3703, 792400, 8.6283
3704, 793900, 8.5608
3705, 793900, 8.9375
3706, 793900, 8.5663
3707, 793900, 8.3525
3708, 793900, 8.3687
3709, 793900, 8.4146
3710, 793900, 8.6370
3711, 795400, 8.8118
3712, 795400, 8.0768
3713, 795400, 8.2078
3714, 795400, 8.3528
3715, 795400, 8.2349
3716, 795400, 8.3398
3717, 795400, 8.3216
3718, 796900, 8.5403
3719, 796900, 8.3425
3720, 796900, 8.3318
3721, 796900, 8.2865
3722, 796900, 8.5254
3723, 796900, 7.8024
3724, 796900, 7.6991
3725, 798400, 7.6014
3726, 798400, 7.8812
3727, 798400, 7.6377
3728, 798400, 7.5838
3729, 798400, 7.5897
3730, 798400, 7.3904
3731, 798400, 7.5751
3732, 799900, 8.5300
3733, 799900, 7.3947
3734, 799900, 7.5896
3735, 799900, 7.6342
3736, 799900, 7.6208
3737, 799900, 7.7836
3738, 799900, 7.5638
3739, 801400, 7.7372
3740, 801400, 7.4946
3741, 801400, 7.4781
3742, 801400, 7.5656
3743, 801400, 7.5331
3744, 801400, 7.5274
3745, 801400, 7.9051
3746, 802900, 8.0019
3747, 802900, 7.1882
3748, 802900, 7.3306
3749, 802900, 7.2663
3750, 802900, 7.2638
3751, 802900, 7.3188
3752, 802900, 7.4465
3753, 804400, 7.2981
3754, 804400, 7.2646
3755, 804400, 7.3111
3756, 804400, 8.0584
3757, 804400, 8.0365
3758, 804400, 8.1661
3759, 804400, 8.0595
3760, 805900, 7.6410
3761, 805900, 7.4374
3762, 805900, 7.4027
3763, 805900, 7.3206
3764, 805900, 7.3459
3765, 805900, 7.6772
3766, 805900, 7.3016
3767, 807400, 7.9768
3768, 807400, 6.9957
3769, 807400, 7.2927
3770, 807400, 7.4841
3771, 807400, 7.3686
3772, 807400, 7.2420
3773, 807400, 7.3571
3774, 808900, 7.0802
3775, 808900, 7.0755
3776, 808900, 8.0022
3777, 808900, 8.0767
3778, 808900, 8.0798
3779, 808900, 7.8594
3780, 808900, 7.6243
3781, 810400, 7.2386
3782, 810400, 7.2147
3783, 810400, 7.3927
3784, 810400, 7.8993
3785, 810400, 8.2429
3786, 810400, 8.0856
3787, 810400, 8.1212
3788, 811900, 7.9844
3789, 811900, 7.0874
3790, 811900, 7.7279
3791, 811900, 7.3967
3792, 811900, 8.0550
3793, 811900, 7.9921
3794, 811900, 8.1815
3795, 813400, 8.1432
3796, 813400, 7.7906
3797, 813400, 7.7142
3798, 813400, 7.4738
3799, 813400, 7.6408
3800, 813400, 7.6155
3801, 813400, 7.1474
3802, 814900, 6.9186
3803, 814900, 7.1175
3804, 814900, 6.9275
3805, 814900, 7.1120
3806, 814900, 6.9694
3807, 814900, 6.9073
3808, 814900, 7.2802
3809, 816400, 7.1226
3810, 816400, 6.7511
3811, 816400, 7.2655
3812, 816400, 7.5857
3813, 816400, 8.2525
3814, 816400, 8.2475
3815, 816400, 8.1475
3816, 817900, 8.3591
3817, 817900, 7.4378
3818, 817900, 7.3259
3819, 817900, 7.2914
3820, 817900, 7.1778
3821, 817900, 7.3581
3822, 817900, 7.2957
3823, 819400, 8.7691
3824, 819400, 7.3667
3825, 819400, 7.8383
3826, 819400, 7.9379
3827, 819400, 7.8517
3828, 819400, 7.9888
3829, 819400, 7.9639
3830, 820900, 8.1909
3831, 820900, 8.0562
3832, 820900, 8.2170
3833, 820900, 9.1428
3834, 820900, 8.8616
3835, 820900, 9.0751
3836, 820900, 8.8588
3837, 822400, 8.2172
3838, 822400, 8.1168
3839, 822400, 7.9983
3840, 822400, 8.0261
3841, 822400, 8.2465
3842, 822400, 8.1273
3843, 822400, 7.9963
3844, 823900, 8.7576
3845, 823900, 8.8189
3846, 823900, 9.2236
3847, 823900, 8.9578
3848, 823900, 8.9394
3849, 823900, 8.1147
3850, 823900, 8.6205
3851, 825400, 8.2424
3852, 825400, 8.0608
3853, 825400, 8.2933
3854, 825400, 9.5071
3855, 825400, 9.6366
3856, 825400, 9.2104
3857, 825400, 8.7897
3858, 826900, 8.2176
3859, 826900, 8.1344
3860, 826900, 8.1537
3861, 826900, 8.0482
3862, 826900, 8.1837
3863, 826900, 8.0340
3864, 826900, 8.2053
3865, 828400, 9.5784
3866, 828400, 8.8345
3867, 828400, 8.9674
3868, 828400, 8.9738
3869, 828400, 9.3077
3870, 828400, 8.3161
3871, 828400, 8.0154
3872, 829900, 8.1431
3873, 829900, 8.1750
3874, 829900, 8.0110
3875, 829900, 8.0477
3876, 829900, 8.2211
3877, 829900, 8.7525
3878, 829900, 8.0167
3879, 831400, 8.1165
3880, 831400, 8.3217
3881, 831400, 8.1431
3882, 831400, 8.9795
3883, 831400, 8.8192
3884, 831400, 9.0001
3885, 831400, 8.9270
3886, 832900, 9.4753
3887, 832900, 8.6233
3888, 832900, 9.3273
3889, 832900, 9.2455
3890, 832900, 9.2285
3891, 832900, 9.4268
3892, 832900, 9.0739
3893, 834400, 8.9396
3894, 834400, 8.9928
3895, 834400, 9.0202
3896, 834400, 9.0151
3897, 834400, 9.0578
3898, 834400, 8.2895
3899, 834400, 7.9955
3900, 835900, 9.1363
3901, 835900, 7.7642
3902, 835900, 8.6694
3903, 835900, 8.4969
3904, 835900, 9.1868
3905, 835900, 9.1159
3906, 835900, 9.2772
3907, 837400, 9.0971
3908, 837400, 9.1391
3909, 837400, 9.1761
3910, 837400, 9.0405
3911, 837400, 8.3962
3912, 837400, 8.1955
3913, 837400, 8.3163
3914, 838900, 8.1998
3915, 838900, 8.4111
3916, 838900, 8.3502
3917, 838900, 8.3045
3918, 838900, 8.0730
3919, 838900, 8.8455
3920, 838900, 8.8394
3921, 840400, 9.7131
3922, 840400, 8.7694
3923, 840400, 9.0803
3924, 840400, 9.1574
3925, 840400, 9.0224
3926, 840400, 8.8673
3927, 840400, 8.5672
3928, 841900, 8.3901
3929, 841900, 8.6248
3930, 841900, 8.0562
3931, 841900, 9.1835
3932, 841900, 9.1890
3933, 841900, 9.2175
3934, 841900, 9.0749
3935, 843400, 9.1220
3936, 843400, 9.0807
3937, 843400, 9.0632
3938, 843400, 9.1912
3939, 843400, 9.2077
3940, 843400, 9.2737
3941, 843400, 9.0867
3942, 844900, 8.9298
3943, 844900, 8.1318
3944, 844900, 8.3997
3945, 844900, 8.5837
3946, 844900, 8.7453
3947, 844900, 8.9242
3948, 844900, 8.6261
3949, 846400, 8.8783
3950, 846400, 8.7084
3951, 846400, 7.9957
3952, 846400, 7.7655
3953, 846400, 7.7855
3954, 846400, 7.8353
3955, 846400, 7.7650
3956, 847900, 8.3970
3957, 847900, 7.2959
3958, 847900, 7.9990
3959, 847900, 7.7396
3960, 847900, 7.7684
3961, 847900, 7.8302
3962, 847900, 7.9286
3963, 849400, 7.9936
3964, 849400, 9.1247
3965, 849400, 8.5001
3966, 849400, 8.9969
3967, 849400, 8.8486
3968, 849400, 8.5567
3969, 849400, 8.9195
3970, 850900, 8.5618
3971, 850900, 8.7331
3972, 850900, 8.4175
3973, 850900, 8.4009
3974, 850900, 8.6184
3975, 850900, 8.3232
3976, 850900, 8.7898
3977, 852400, 9.9041
3978, 852400, 8.8741
3979, 852400, 9.3547
3980, 852400, 8.5855
3981, 852400, 8.5102
3982, 852400, 8.4738
3983, 852400, 8.5773
3984, 853900, 9.5508
3985, 853900, 9.3540
3986, 853900, 9.2627
3987, 853900, 9.2629
3988, 853900, 8.5453
3989, 853900, 8.5167
3990, 853900, 8.5068
3991, 855400, 8.4506
3992, 855400, 9.0519
3993, 855400, 9.1482
3994, 855400, 9.2154
3995, 855400, 9.1753
3996, 855400, 9.4195
3997, 855400, 9.6956
3998, 856900, 10.5418
3999, 856900, 9.3485
4000, 856900, 8.5932
4001, 856900, 8.3566
4002, 856900, 8.3368
4003, 856900, 8.6636
4004, 856900, 9.3789
4005, 858400, 9.3636
4006, 858400, 9.3089
4007, 858400, 9.3033
4008, 858400, 9.5027
4009, 858400, 9.4244
4010, 858400, 9.5942
4011, 858400, 9.7526
4012, 859900, 8.4248
4013, 859900, 8.3670
4014, 859900, 8.2876
4015, 859900, 8.4512
4016, 859900, 9.3096
4017, 859900, 9.4628
4018, 859900, 9.5633
4019, 861400, 10.1772
4020, 861400, 9.2121
4021, 861400, 9.5979
4022, 861400, 9.4929
4023, 861400, 9.9171
4024, 861400, 9.4821
4025, 861400, 8.5395
4026, 862900, 8.5963
4027, 862900, 8.4913
4028, 862900, 8.0919
4029, 862900, 8.3709
4030, 862900, 8.6390
4031, 862900, 8.4151
4032, 862900, 8.3802
4033, 864400, 10.3449
4034, 864400, 8.9459
4035, 864400, 9.4021
4036, 864400, 9.4066
4037, 864400, 8.5828
4038, 864400, 8.6583
4039, 864400, 8.8175
4040, 865900, 8.5201
4041, 865900, 8.8178
4042, 865900, 8.5159
4043, 865900, 8.5381
4044, 865900, 8.4741
4045, 865900, 9.2827
4046, 865900, 9.4629
4047, 867400, 9.5415
4048, 867400, 9.4099
4049, 867400, 9.3170
4050, 867400, 9.5297
4051, 867400, 9.5742
4052, 867400, 9.5569
4053, 867400, 9.3681
4054, 868900, 10.2653
4055, 868900, 9.3124
4056, 868900, 9.7416
4057, 868900, 9.4832
4058, 868900, 9.6548
4059, 868900, 9.9559
4060, 868900, 10.1316
4061, 870400, 9.8417
4062, 870400, 10.4174
4063, 870400, 9.6724
4064, 870400, 9.5430
4065, 870400, 8.8254
4066, 870400, 8.6399
4067, 870400, 8.7386
4068, 871900, 8.7149
4069, 871900, 8.8360
4070, 871900, 8.6422
4071, 871900, 8.6659
4072, 871900, 8.8955
4073, 871900, 9.5342
4074, 871900, 9.8510
4075, 873400, 10.5103
4076, 873400, 9.3449
4077, 873400, 9.5233
4078, 873400, 8.8456
4079, 873400, 8.7766
4080, 873400, 8.7979
4081, 873400, 8.6196
4082, 874900, 9.6085
4083, 874900, 9.6480
4084, 874900, 9.7909
4085, 874900, 10.2592
4086, 874900, 9.2200
4087, 874900, 8.7940
4088, 874900, 9.0513
4089, 876400, 8.7801
4090, 876400, 8.6192
4091, 876400, 8.7188
4092, 876400, 8.9248
4093, 876400, 8.7075
4094, 876400, 8.6626
4095, 876400, 8.8561
4096, 877900, 10.0156
4097, 877900, 8.6754
4098, 877900, 8.5978
4099, 877900, 8.7282
4100, 877900, 8.8585
4101, 877900, 8.7726
4102, 877900, 9.8651
4103, 879400, 9.8040
4104, 879400, 10.0680
4105, 879400, 9.7571
4106, 879400, 9.6091
4107, 879400, 9.5093
4108, 879400, 10.0976
4109, 879400, 9.8911
4110, 880900, 10.7169
4111, 880900, 9.5989
4112, 880900, 9.8405
4113, 880900, 9.7414
4114, 880900, 9.9267
4115, 880900, 9.6055
4116, 880900, 9.9356
4117, 882400, 9.8705
4118, 882400, 8.8530
4119, 882400, 8.9879
4120, 882400, 8.9589
4121, 882400, 8.7965
4122, 882400, 8.7565
4123, 882400, 8.7718
4124, 883900, 9.0300
4125, 883900, 8.8900
4126, 883900, 8.7431
4127, 883900, 9.0072
4128, 883900, 8.7272
4129, 883900, 8.6832
4130, 883900, 8.9159
4131, 885400, 9.4289
4132, 885400, 8.6010
4133, 885400, 8.8316
4134, 885400, 8.7744
4135, 885400, 8.9261
4136, 885400, 8.8249
4137, 885400, 9.2167
4138, 886900, 8.2422
4139, 886900, 8.3667
4140, 886900, 8.4139
4141, 886900, 8.6053
4142, 886900, 8.0351
4143, 886900, 8.1496
4144, 886900, 8.4176
4145, 888400, 8.2420
4146, 888400, 7.8891
4147, 888400, 7.7183
4148, 888400, 7.7269
4149, 888400, 7.7167
4150, 888400, 8.0823
4151, 888400, 7.8951
4152, 889900, 8.4266
4153, 889900, 7.8462
4154, 889900, 8.4162
4155, 889900, 9.5066
4156, 889900, 9.6801
4157, 889900, 9.1200
4158, 889900, 9.3149
4159, 891400, 9.3571
4160, 891400, 8.6159
4161, 891400, 8.5921
4162, 891400, 8.8661
4163, 891400, 7.7506
4164, 891400, 7.8772
4165, 891400, 7.6252
4166, 892900, 8.3875
4167, 892900, 9.3505
4168, 892900, 9.4303
4169, 892900, 9.5933
4170, 892900, 9.4931
4171, 892900, 8.5630
4172, 892900, 8.5136
4173, 894400, 8.2260
4174, 894400, 8.2502
4175, 894400, 8.5512
4176, 894400, 8.2567
4177, 894400, 8.4982
4178, 894400, 8.2298
4179, 894400, 9.2335
4180, 895900, 9.2176
4181, 895900, 9.4082
4182, 895900, 9.2460
4183, 895900, 9.3821
4184, 895900, 9.4519
4185, 895900, 9.3299
4186, 895900, 9.4222
4187, 897400, 10.0888
4188, 897400, 8.8320
4189, 897400, 9.2552
4190, 897400, 9.2567
4191, 897400, 8.9766
4192, 897400, 9.3275
4193, 897400, 9.2988
4194, 898900, 9.5262
4195, 898900, 9.1769
4196, 898900, 8.9532
4197, 898900, 8.5220
4198, 898900, 8.4141
4199, 898900, 8.8266
4200, 898900, 8.3961
4201, 900400, 8.4227
4202, 900400, 8.4026
4203, 900400, 8.3531
4204, 900400, 8.4042
4205, 900400, 8.3040
4206, 900400, 8.3187
4207, 900400, 8.2256
4208, 901900, 11.0610
4209, 901900, 9.6185
4210, 901900, 9.2154
4211, 901900, 10.1577
4212, 901900, 9.0775
4213, 901900, 8.5302
4214, 901900, 8.5367
4215, 903400, 8.5748
4216, 903400, 8.3121
4217, 903400, 8.1543
4218, 903400, 7.7931
4219, 903400, 8.0843
4220, 903400, 8.9061
4221, 903400, 8.7355
4222, 904900, 8.9858
4223, 904900, 8.9182
4224, 904900, 8.8918
4225, 904900, 8.8089
4226, 904900, 8.7941
4227, 904900, 8.6609
4228, 904900, 7.8905
4229, 906400, 8.5741
4230, 906400, 8.1785
4231, 906400, 8.3459
4232, 906400, 9.5162
4233, 906400, 9.1785
4234, 906400, 9.2868
4235, 906400, 9.5618
4236, 907900, 9.4980
4237, 907900, 9.2000
4238, 907900, 9.3549
4239, 907900, 9.4398
4240, 907900, 9.1982
4241, 907900, 9.4638
4242, 907900, 9.4961
4243, 909400, 9.9889
4244, 909400, 8.7563
4245, 909400, 8.5437
4246, 909400, 8.4642
4247, 909400, 8.7230
4248, 909400, 8.6187
4249, 909400, 9.2431
4250, 910900, 8.4341
4251, 910900, 8.4879
4252, 910900, 8.4769
4253, 910900, 8.8589
4254, 910900, 8.3844
4255, 910900, 8.4753
4256, 910900, 8.6468
4257, 912400, 8.6434
4258, 912400, 8.3984
4259, 912400, 8.8049
4260, 912400, 8.4622
4261, 912400, 8.4692
4262, 912400, 8.5166
4263, 912400, 8.6148
4264, 913900, 9.1405
4265, 913900, 8.1426
4266, 913900, 8.4682
4267, 913900, 8.5740
4268, 913900, 8.6459
4269, 913900, 9.3877
4270, 913900, 9.3346
4271, 915400, 9.1393
4272, 915400, 9.4545
4273, 915400, 9.2232
4274, 915400, 9.3774
4275, 915400, 9.4171
4276, 915400, 9.6213
4277, 915400, 8.6256
4278, 916900, 8.5256
4279, 916900, 8.5040
4280, 916900, 8.3411
4281, 916900, 9.3228
4282, 916900, 9.5967
4283, 916900, 9.8631
4284, 916900, 9.4049
4285, 918400, 11.2905
4286, 918400, 9.9278
4287, 918400, 10.1353
4288, 918400, 10.4723
4289, 918400, 9.0862
4290, 918400, 9.1539
4291, 918400, 9.2812
4292, 919900, 9.1139
4293, 919900, 10.6956
4294, 919900, 10.3381
4295, 919900, 10.5934
4296, 919900, 10.2698
4297, 919900, 9.8963
4298, 919900, 10.3440
4299, 921400, 10.2152
4300, 921400, 10.7317
4301, 921400, 10.4694
4302, 921400, 9.2588
4303, 921400, 9.1215
4304, 921400, 9.1265
4305, 921400, 9.5197
4306, 922900, 10.2846
4307, 922900, 8.9152
4308, 922900, 9.1683
4309, 922900, 8.9631
4310, 922900, 9.2985
4311, 922900, 9.2889
4312, 922900, 9.0334
4313, 924400, 9.1403
4314, 924400, 9.3630
4315, 924400, 9.1869
4316, 924400, 9.2093
4317, 924400, 9.4924
4318, 924400, 8.9615
4319, 924400, 8.9582
4320, 925900, 9.8669
4321, 925900, 8.7497
4322, 925900, 9.3513
4323, 925900, 8.9319
4324, 925900, 9.1925
4325, 925900, 9.5841
4326, 925900, 10.4325
4327, 927400, 10.4829
4328, 927400, 10.3531
4329, 927400, 10.0242
4330, 927400, 9.2440
4331, 927400, 9.1856
4332, 927400, 9.1372
4333, 927400, 9.5936
4334, 928900, 9.3130
4335, 928900, 9.3978
4336, 928900, 9.3007
4337, 928900, 9.2052
4338, 928900, 10.3246
4339, 928900, 10.5506
4340, 928900, 10.2812
4341, 930400, 11.4015
4342, 930400, 10.3293
4343, 930400, 10.2821
4344, 930400, 10.2159
4345, 930400, 10.1970
4346, 930400, 10.5781
4347, 930400, 10.2617
4348, 931900, 10.3584
4349, 931900, 10.6079
4350, 931900, 10.6398
4351, 931900, 10.4074
4352, 931900, 10.5016
4353, 931900, 10.5163
4354, 931900, 10.5705
4355, 933400, 9.5572
4356, 933400, 9.5918
4357, 933400, 9.4648
4358, 933400, 9.6213
4359, 933400, 9.4501
4360, 933400, 9.2215
4361, 933400, 9.2391
4362, 934900, 10.2355
4363, 934900, 10.0792
4364, 934900, 10.5247
4365, 934900, 10.5209
4366, 934900, 10.5114
4367, 934900, 9.4866
4368, 934900, 9.3908
4369, 936400, 9.4722
4370, 936400, 9.4566
4371, 936400, 9.5264
4372, 936400, 9.5581
4373, 936400, 9.4383
4374, 936400, 9.2840
4375, 936400, 9.6626
4376, 937900, 9.5211
