msg_id,payload_size,response_time_ms
3302, 495400, 4.1830
3303, 495400, 4.7375
3304, 495400, 3.9666
3305, 495400, 4.4231
3306, 495400, 4.9824
3307, 495400, 4.4116
3308, 495400, 4.6954
3309, 495400, 4.1488
3310, 495400, 4.3672
3311, 496900, 3.8834
3312, 496900, 4.1485
3313, 496900, 3.8142
3314, 496900, 4.1763
3315, 496900, 4.1421
3316, 496900, 4.2156
3317, 496900, 4.2043
3318, 496900, 3.5347
3319, 496900, 4.2795
3320, 496900, 4.3190
3321, 498400, 4.7986
3322, 498400, 4.0510
3323, 498400, 4.7352
3324, 498400, 4.3318
3325, 498400, 4.8357
3326, 498400, 4.2703
3327, 498400, 4.6052
3328, 498400, 4.5596
3329, 498400, 4.1750
3330, 498400, 5.0436
3331, 499900, 4.4884
3332, 499900, 3.8691
3333, 499900, 4.4818
3334, 499900, 4.0036
3335, 499900, 4.0430
3336, 499900, 4.2941
3337, 499900, 4.4952
3338, 499900, 4.2426
3339, 499900, 3.8586
3340, 499900, 4.8721
3341, 501400, 4.7172
3342, 501400, 4.5733
3343, 501400, 4.0601
3344, 501400, 4.4359
3345, 501400, 4.3403
3346, 501400, 4.6438
3347, 501400, 4.3172
3348, 501400, 4.6875
3349, 501400, 3.8667
3350, 501400, 3.9664
3351, 502900, 3.9028
3352, 502900, 4.7111
3353, 502900, 4.3443
3354, 502900, 4.2170
3355, 502900, 4.2837
3356, 502900, 4.7331
3357, 502900, 5.0659
3358, 502900, 4.0754
3359, 502900, 4.1104
3360, 502900, 3.7399
3361, 504400, 5.4261
3362, 504400, 4.4171
3363, 504400, 4.4216
3364, 504400, 4.6642
3365, 504400, 4.1360
3366, 504400, 4.8158
3367, 504400, 4.7043
3368, 504400, 5.0763
3369, 504400, 4.9897
3370, 504400, 4.5891
3371, 505900, 5.2767
3372, 505900, 4.4516
3373, 505900, 4.2977
3374, 505900, 4.4789
3375, 505900, 4.4166
3376, 505900, 4.3502
3377, 505900, 4.7478
3378, 505900, 5.3212
3379, 505900, 4.7903
3380, 505900, 4.2119
3381, 507400, 4.6661
3382, 507400, 4.3870
3383, 507400, 5.1398
3384, 507400, 5.2245
3385, 507400, 5.0000
3386, 507400, 5.0918
3387, 507400, 4.8822
3388, 507400, 4.9304
3389, 507400, 4.7315
3390, 507400, 4.7334
3391, 508900, 4.2620
3392, 508900, 4.7857
3393, 508900, 4.0426
3394, 508900, 4.0375
3395, 508900, 5.0881
3396, 508900, 4.5392
3397, 508900, 3.7409
3398, 508900, 3.8219
3399, 508900, 4.2394
3400, 508900, 4.9614
3401, 510400, 4.5542
3402, 510400, 4.8246
3403, 510400, 4.2666
3404, 510400, 5.2902
3405, 510400, 4.9430
3406, 510400, 4.5562
3407, 510400, 4.9249
3408, 510400, 5.0066
3409, 510400, 4.5576
3410, 510400, 3.9163
3411, 511900, 3.9459
3412, 511900, 4.5918
3413, 511900, 4.7323
3414, 511900, 4.9730
3415, 511900, 4.3641
3416, 511900, 4.6910
3417, 511900, 3.8563
3418, 511900, 5.3304
3419, 511900, 4.5654
3420, 511900, 5.8788
3421, 513400, 4.5054
3422, 513400, 4.5527
3423, 513400, 3.9550
3424, 513400, 4.6272
3425, 513400, 5.0820
3426, 513400, 4.3565
3427, 513400, 4.6148
3428, 513400, 4.5657
3429, 513400, 3.6701
3430, 513400, 4.4830
3431, 514900, 4.3488
3432, 514900, 3.9513
3433, 514900, 4.5642
3434, 514900, 4.0889
3435, 514900, 4.8601
3436, 514900, 3.9401
3437, 514900, 3.8228
3438, 514900, 5.0371
3439, 514900, 4.2768
3440, 514900, 3.8067
3441, 516400, 4.7908
3442, 516400, 4.7277
3443, 516400, 4.6191
3444, 516400, 4.5157
3445, 516400, 5.3102
3446, 516400, 3.9709
3447, 516400, 4.4000
3448, 516400, 5.3060
3449, 516400, 4.4245
3450, 516400, 5.3197
3451, 517900, 4.4745
3452, 517900, 3.9103
3453, 517900, 4.1967
3454, 517900, 4.7288
3455, 517900, 4.8181
3456, 517900, 4.3079
3457, 517900, 4.1834
3458, 517900, 4.8727
3459, 517900, 4.6613
3460, 517900, 4.6867
3461, 519400, 4.9280
3462, 519400, 4.2855
3463, 519400, 4.3561
3464, 519400, 5.1752
3465, 519400, 4.8455
3466, 519400, 5.0945
3467, 519400, 4.0605
3468, 519400, 4.7519
3469, 519400, 4.2628
3470, 519400, 5.0582
3471, 520900, 5.4574
3472, 520900, 4.6646
3473, 520900, 3.9273
3474, 520900, 4.8864
3475, 520900, 4.4482
3476, 520900, 4.4210
3477, 520900, 5.2580
3478, 520900, 4.8263
3479, 520900, 4.6468
3480, 520900, 4.1271
3481, 522400, 5.3248
3482, 522400, 4.6750
3483, 522400, 4.7311
3484, 522400, 4.7748
3485, 522400, 5.0752
3486, 522400, 4.9022
3487, 522400, 4.5946
3488, 522400, 4.9270
3489, 522400, 4.2520
3490, 522400, 4.2452
3491, 523900, 4.3148
3492, 523900, 5.2803
3493, 523900, 5.2625
3494, 523900, 5.1173
3495, 523900, 4.2253
3496, 523900, 5.6433
3497, 523900, 5.0724
3498, 523900, 4.5733
3499, 523900, 4.8085
3500, 523900, 5.0975
3501, 525400, 5.6154
3502, 525400, 5.3244
3503, 525400, 5.0004
3504, 525400, 4.8326
3505, 525400, 4.5427
3506, 525400, 5.0160
3507, 525400, 3.9834
3508, 525400, 4.5847
3509, 525400, 4.8062
3510, 525400, 4.7606
3511, 526900, 5.1787
3512, 526900, 4.2368
3513, 526900, 4.4314
3514, 526900, 3.8082
3515, 526900, 6.0583
3516, 526900, 4.9194
3517, 526900, 5.4540
3518, 526900, 4.2810
3519, 526900, 4.5241
3520, 526900, 4.4545
3521, 528400, 6.3073
3522, 528400, 4.8156
3523, 528400, 5.0315
3524, 528400, 4.2072
3525, 528400, 4.2684
3526, 528400, 4.6341
3527, 528400, 4.4428
3528, 528400, 4.6844
3529, 528400, 5.1864
3530, 528400, 4.3446
3531, 529900, 4.5292
3532, 529900, 4.4527
3533, 529900, 4.0013
3534, 529900, 4.0181
3535, 529900, 4.5016
3536, 529900, 4.0843
3537, 529900, 4.5588
3538, 529900, 4.4294
3539, 529900, 3.9931
3540, 529900, 4.8892
3541, 531400, 4.6799
3542, 531400, 4.6058
3543, 531400, 3.6083
3544, 531400, 4.8196
3545, 531400, 4.8333
3546, 531400, 4.2274
3547, 531400, 5.2306
3548, 531400, 4.8568
3549, 531400, 4.4795
3550, 531400, 4.5920
3551, 532900, 6.0188
3552, 532900, 3.9651
3553, 532900, 4.4901
3554, 532900, 4.8922
3555, 532900, 4.4165
3556, 532900, 4.9352
3557, 532900, 4.8055
3558, 532900, 4.0127
3559, 532900, 5.0394
3560, 532900, 4.5379
3561, 534400, 3.8368
3562, 534400, 4.7496
3563, 534400, 4.5276
3564, 534400, 4.6043
3565, 534400, 4.3227
3566, 534400, 3.9420
3567, 534400, 4.5876
3568, 534400, 4.6130
3569, 534400, 4.5847
3570, 534400, 5.1943
3571, 535900, 8.8274
3572, 535900, 4.1832
3573, 535900, 3.9793
3574, 535900, 4.1389
3575, 535900, 4.5636
3576, 535900, 5.3130
3577, 535900, 4.4515
3578, 535900, 5.3575
3579, 535900, 4.3400
3580, 535900, 4.4043
3581, 537400, 5.4703
3582, 537400, 4.4118
3583, 537400, 4.7761
3584, 537400, 4.3145
3585, 537400, 4.9974
3586, 537400, 4.7422
3587, 537400, 4.6173
3588, 537400, 4.6318
3589, 537400, 5.0099
3590, 537400, 4.0636
3591, 538900, 5.2002
3592, 538900, 5.0220
3593, 538900, 4.1648
3594, 538900, 4.7370
3595, 538900, 4.3047
3596, 538900, 4.4193
3597, 538900, 4.3258
3598, 538900, 4.2734
3599, 538900, 4.5657
3600, 538900, 4.6980
3601, 540400, 4.4538
3602, 540400, 4.3472
3603, 540400, 4.3143
3604, 540400, 4.0736
3605, 540400, 4.3265
3606, 540400, 4.0528
3607, 540400, 5.4007
3608, 540400, 4.4408
3609, 540400, 5.3135
3610, 540400, 4.5033
3611, 541900, 5.1688
3612, 541900, 4.5743
3613, 541900, 4.6411
3614, 541900, 4.5803
3615, 541900, 4.4285
3616, 541900, 4.7887
3617, 541900, 4.5797
3618, 541900, 3.9571
3619, 541900, 4.6604
3620, 541900, 4.8645
3621, 543400, 4.6795
3622, 543400, 4.5541
3623, 543400, 4.9199
3624, 543400, 4.3387
3625, 543400, 4.5429
3626, 543400, 4.3301
3627, 543400, 4.5846
3628, 543400, 4.8035
3629, 543400, 4.6323
3630, 543400, 4.5599
3631, 544900, 5.2399
3632, 544900, 4.5082
3633, 544900, 4.3035
3634, 544900, 5.0576
3635, 544900, 18.5480
3636, 544900, 5.7949
3637, 544900, 4.3775
3638, 544900, 4.7301
3639, 544900, 4.1839
3640, 544900, 5.1824
3641, 546400, 5.7019
3642, 546400, 3.9033
3643, 546400, 4.6679
3644, 546400, 4.3468
3645, 546400, 4.7263
3646, 546400, 4.4571
3647, 546400, 4.7756
3648, 546400, 4.0037
3649, 546400, 4.5059
3650, 546400, 5.1823
3651, 547900, 5.5130
3652, 547900, 4.1281
3653, 547900, 4.9534
3654, 547900, 4.7392
3655, 547900, 4.7537
3656, 547900, 4.3483
3657, 547900, 4.0129
3658, 547900, 4.3207
3659, 547900, 4.5803
3660, 547900, 4.8487
3661, 549400, 5.9987
3662, 549400, 5.0731
3663, 549400, 5.4417
3664, 549400, 4.8867
3665, 549400, 4.0976
3666, 549400, 4.9981
3667, 549400, 4.1044
3668, 549400, 5.3629
3669, 549400, 4.8528
3670, 549400, 4.5841
3671, 550900, 5.3973
3672, 550900, 4.8945
3673, 550900, 4.5179
3674, 550900, 4.7796
3675, 550900, 4.3400
3676, 550900, 4.0152
3677, 550900, 5.0421
3678, 550900, 4.5422
3679, 550900, 4.1988
3680, 550900, 4.1914
3681, 552400, 5.2320
3682, 552400, 5.0388
3683, 552400, 4.2463
3684, 552400, 4.2856
3685, 552400, 4.4565
3686, 552400, 3.9418
3687, 552400, 5.0412
3688, 552400, 3.8970
3689, 552400, 5.1181
3690, 552400, 4.5039
3691, 553900, 4.4783
3692, 553900, 4.3867
3693, 553900, 4.5027
3694, 553900, 4.0076
3695, 553900, 3.9338
3696, 553900, 4.3200
3697, 553900, 4.8757
3698, 553900, 4.7420
3699, 553900, 4.6886
3700, 553900, 4.4240
3701, 555400, 5.5523
3702, 555400, 5.0091
3703, 555400, 4.7774
3704, 555400, 4.2969
3705, 555400, 4.9676
3706, 555400, 4.2193
3707, 555400, 5.1529
3708, 555400, 3.8216
3709, 555400, 4.9758
3710, 555400, 3.6028
3711, 556900, 5.6093
3712, 556900, 4.8932
3713, 556900, 4.6745
3714, 556900, 4.1940
3715, 556900, 4.3094
3716, 556900, 4.8846
3717, 556900, 5.2719
3718, 556900, 4.5016
3719, 556900, 4.1996
3720, 556900, 4.1541
3721, 558400, 4.6199
3722, 558400, 4.3257
3723, 558400, 4.9705
3724, 558400, 5.4062
3725, 558400, 4.8845
3726, 558400, 4.7925
3727, 558400, 5.1933
3728, 558400, 4.4159
3729, 558400, 4.0346
3730, 558400, 5.1350
3731, 559900, 5.4408
3732, 559900, 4.4735
3733, 559900, 4.7786
3734, 559900, 4.2195
3735, 559900, 4.3333
3736, 559900, 4.6732
3737, 559900, 4.1040
3738, 559900, 4.9997
3739, 559900, 4.9974
3740, 559900, 5.2409
3741, 561400, 5.4586
3742, 561400, 5.0716
3743, 561400, 4.3170
3744, 561400, 5.3844
3745, 561400, 4.3385
3746, 561400, 4.9405
3747, 561400, 4.2376
3748, 561400, 4.2800
3749, 561400, 4.5009
3750, 561400, 4.8708
3751, 562900, 4.8651
3752, 562900, 5.2131
3753, 562900, 4.7163
3754, 562900, 4.8614
3755, 562900, 4.6301
3756, 562900, 5.3341
3757, 562900, 4.9206
3758, 562900, 4.4531
3759, 562900, 4.7280
3760, 562900, 4.3168
3761, 564400, 5.1627
3762, 564400, 4.0689
3763, 564400, 4.1390
3764, 564400, 5.1713
3765, 564400, 4.9294
3766, 564400, 4.0139
3767, 564400, 4.8928
3768, 564400, 4.5783
3769, 564400, 5.6365
3770, 564400, 5.0695
3771, 565900, 5.5790
3772, 565900, 4.3209
3773, 565900, 4.9665
3774, 565900, 4.5960
3775, 565900, 4.9475
3776, 565900, 4.6357
3777, 565900, 4.5393
3778, 565900, 5.2660
3779, 565900, 3.9839
3780, 565900, 4.4778
3781, 567400, 5.0154
3782, 567400, 4.6870
3783, 567400, 4.7464
3784, 567400, 5.5018
3785, 567400, 4.4525
3786, 567400, 4.9821
3787, 567400, 4.0749
3788, 567400, 5.0042
3789, 567400, 4.0975
3790, 567400, 4.3816
3791, 568900, 4.5536
3792, 568900, 4.2033
3793, 568900, 4.9833
3794, 568900, 4.2032
3795, 568900, 5.4126
3796, 568900, 4.9339
3797, 568900, 5.0232
3798, 568900, 5.2633
3799, 568900, 4.5368
3800, 568900, 4.6688
3801, 570400, 5.6436
3802, 570400, 5.0081
3803, 570400, 4.9208
3804, 570400, 4.3167
3805, 570400, 4.4521
3806, 570400, 4.2454
3807, 570400, 5.1324
3808, 570400, 4.6546
3809, 570400, 4.3134
3810, 570400, 5.1567
3811, 571900, 4.2733
3812, 571900, 4.5381
3813, 571900, 4.8262
3814, 571900, 4.6043
3815, 571900, 4.2543
3816, 571900, 5.3178
3817, 571900, 4.8099
3818, 571900, 4.7232
3819, 571900, 4.1785
3820, 571900, 4.6650
3821, 573400, 4.8086
3822, 573400, 15.8739
3823, 573400, 5.0407
3824, 573400, 4.7936
3825, 573400, 5.0177
3826, 573400, 4.1460
3827, 573400, 4.8710
3828, 573400, 4.4984
3829, 573400, 5.6301
3830, 573400, 4.8933
3831, 574900, 4.5225
3832, 574900, 5.3585
3833, 574900, 4.1890
3834, 574900, 4.9433
3835, 574900, 5.6371
3836, 574900, 4.4724
3837, 574900, 4.5322
3838, 574900, 4.6301
3839, 574900, 4.7339
3840, 574900, 5.2558
3841, 576400, 4.6187
3842, 576400, 5.4696
3843, 576400, 4.9007
3844, 576400, 4.6559
3845, 576400, 3.9283
3846, 576400, 4.8280
3847, 576400, 4.4940
3848, 576400, 4.3475
3849, 576400, 4.1336
3850, 576400, 5.5264
3851, 577900, 5.5086
3852, 577900, 4.2516
3853, 577900, 5.1406
3854, 577900, 4.9470
3855, 577900, 4.7428
3856, 577900, 4.7805
3857, 577900, 4.6671
3858, 577900, 5.2429
3859, 577900, 5.0568
3860, 577900, 4.6954
3861, 579400, 5.5714
3862, 579400, 5.4185
3863, 579400, 4.6264
3864, 579400, 4.4761
3865, 579400, 4.6512
3866, 579400, 4.5722
3867, 579400, 5.5001
3868, 579400, 4.6882
3869, 579400, 5.5188
3870, 579400, 5.0029
3871, 580900, 5.6464
3872, 580900, 5.0257
3873, 580900, 4.3059
3874, 580900, 4.7689
3875, 580900, 4.8187
3876, 580900, 4.4094
3877, 580900, 5.4743
3878, 580900, 4.5790
3879, 580900, 5.1874
3880, 580900, 4.2048
3881, 582400, 5.9086
3882, 582400, 4.9162
3883, 582400, 5.3312
3884, 582400, 4.7485
3885, 582400, 5.5629
3886, 582400, 5.5916
3887, 582400, 4.1872
3888, 582400, 4.5969
3889, 582400, 4.9327
3890, 582400, 5.3160
3891, 583900, 4.7269
3892, 583900, 4.4413
3893, 583900, 6.0392
3894, 583900, 5.3418
3895, 583900, 4.2379
3896, 583900, 4.8179
3897, 583900, 4.6952
3898, 583900, 5.3597
3899, 583900, 4.9286
3900, 583900, 4.1571
3901, 585400, 10.4561
3902, 585400, 5.1359
3903, 585400, 4.3481
3904, 585400, 4.8412
3905, 585400, 4.0894
3906, 585400, 5.0084
3907, 585400, 4.3324
3908, 585400, 4.5684
3909, 585400, 4.5427
3910, 585400, 4.8722
3911, 586900, 4.8087
3912, 586900, 5.7764
3913, 586900, 4.9652
3914, 586900, 5.4200
3915, 586900, 5.6775
3916, 586900, 4.5213
3917, 586900, 4.6750
3918, 586900, 4.5448
3919, 586900, 4.4899
3920, 586900, 4.2376
3921, 588400, 4.1185
3922, 588400, 5.7602
3923, 588400, 4.6342
3924, 588400, 5.4665
3925, 588400, 5.0393
3926, 588400, 4.8650
3927, 588400, 4.5407
3928, 588400, 5.2556
3929, 588400, 5.1746
3930, 588400, 5.2494
3931, 589900, 5.3899
3932, 589900, 4.7683
3933, 589900, 4.1193
3934, 589900, 5.5493
3935, 589900, 5.2273
3936, 589900, 4.8186
3937, 589900, 4.5818
3938, 589900, 5.6830
3939, 589900, 4.4802
3940, 589900, 5.0799
3941, 591400, 4.8968
3942, 591400, 4.6237
3943, 591400, 4.8762
3944, 591400, 4.2693
3945, 591400, 5.0862
3946, 591400, 5.2109
3947, 591400, 4.7500
3948, 591400, 4.5786
3949, 591400, 4.3309
3950, 591400, 4.9280
3951, 592900, 5.6473
3952, 592900, 4.8533
3953, 592900, 5.3432
3954, 592900, 4.2696
3955, 592900, 5.2166
3956, 592900, 5.3960
3957, 592900, 4.7156
3958, 592900, 4.9309
3959, 592900, 3.9216
3960, 592900, 4.6791
3961, 594400, 5.7176
3962, 594400, 4.0846
3963, 594400, 5.1542
3964, 594400, 4.5496
3965, 594400, 5.2973
3966, 594400, 4.4939
3967, 594400, 4.8439
3968, 594400, 4.4313
3969, 594400, 4.6438
3970, 594400, 4.7042
3971, 595900, 4.5162
3972, 595900, 4.5924
3973, 595900, 5.0005
3974, 595900, 4.5056
3975, 595900, 4.5328
3976, 595900, 4.6823
3977, 595900, 4.4953
3978, 595900, 5.7592
3979, 595900, 5.3237
3980, 595900, 5.2872
3981, 597400, 5.5166
3982, 597400, 4.8423
3983, 597400, 5.2834
3984, 597400, 4.4748
3985, 597400, 5.3271
3986, 597400, 4.1068
3987, 597400, 5.3518
3988, 597400, 4.2034
3989, 597400, 4.9630
3990, 597400, 4.3116
3991, 598900, 6.6327
3992, 598900, 5.4208
3993, 598900, 4.8120
3994, 598900, 4.4669
3995, 598900, 4.6567
3996, 598900, 5.1930
3997, 598900, 4.5281
3998, 598900, 5.3826
3999, 598900, 4.7097
4000, 598900, 5.0628
4001, 600400, 4.4211
4002, 600400, 4.9889
4003, 600400, 4.8570
4004, 600400, 4.4751
4005, 600400, 4.2844
4006, 600400, 4.4020
4007, 600400, 4.7992
4008, 600400, 5.0847
4009, 600400, 4.7233
4010, 600400, 5.4016
4011, 601900, 5.0105
4012, 601900, 5.5177
4013, 601900, 4.2784
4014, 601900, 5.4214
4015, 601900, 4.8935
4016, 601900, 4.8511
4017, 601900, 5.1220
4018, 601900, 5.2639
4019, 601900, 4.7823
4020, 601900, 3.9077
4021, 603400, 5.6571
4022, 603400, 4.4292
4023, 603400, 5.5597
4024, 603400, 4.6123
4025, 603400, 5.0276
4026, 603400, 5.9379
4027, 603400, 4.8115
4028, 603400, 5.4607
4029, 603400, 5.4711
4030, 603400, 4.6320
4031, 604900, 5.7439
4032, 604900, 5.2590
4033, 604900, 4.5221
4034, 604900, 4.4451
4035, 604900, 4.8733
4036, 604900, 4.3256
4037, 604900, 5.2173
4038, 604900, 4.6736
4039, 604900, 4.8849
4040, 604900, 5.1210
4041, 606400, 5.0530
4042, 606400, 5.6624
4043, 606400, 5.2890
4044, 606400, 5.4108
4045, 606400, 4.9492
4046, 606400, 4.7374
4047, 606400, 5.5037
4048, 606400, 5.5681
4049, 606400, 4.5776
4050, 606400, 5.5827
4051, 607900, 5.2137
4052, 607900, 4.9887
4053, 607900, 4.9770
4054, 607900, 5.4109
4055, 607900, 5.4680
4056, 607900, 4.7703
4057, 607900, 5.3551
4058, 607900, 4.8320
4059, 607900, 5.6119
4060, 607900, 5.6486
4061, 609400, 4.3789
4062, 609400, 5.0220
4063, 609400, 4.5125
4064, 609400, 5.2771
4065, 609400, 5.3465
4066, 609400, 4.9713
4067, 609400, 4.0796
4068, 609400, 4.4877
4069, 609400, 4.5909
4070, 609400, 5.4998
4071, 610900, 6.0226
4072, 610900, 4.5811
4073, 610900, 5.0380
4074, 610900, 4.7429
4075, 610900, 4.8227
4076, 610900, 4.5716
4077, 610900, 4.3948
4078, 610900, 4.3437
4079, 610900, 5.6722
4080, 610900, 4.8901
4081, 612400, 4.2981
4082, 612400, 5.1420
4083, 612400, 4.4017
4084, 612400, 4.6946
4085, 612400, 4.4406
4086, 612400, 4.5362
4087, 612400, 5.6049
4088, 612400, 4.8968
4089, 612400, 5.1420
4090, 612400, 4.8181
4091, 613900, 5.0547
4092, 613900, 4.3817
4093, 613900, 5.1421
4094, 613900, 4.0254
4095, 613900, 5.1258
4096, 613900, 4.4574
4097, 613900, 4.5161
4098, 613900, 5.7565
4099, 613900, 4.2437
4100, 613900, 4.7074
4101, 615400, 5.9541
4102, 615400, 4.4060
4103, 615400, 5.3865
4104, 615400, 4.2139
4105, 615400, 5.4545
4106, 615400, 4.6190
4107, 615400, 4.3785
4108, 615400, 5.1720
4109, 615400, 4.3462
4110, 615400, 4.5932
4111, 616900, 5.0488
4112, 616900, 5.1991
4113, 616900, 5.6675
4114, 616900, 4.7029
4115, 616900, 4.6731
4116, 616900, 4.7422
4117, 616900, 5.0505
4118, 616900, 5.0337
4119, 616900, 5.1632
4120, 616900, 4.3938
4121, 618400, 4.8024
4122, 618400, 5.0528
4123, 618400, 5.6731
4124, 618400, 4.8331
4125, 618400, 4.3356
4126, 618400, 5.8010
4127, 618400, 4.4898
4128, 618400, 4.7681
4129, 618400, 4.2593
4130, 618400, 5.3221
4131, 619900, 5.7138
4132, 619900, 5.2223
4133, 619900, 4.8844
4134, 619900, 5.9975
4135, 619900, 5.2330
4136, 619900, 5.0732
4137, 619900, 4.8295
4138, 619900, 4.5804
4139, 619900, 4.9486
4140, 619900, 4.4170
4141, 621400, 4.5270
4142, 621400, 5.1242
4143, 621400, 4.5771
4144, 621400, 5.2542
4145, 621400, 5.3479
4146, 621400, 4.4753
4147, 621400, 4.5168
4148, 621400, 4.7517
4149, 621400, 4.1075
4150, 621400, 5.1137
4151, 622900, 5.0388
4152, 622900, 5.2285
4153, 622900, 4.8722
4154, 622900, 4.6795
4155, 622900, 4.9469
4156, 622900, 5.3646
4157, 622900, 5.0824
4158, 622900, 4.8258
4159, 622900, 5.2874
4160, 622900, 5.3664
4161, 624400, 5.5055
4162, 624400, 4.9428
4163, 624400, 5.0167
4164, 624400, 5.5029
4165, 624400, 4.3036
4166, 624400, 4.5670
4167, 624400, 4.4926
4168, 624400, 4.2178
4169, 624400, 5.4394
4170, 624400, 5.1080
4171, 625900, 4.8309
4172, 625900, 4.4402
4173, 625900, 5.5417
4174, 625900, 4.1436
4175, 625900, 5.6815
4176, 625900, 4.9900
4177, 625900, 4.7995
4178, 625900, 5.4050
4179, 625900, 4.3545
4180, 625900, 4.1737
4181, 627400, 6.2539
4182, 627400, 5.5722
4183, 627400, 4.8352
4184, 627400, 4.9191
4185, 627400, 5.6172
4186, 627400, 5.2999
4187, 627400, 4.2093
4188, 627400, 4.3445
4189, 627400, 5.3236
4190, 627400, 4.6331
4191, 628900, 5.3879
4192, 628900, 4.3460
4193, 628900, 4.8961
4194, 628900, 4.8211
4195, 628900, 4.8666
4196, 628900, 4.6186
4197, 628900, 4.7427
4198, 628900, 5.0157
4199, 628900, 4.7400
4200, 628900, 4.3378
4201, 630400, 6.0147
4202, 630400, 6.0009
4203, 630400, 4.5350
4204, 630400, 4.9348
4205, 630400, 4.7070
4206, 630400, 5.1623
4207, 630400, 4.2097
4208, 630400, 4.6691
4209, 630400, 5.5497
4210, 630400, 4.3270
4211, 631900, 5.7381
4212, 631900, 4.8188
4213, 631900, 5.1551
4214, 631900, 5.8426
4215, 631900, 5.1882
4216, 631900, 19.1993
4217, 631900, 5.3515
4218, 631900, 5.0244
4219, 631900, 4.7260
4220, 631900, 4.3837
4221, 633400, 6.9116
4222, 633400, 5.1906
4223, 633400, 4.4648
4224, 633400, 5.5314
4225, 633400, 4.3927
4226, 633400, 4.6195
4227, 633400, 5.2454
4228, 633400, 18.9002
4229, 633400, 5.1425
4230, 633400, 4.8338
4231, 634900, 5.6388
4232, 634900, 4.9260
4233, 634900, 5.3421
4234, 634900, 5.7105
4235, 634900, 5.1817
4236, 634900, 5.7077
4237, 634900, 4.8267
4238, 634900, 4.9210
4239, 634900, 5.3327
4240, 634900, 4.8372
4241, 636400, 4.2699
4242, 636400, 5.1358
4243, 636400, 4.6425
4244, 636400, 4.9003
4245, 636400, 4.8091
4246, 636400, 5.1548
4247, 636400, 6.3276
4248, 636400, 4.4158
4249, 636400, 5.0462
4250, 636400, 5.1450
4251, 637900, 5.3117
4252, 637900, 5.0242
4253, 637900, 4.4209
4254, 637900, 4.6066
4255, 637900, 5.4325
4256, 637900, 5.5701
4257, 637900, 4.4403
4258, 637900, 4.4983
4259, 637900, 5.4036
4260, 637900, 5.3187
4261, 639400, 4.8394
4262, 639400, 5.7052
4263, 639400, 6.2001
4264, 639400, 4.3754
4265, 639400, 5.5102
4266, 639400, 5.2805
4267, 639400, 4.9165
4268, 639400, 4.6350
4269, 639400, 5.1565
4270, 639400, 5.7456
4271, 640900, 8.4572
4272, 640900, 5.1762
4273, 640900, 5.4694
4274, 640900, 18.0447
4275, 640900, 4.9075
4276, 640900, 5.2284
4277, 640900, 5.0309
4278, 640900, 4.6393
4279, 640900, 5.4273
4280, 640900, 5.1763
4281, 642400, 5.2475
4282, 642400, 5.7516
4283, 642400, 4.9889
4284, 642400, 5.5483
4285, 642400, 4.6121
4286, 642400, 4.9951
4287, 642400, 5.1419
4288, 642400, 4.8069
4289, 642400, 4.8709
4290, 642400, 5.0721
4291, 643900, 4.7489
4292, 643900, 5.1627
4293, 643900, 4.6825
4294, 643900, 4.4247
4295, 643900, 4.9412
4296, 643900, 5.8613
4297, 643900, 4.9086
4298, 643900, 5.5651
4299, 643900, 5.0300
4300, 643900, 5.7469
4301, 645400, 5.2072
4302, 645400, 5.2383
4303, 645400, 5.2615
4304, 645400, 5.6118
4305, 645400, 4.6789
4306, 645400, 5.6706
4307, 645400, 4.6679
4308, 645400, 5.9777
4309, 645400, 5.0673
4310, 645400, 5.2433
4311, 646900, 4.7371
4312, 646900, 6.2868
4313, 646900, 4.7224
4314, 646900, 5.4561
4315, 646900, 4.4491
4316, 646900, 4.9706
4317, 646900, 4.9684
4318, 646900, 4.8666
4319, 646900, 5.1919
4320, 646900, 5.6665
4321, 648400, 5.1833
4322, 648400, 5.1885
4323, 648400, 4.3770
4324, 648400, 5.7618
4325, 648400, 4.7550
4326, 648400, 5.1464
4327, 648400, 4.8141
4328, 648400, 5.0461
4329, 648400, 4.6845
4330, 648400, 3.9722
4331, 649900, 5.2381
4332, 649900, 4.2933
4333, 649900, 5.2401
4334, 649900, 5.2133
4335, 649900, 5.0116
4336, 649900, 4.8387
4337, 649900, 5.2473
4338, 649900, 4.5751
4339, 649900, 5.1061
4340, 649900, 4.7715
4341, 651400, 5.5148
4342, 651400, 4.9011
4343, 651400, 4.1518
4344, 651400, 5.8582
4345, 651400, 4.7437
4346, 651400, 5.6520
4347, 651400, 4.5216
4348, 651400, 5.4308
4349, 651400, 5.1392
4350, 651400, 5.1975
4351, 652900, 5.0814
4352, 652900, 5.4013
4353, 652900, 4.4805
4354, 652900, 5.2569
4355, 652900, 4.6025
4356, 652900, 5.0513
4357, 652900, 5.4274
4358, 652900, 6.1697
4359, 652900, 5.2667
4360, 652900, 5.4038
4361, 654400, 5.0771
4362, 654400, 5.2916
4363, 654400, 5.2047
4364, 654400, 5.6025
4365, 654400, 5.8860
4366, 654400, 5.3228
4367, 654400, 5.2107
4368, 654400, 4.9150
4369, 654400, 4.7167
4370, 654400, 5.3748
4371, 655900, 4.9580
4372, 655900, 4.6985
4373, 655900, 4.5714
4374, 655900, 4.5011
4375, 655900, 6.2849
4376, 655900, 5.4615
