msg_id,payload_size,response_time_ms
4376, 937900, 6.7375
4377, 937900, 6.2218
4378, 937900, 5.4477
4379, 937900, 5.8259
4380, 937900, 7.0948
4381, 937900, 6.6744
4382, 937900, 6.4978
4383, 939400, 6.8870
4384, 939400, 6.0990
4385, 939400, 6.6470
4386, 939400, 6.8968
4387, 939400, 5.9389
4388, 939400, 7.6021
4389, 939400, 6.0180
4390, 940900, 6.9670
4391, 940900, 6.4908
4392, 940900, 7.4059
4393, 940900, 7.3711
4394, 940900, 6.9269
4395, 940900, 7.0225
4396, 940900, 7.2812
4397, 942400, 7.1669
4398, 942400, 6.9065
4399, 942400, 8.1123
4400, 942400, 6.3481
4401, 942400, 6.5444
4402, 942400, 5.8709
4403, 942400, 6.8403
4404, 943900, 5.8311
4405, 943900, 6.0693
4406, 943900, 6.8512
4407, 943900, 6.9987
4408, 943900, 6.8917
4409, 943900, 8.3553
4410, 943900, 6.5564
4411, 945400, 7.1956
4412, 945400, 6.7841
4413, 945400, 5.3580
4414, 945400, 5.9445
4415, 945400, 7.0281
4416, 945400, 7.4760
4417, 945400, 8.3244
4418, 946900, 8.9832
4419, 946900, 7.4505
4420, 946900, 8.5277
4421, 946900, 6.2561
4422, 946900, 6.7999
4423, 946900, 6.7592
4424, 946900, 6.9439
4425, 948400, 6.6457
4426, 948400, 6.9847
4427, 948400, 6.4048
4428, 948400, 6.2610
4429, 948400, 6.5372
4430, 948400, 6.0580
4431, 948400, 7.0232
4432, 949900, 7.1326
4433, 949900, 7.1857
4434, 949900, 7.0501
4435, 949900, 7.7370
4436, 949900, 7.0589
4437, 949900, 6.7521
4438, 949900, 6.3857
4439, 951400, 6.6459
4440, 951400, 6.1438
4441, 951400, 7.8237
4442, 951400, 7.4128
4443, 951400, 7.9498
4444, 951400, 6.8638
4445, 951400, 6.8804
4446, 952900, 6.3520
4447, 952900, 7.2898
4448, 952900, 6.9028
4449, 952900, 7.0487
4450, 952900, 6.9285
4451, 952900, 7.3136
4452, 952900, 6.5225
4453, 954400, 7.2998
4454, 954400, 6.6334
4455, 954400, 6.5676
4456, 954400, 6.2950
4457, 954400, 6.7443
4458, 954400, 6.7789
4459, 954400, 6.0097
4460, 955900, 5.9635
4461, 955900, 6.9987
4462, 955900, 7.0467
4463, 955900, 7.8786
4464, 955900, 8.3631
4465, 955900, 7.6793
4466, 955900, 7.7625
4467, 957400, 7.7544
4468, 957400, 8.1808
4469, 957400, 7.6451
4470, 957400, 6.0751
4471, 957400, 6.3808
4472, 957400, 6.2925
4473, 957400, 6.5702
4474, 958900, 8.8918
4475, 958900, 6.4958
4476, 958900, 8.1870
4477, 958900, 8.2690
4478, 958900, 8.5597
4479, 958900, 8.6144
4480, 958900, 7.5274
4481, 960400, 9.8687
4482, 960400, 7.3255
4483, 960400, 6.2618
4484, 960400, 7.6905
4485, 960400, 7.1505
4486, 960400, 7.0732
4487, 960400, 7.5676
4488, 961900, 6.5268
4489, 961900, 5.9912
4490, 961900, 8.4189
4491, 961900, 7.7258
4492, 961900, 7.8065
4493, 961900, 7.7805
4494, 961900, 7.0868
4495, 963400, 7.8517
4496, 963400, 6.2234
4497, 963400, 7.5000
4498, 963400, 8.2011
4499, 963400, 8.7779
4500, 963400, 7.6283
4501, 963400, 8.3405
4502, 964900, 8.6384
4503, 964900, 7.6145
4504, 964900, 8.2801
4505, 964900, 7.2909
4506, 964900, 8.1423
4507, 964900, 7.5842
4508, 964900, 8.2524
4509, 966400, 7.6485
4510, 966400, 6.8028
4511, 966400, 7.0241
4512, 966400, 7.8589
4513, 966400, 7.7604
4514, 966400, 7.8941
4515, 966400, 8.1680
4516, 967900, 8.9886
4517, 967900, 7.3923
4518, 967900, 7.6568
4519, 967900, 6.8039
4520, 967900, 7.7631
4521, 967900, 7.6381
4522, 967900, 8.2342
4523, 969400, 8.0179
4524, 969400, 7.4639
4525, 969400, 7.4991
4526, 969400, 8.1337
4527, 969400, 6.3502
4528, 969400, 6.2769
4529, 969400, 7.2415
4530, 970900, 8.7623
4531, 970900, 7.4228
4532, 970900, 9.0983
4533, 970900, 7.1768
4534, 970900, 7.4576
4535, 970900, 8.6999
4536, 970900, 7.2339
4537, 972400, 8.4104
4538, 972400, 8.6556
4539, 972400, 7.8351
4540, 972400, 7.3192
4541, 972400, 8.0510
4542, 972400, 8.3478
4543, 972400, 5.8606
4544, 973900, 6.3393
4545, 973900, 6.0168
4546, 973900, 6.2085
4547, 973900, 7.5003
4548, 973900, 7.9567
4549, 973900, 7.8217
4550, 973900, 7.2950
4551, 975400, 7.4640
4552, 975400, 6.0412
4553, 975400, 6.4602
4554, 975400, 6.3813
4555, 975400, 7.5929
4556, 975400, 7.4086
4557, 975400, 7.4538
4558, 976900, 8.3280
4559, 976900, 8.3613
4560, 976900, 8.2840
4561, 976900, 8.3000
4562, 976900, 7.5132
4563, 976900, 6.3900
4564, 976900, 6.7635
4565, 978400, 7.7424
4566, 978400, 7.4158
4567, 978400, 6.9072
4568, 978400, 7.4696
4569, 978400, 6.7819
4570, 978400, 6.3448
4571, 978400, 6.6532
4572, 979900, 7.6570
4573, 979900, 5.6380
4574, 979900, 6.6046
4575, 979900, 6.0984
4576, 979900, 6.2032
4577, 979900, 6.4817
4578, 979900, 6.6037
4579, 981400, 6.4977
4580, 981400, 6.8702
4581, 981400, 6.0918
4582, 981400, 6.6977
4583, 981400, 5.6668
4584, 981400, 6.2295
4585, 981400, 6.3900
4586, 982900, 6.7900
4587, 982900, 6.8949
4588, 982900, 6.6239
4589, 982900, 5.9435
4590, 982900, 6.7510
4591, 982900, 6.5082
4592, 982900, 7.2097
4593, 984400, 6.8765
4594, 984400, 5.7996
4595, 984400, 6.9487
4596, 984400, 6.4933
4597, 984400, 6.7668
4598, 984400, 6.2176
4599, 984400, 6.0608
4600, 985900, 5.9439
4601, 985900, 6.1952
4602, 985900, 6.5172
4603, 985900, 6.9613
4604, 985900, 7.7291
4605, 985900, 7.2891
4606, 985900, 7.8318
4607, 987400, 8.4745
4608, 987400, 7.4296
4609, 987400, 8.6601
4610, 987400, 6.7688
4611, 987400, 7.6323
4612, 987400, 8.0957
4613, 987400, 8.5608
4614, 988900, 7.7842
4615, 988900, 8.5410
4616, 988900, 7.2732
4617, 988900, 7.2539
4618, 988900, 6.7170
4619, 988900, 6.6364
4620, 988900, 5.9685
4621, 990400, 6.5345
4622, 990400, 6.1987
4623, 990400, 6.7917
4624, 990400, 5.3672
4625, 990400, 5.7056
4626, 990400, 6.3616
4627, 990400, 7.1223
4628, 991900, 7.2925
4629, 991900, 6.8509
4630, 991900, 6.9802
4631, 991900, 7.1424
4632, 991900, 6.6087
4633, 991900, 6.6272
4634, 991900, 6.5019
4635, 993400, 6.6152
4636, 993400, 6.9537
4637, 993400, 8.1853
4638, 993400, 7.1845
4639, 993400, 7.6731
4640, 993400, 7.4670
4641, 993400, 6.5432
4642, 994900, 6.8100
4643, 994900, 7.1002
4644, 994900, 7.1629
4645, 994900, 6.9014
4646, 994900, 6.5297
4647, 994900, 6.9964
4648, 994900, 6.2578
4649, 996400, 8.6864
4650, 996400, 6.1930
4651, 996400, 6.2908
4652, 996400, 6.5578
4653, 996400, 6.8940
4654, 996400, 6.7067
4655, 996400, 7.3261
4656, 997900, 7.8030
4657, 997900, 7.1032
4658, 997900, 7.0396
4659, 997900, 7.0245
4660, 997900, 7.5302
4661, 997900, 7.1350
4662, 997900, 7.4810
4663, 999400, 8.2816
4664, 999400, 6.3462
4665, 999400, 8.5361
4666, 999400, 8.1718
4667, 999400, 7.3129
4668, 999400, 7.5451
4669, 999400, 7.4640
4670, 1000900, 8.5406
4671, 1000900, 7.3605
4672, 1000900, 8.0184
4673, 1000900, 8.4925
4674, 1000900, 8.4542
4675, 1000900, 7.2159
4676, 1000900, 7.8284
4677, 1002400, 8.1730
4678, 1002400, 7.9367
4679, 1002400, 8.0858
4680, 1002400, 8.2221
4681, 1002400, 8.5194
4682, 1002400, 6.9675
4683, 1002400, 7.2664
4684, 1003900, 7.5584
4685, 1003900, 7.6171
4686, 1003900, 8.3030
4687, 1003900, 7.8154
4688, 1003900, 7.5665
4689, 1003900, 7.0362
4690, 1003900, 7.8683
4691, 1005400, 8.9546
4692, 1005400, 6.8349
4693, 1005400, 8.3681
4694, 1005400, 7.8290
4695, 1005400, 8.7832
4696, 1005400, 6.8435
4697, 1005400, 7.8227
4698, 1006900, 8.7340
4699, 1006900, 7.7482
4700, 1006900, 7.7407
4701, 1006900, 7.1388
4702, 1006900, 7.6803
4703, 1006900, 7.2048
4704, 1006900, 6.9338
4705, 1008400, 9.2003
4706, 1008400, 7.4604
4707, 1008400, 6.7756
4708, 1008400, 7.7009
4709, 1008400, 7.2581
4710, 1008400, 6.5896
4711, 1008400, 6.9489
4712, 1009900, 7.5338
4713, 1009900, 7.2900
4714, 1009900, 7.1777
4715, 1009900, 7.1751
4716, 1009900, 7.3714
4717, 1009900, 6.9147
4718, 1009900, 7.6620
4719, 1011400, 8.1015
4720, 1011400, 7.2959
4721, 1011400, 7.9178
4722, 1011400, 7.7269
4723, 1011400, 6.5680
4724, 1011400, 8.0881
4725, 1011400, 8.9607
4726, 1012900, 8.6514
4727, 1012900, 8.3507
4728, 1012900, 8.5733
4729, 1012900, 8.2893
4730, 1012900, 8.2189
4731, 1012900, 7.0985
4732, 1012900, 8.5470
4733, 1014400, 9.3690
4734, 1014400, 8.1926
4735, 1014400, 8.7501
4736, 1014400, 8.3132
4737, 1014400, 7.0181
4738, 1014400, 7.7317
4739, 1014400, 7.6355
4740, 1015900, 8.2207
4741, 1015900, 7.9103
4742, 1015900, 8.6245
4743, 1015900, 7.5989
4744, 1015900, 8.6397
4745, 1015900, 7.8022
4746, 1015900, 8.6939
4747, 1017400, 8.2363
4748, 1017400, 7.8750
4749, 1017400, 8.8213
4750, 1017400, 8.1890
4751, 1017400, 7.8407
4752, 1017400, 8.5772
4753, 1017400, 8.1959
4754, 1018900, 7.9387
4755, 1018900, 7.5956
4756, 1018900, 7.0221
4757, 1018900, 6.7696
4758, 1018900, 7.5502
4759, 1018900, 8.8680
4760, 1018900, 8.9109
4761, 1020400, 8.3176
4762, 1020400, 7.4742
4763, 1020400, 6.4976
4764, 1020400, 6.4636
4765, 1020400, 6.8309
4766, 1020400, 6.4370
4767, 1020400, 6.5284
4768, 1021900, 6.8630
4769, 1021900, 7.2782
4770, 1021900, 6.7518
4771, 1021900, 8.0474
4772, 1021900, 9.5807
4773, 1021900, 7.7407
4774, 1021900, 7.6813
4775, 1023400, 7.1096
4776, 1023400, 7.0666
4777, 1023400, 6.9748
4778, 1023400, 6.2401
4779, 1023400, 6.9559
4780, 1023400, 6.3757
4781, 1023400, 8.0823
4782, 1024900, 9.4106
4783, 1024900, 7.4761
4784, 1024900, 7.7150
4785, 1024900, 5.8106
4786, 1024900, 6.2438
4787, 1024900, 7.3075
4788, 1024900, 6.9496
4789, 1026400, 7.2571
4790, 1026400, 6.8473
4791, 1026400, 7.1936
4792, 1026400, 7.1949
4793, 1026400, 6.3842
4794, 1026400, 6.8208
4795, 1026400, 6.3984
4796, 1027900, 7.8860
4797, 1027900, 7.6003
4798, 1027900, 6.6873
4799, 1027900, 7.1261
4800, 1027900, 6.4868
4801, 1027900, 7.1616
4802, 1027900, 8.1651
4803, 1029400, 7.6446
4804, 1029400, 7.4093
4805, 1029400, 7.4549
4806, 1029400, 8.6396
4807, 1029400, 7.6198
4808, 1029400, 8.3688
4809, 1029400, 7.2278
4810, 1030900, 7.2479
4811, 1030900, 6.6167
4812, 1030900, 8.0423
4813, 1030900, 7.8870
4814, 1030900, 7.7674
4815, 1030900, 7.5753
4816, 1030900, 7.1370
4817, 1032400, 8.0524
4818, 1032400, 5.6442
4819, 1032400, 6.8173
4820, 1032400, 7.9372
4821, 1032400, 6.5416
4822, 1032400, 8.0399
4823, 1032400, 8.8332
4824, 1033900, 7.9131
4825, 1033900, 8.3643
4826, 1033900, 8.1876
4827, 1033900, 8.6909
4828, 1033900, 8.5972
4829, 1033900, 8.1395
4830, 1033900, 8.4582
4831, 1035400, 7.0376
4832, 1035400, 6.2123
4833, 1035400, 7.0134
4834, 1035400, 6.9260
4835, 1035400, 6.8489
4836, 1035400, 7.8687
4837, 1035400, 8.1701
4838, 1036900, 8.1361
4839, 1036900, 7.3332
4840, 1036900, 7.9498
4841, 1036900, 6.9556
4842, 1036900, 7.8312
4843, 1036900, 7.1197
4844, 1036900, 7.3921
4845, 1038400, 7.5823
4846, 1038400, 7.0889
4847, 1038400, 7.7454
4848, 1038400, 7.6296
4849, 1038400, 8.4186
4850, 1038400, 8.3994
4851, 1038400, 7.6784
4852, 1039900, 8.5897
4853, 1039900, 8.1081
4854, 1039900, 7.4905
4855, 1039900, 8.5538
4856, 1039900, 7.5977
4857, 1039900, 7.4583
4858, 1039900, 7.0059
4859, 1041400, 8.4861
4860, 1041400, 8.8355
4861, 1041400, 7.3086
4862, 1041400, 8.4276
4863, 1041400, 7.6632
4864, 1041400, 8.2889
4865, 1041400, 7.6337
4866, 1042900, 8.2010
4867, 1042900, 8.1521
4868, 1042900, 7.4477
4869, 1042900, 7.7721
4870, 1042900, 7.6962
4871, 1042900, 7.9208
4872, 1042900, 7.8812
4873, 1044400, 7.5754
4874, 1044400, 7.3659
4875, 1044400, 7.9054
4876, 1044400, 9.2008
4877, 1044400, 8.2179
4878, 1044400, 7.1336
4879, 1044400, 8.7919
4880, 1045900, 9.7588
4881, 1045900, 8.4785
4882, 1045900, 8.1799
4883, 1045900, 8.3494
4884, 1045900, 7.9058
4885, 1045900, 7.4802
4886, 1045900, 8.6430
4887, 1047400, 8.1121
4888, 1047400, 8.2500
4889, 1047400, 6.8926
4890, 1047400, 6.3782
4891, 1047400, 7.4072
4892, 1047400, 7.6031
4893, 1047400, 6.8165
