msg_id,payload_size,response_time_ms
3302, 706900, 7.2076
3303, 706900, 6.5951
3304, 706900, 6.4374
3305, 708400, 6.9866
3306, 708400, 6.9126
3307, 708400, 7.0075
3308, 708400, 6.6325
3309, 708400, 6.7607
3310, 708400, 6.6392
3311, 708400, 6.6730
3312, 709900, 6.8114
3313, 709900, 7.0006
3314, 709900, 7.2497
3315, 709900, 7.3720
3316, 709900, 7.4514
3317, 709900, 7.4620
3318, 709900, 7.0776
3319, 711400, 8.0647
3320, 711400, 7.6885
3321, 711400, 7.3212
3322, 711400, 7.4091
3323, 711400, 7.5448
3324, 711400, 7.5124
3325, 711400, 7.2325
3326, 712900, 7.6450
3327, 712900, 7.7543
3328, 712900, 7.8890
3329, 712900, 7.4946
3330, 712900, 7.4196
3331, 712900, 7.4256
3332, 712900, 7.6017
3333, 714400, 6.8846
3334, 714400, 7.3774
3335, 714400, 7.2296
3336, 714400, 7.3442
3337, 714400, 7.6240
3338, 714400, 7.4152
3339, 714400, 7.3465
3340, 715900, 7.4612
3341, 715900, 6.8869
3342, 715900, 6.9416
3343, 715900, 6.8574
3344, 715900, 6.7811
3345, 715900, 6.4928
3346, 715900, 6.4986
3347, 717400, 6.8376
3348, 717400, 7.2899
3349, 717400, 7.2631
3350, 717400, 7.6161
3351, 717400, 7.2714
3352, 717400, 7.0180
3353, 717400, 7.1043
3354, 718900, 7.5879
3355, 718900, 7.3648
3356, 718900, 6.7644
3357, 718900, 6.6820
3358, 718900, 7.3105
3359, 718900, 6.8099
3360, 718900, 6.7931
3361, 720400, 6.6861
3362, 720400, 6.5057
3363, 720400, 6.3663
3364, 720400, 6.6531
3365, 720400, 6.3271
3366, 720400, 6.1147
3367, 720400, 6.1133
3368, 721900, 6.5851
3369, 721900, 6.6641
3370, 721900, 7.3030
3371, 721900, 7.2949
3372, 721900, 7.4723
3373, 721900, 7.1833
3374, 721900, 7.4280
3375, 723400, 7.1237
3376, 723400, 7.4177
3377, 723400, 7.0882
3378, 723400, 7.2562
3379, 723400, 7.4192
3380, 723400, 7.5072
3381, 723400, 7.3015
3382, 724900, 7.1169
3383, 724900, 6.5436
3384, 724900, 6.5842
3385, 724900, 6.2063
3386, 724900, 6.5900
3387, 724900, 6.2528
3388, 724900, 6.4804
3389, 726400, 6.8761
3390, 726400, 7.0214
3391, 726400, 6.8496
3392, 726400, 6.7213
3393, 726400, 6.8040
3394, 726400, 7.0568
3395, 726400, 6.7493
3396, 727900, 6.7061
3397, 727900, 6.2264
3398, 727900, 6.3113
3399, 727900, 6.3782
3400, 727900, 6.5140
3401, 727900, 6.1404
3402, 727900, 6.4331
3403, 729400, 6.7921
3404, 729400, 7.2591
3405, 729400, 7.0004
3406, 729400, 6.8507
3407, 729400, 6.6881
3408, 729400, 6.6961
3409, 729400, 7.6779
3410, 730900, 7.3841
3411, 730900, 7.1883
3412, 730900, 7.1456
3413, 730900, 7.3451
3414, 730900, 7.5430
3415, 730900, 7.2218
3416, 730900, 7.4983
3417, 732400, 7.3519
3418, 732400, 7.0982
3419, 732400, 6.8968
3420, 732400, 7.0564
3421, 732400, 6.6955
3422, 732400, 6.9086
3423, 732400, 7.4265
3424, 733900, 7.7042
3425, 733900, 7.9479
3426, 733900, 7.9002
3427, 733900, 7.9951
3428, 733900, 8.1273
3429, 733900, 7.6125
3430, 733900, 7.9196
3431, 735400, 7.7687
3432, 735400, 7.9637
3433, 735400, 7.7017
3434, 735400, 8.1344
3435, 735400, 7.8495
3436, 735400, 7.6445
3437, 735400, 7.7223
3438, 736900, 7.5243
3439, 736900, 6.9671
3440, 736900, 7.0784
3441, 736900, 7.0041
3442, 736900, 7.0604
3443, 736900, 6.9138
3444, 736900, 6.8563
3445, 738400, 7.4127
3446, 738400, 7.2309
3447, 738400, 6.9763
3448, 738400, 7.2705
3449, 738400, 6.8153
3450, 738400, 7.6634
3451, 738400, 7.3882
3452, 739900, 7.5321
3453, 739900, 7.7006
3454, 739900, 6.8644
3455, 739900, 7.1291
3456, 739900, 6.8542
3457, 739900, 6.8782
3458, 739900, 7.7504
3459, 741400, 8.2385
3460, 741400, 7.5240
3461, 741400, 7.5463
3462, 741400, 7.6413
3463, 741400, 7.2977
3464, 741400, 7.5773
3465, 741400, 7.4666
3466, 742900, 7.6406
3467, 742900, 8.0180
3468, 742900, 8.3579
3469, 742900, 7.7997
3470, 742900, 8.1881
3471, 742900, 8.1023
3472, 742900, 8.0598
3473, 744400, 7.9615
3474, 744400, 7.5880
3475, 744400, 7.3200
3476, 744400, 7.0181
3477, 744400, 7.0474
3478, 744400, 6.8116
3479, 744400, 6.8187
3480, 745900, 7.4271
3481, 745900, 7.0112
3482, 745900, 6.8908
3483, 745900, 7.0465
3484, 745900, 6.8793
3485, 745900, 6.8593
3486, 745900, 7.0293
3487, 747400, 6.8164
3488, 747400, 6.9372
3489, 747400, 6.8691
3490, 747400, 6.7687
3491, 747400, 7.2790
3492, 747400, 6.8147
3493, 747400, 7.1549
3494, 748900, 6.7723
3495, 748900, 7.1077
3496, 748900, 7.4773
3497, 748900, 7.1566
3498, 748900, 6.8538
3499, 748900, 7.5642
3500, 748900, 7.4141
3501, 750400, 8.0941
3502, 750400, 7.5480
3503, 750400, 7.6915
3504, 750400, 7.4436
3505, 750400, 7.5211
3506, 750400, 7.4399
3507, 750400, 7.4356
3508, 751900, 7.3708
3509, 751900, 7.3091
3510, 751900, 7.5440
3511, 751900, 7.6844
3512, 751900, 7.6441
3513, 751900, 7.4471
3514, 751900, 7.7745
3515, 753400, 7.6051
3516, 753400, 7.5015
3517, 753400, 7.5085
3518, 753400, 7.1405
3519, 753400, 6.9470
3520, 753400, 6.9101
3521, 753400, 6.7822
3522, 754900, 7.8646
3523, 754900, 6.8234
3524, 754900, 7.3029
3525, 754900, 7.0089
3526, 754900, 7.0716
3527, 754900, 6.9035
3528, 754900, 6.8400
3529, 756400, 7.5160
3530, 756400, 7.7281
3531, 756400, 7.3975
3532, 756400, 7.5523
3533, 756400, 7.1980
3534, 756400, 7.4091
3535, 756400, 8.0396
3536, 757900, 8.7221
3537, 757900, 8.2906
3538, 757900, 8.3579
3539, 757900, 7.6788
3540, 757900, 7.5617
3541, 757900, 7.4572
3542, 757900, 7.2679
3543, 759400, 7.0347
3544, 759400, 7.1235
3545, 759400, 7.0398
3546, 759400, 7.0977
3547, 759400, 7.4692
3548, 759400, 6.9878
3549, 759400, 6.8624
3550, 760900, 7.0983
3551, 760900, 6.5223
3552, 760900, 6.6848
3553, 760900, 6.7946
3554, 760900, 6.4822
3555, 760900, 6.6470
3556, 760900, 7.3862
3557, 762400, 7.8608
3558, 762400, 8.0047
3559, 762400, 7.7790
3560, 762400, 7.0791
3561, 762400, 7.1370
3562, 762400, 7.3261
3563, 762400, 7.3255
3564, 763900, 7.7178
3565, 763900, 7.6333
3566, 763900, 8.1059
3567, 763900, 7.6301
3568, 763900, 7.7440
3569, 763900, 7.9284
3570, 763900, 7.8981
3571, 765400, 7.8487
3572, 765400, 7.3992
3573, 765400, 7.5269
3574, 765400, 7.3340
3575, 765400, 7.2948
3576, 765400, 6.8478
3577, 765400, 6.7144
3578, 766900, 7.1725
3579, 766900, 7.0643
3580, 766900, 7.5101
3581, 766900, 7.7322
3582, 766900, 7.7360
3583, 766900, 7.5535
3584, 766900, 7.5943
3585, 768400, 7.6396
3586, 768400, 7.6376
3587, 768400, 7.7674
3588, 768400, 7.8402
3589, 768400, 7.6035
3590, 768400, 8.0455
3591, 768400, 7.8922
3592, 769900, 7.9138
3593, 769900, 7.3287
3594, 769900, 7.6240
3595, 769900, 8.0246
3596, 769900, 7.6920
3597, 769900, 7.5435
3598, 769900, 7.4062
3599, 771400, 8.1617
3600, 771400, 7.9745
3601, 771400, 7.8514
3602, 771400, 7.9351
3603, 771400, 7.7380
3604, 771400, 7.8406
3605, 771400, 7.1878
3606, 772900, 7.1867
3607, 772900, 6.8370
3608, 772900, 7.0036
3609, 772900, 6.7517
3610, 772900, 6.8627
3611, 772900, 6.6797
3612, 772900, 6.7665
3613, 774400, 7.2592
3614, 774400, 7.2997
3615, 774400, 7.3342
3616, 774400, 7.1837
3617, 774400, 7.7430
3618, 774400, 8.0224
3619, 774400, 7.8136
3620, 775900, 7.8650
3621, 775900, 7.4991
3622, 775900, 7.5386
3623, 775900, 7.4536
3624, 775900, 7.3312
3625, 775900, 7.9802
3626, 775900, 8.0527
3627, 777400, 7.8409
3628, 777400, 7.4820
3629, 777400, 6.9150
3630, 777400, 6.7866
3631, 777400, 6.8706
3632, 777400, 6.9646
3633, 777400, 7.3297
3634, 778900, 7.7994
3635, 778900, 8.2077
3636, 778900, 7.9375
3637, 778900, 7.9833
3638, 778900, 8.0125
3639, 778900, 7.9231
3640, 778900, 7.9708
3641, 780400, 7.9670
3642, 780400, 8.5658
3643, 780400, 8.0453
3644, 780400, 8.0071
3645, 780400, 7.7479
3646, 780400, 8.1086
3647, 780400, 7.9358
3648, 781900, 7.9029
3649, 781900, 7.2499
3650, 781900, 7.7409
3651, 781900, 7.6502
3652, 781900, 7.6916
3653, 781900, 6.9745
3654, 781900, 7.0783
3655, 783400, 7.2209
3656, 783400, 7.3976
3657, 783400, 7.4073
3658, 783400, 7.8029
3659, 783400, 7.9518
3660, 783400, 7.9876
3661, 783400, 7.8171
3662, 784900, 7.8394
3663, 784900, 8.0685
3664, 784900, 8.2224
3665, 784900, 8.1785
3666, 784900, 7.9871
3667, 784900, 7.6262
3668, 784900, 7.8154
3669, 786400, 8.3025
3670, 786400, 7.8348
3671, 786400, 7.7914
3672, 786400, 8.2524
3673, 786400, 7.9492
3674, 786400, 8.7180
3675, 786400, 8.7683
3676, 787900, 8.6274
3677, 787900, 8.8169
3678, 787900, 8.5259
3679, 787900, 8.2751
3680, 787900, 7.9190
3681, 787900, 8.1510
3682, 787900, 8.1255
3683, 789400, 7.8573
3684, 789400, 8.1535
3685, 789400, 8.1800
3686, 789400, 7.8699
3687, 789400, 8.0901
3688, 789400, 8.0548
3689, 789400, 7.6275
3690, 790900, 8.5835
3691, 790900, 7.7330
3692, 790900, 7.5194
3693, 790900, 7.3584
3694, 790900, 7.7440
3695, 790900, 7.4636
3696, 790900, 7.8322
3697, 792400, 7.5096
3698, 792400, 7.7216
3699, 792400, 7.4317
3700, 792400, 8.0225
3701, 792400, 7.9800
3702, 792400, 8.2348
3703, 792400, 8.0440
3704, 793900, 8.2820
3705, 793900, 7.6825
3706, 793900, 7.5621
3707, 793900, 7.7027
3708, 793900, 7.4541
3709, 793900, 7.4828
3710, 793900, 7.5393
3711, 795400, 8.3857
3712, 795400, 7.3871
3713, 795400, 7.5279
3714, 795400, 7.6158
3715, 795400, 7.5315
3716, 795400, 7.4326
3717, 795400, 7.5039
3718, 796900, 7.6380
3719, 796900, 7.8790
3720, 796900, 7.4583
3721, 796900, 7.5306
3722, 796900, 7.3955
3723, 796900, 7.5626
3724, 796900, 7.4340
3725, 798400, 7.5114
3726, 798400, 7.5130
3727, 798400, 7.3014
3728, 798400, 7.6811
3729, 798400, 8.2658
3730, 798400, 8.3682
3731, 798400, 7.9657
3732, 799900, 8.6762
3733, 799900, 8.1481
3734, 799900, 8.0532
3735, 799900, 8.0863
3736, 799900, 7.9240
3737, 799900, 8.0616
3738, 799900, 8.2366
3739, 801400, 7.9529
3740, 801400, 8.5221
3741, 801400, 8.3188
3742, 801400, 8.2170
3743, 801400, 8.2864
3744, 801400, 8.2721
3745, 801400, 7.6214
3746, 802900, 8.6305
3747, 802900, 6.2291
3748, 802900, 6.2107
3749, 802900, 6.3140
3750, 802900, 6.2497
3751, 802900, 6.1666
3752, 802900, 6.3474
3753, 804400, 6.8290
3754, 804400, 7.6159
3755, 804400, 7.4514
3756, 804400, 7.8376
3757, 804400, 7.7025
3758, 804400, 7.7850
3759, 804400, 7.8510
3760, 805900, 7.5347
3761, 805900, 7.5909
3762, 805900, 7.5052
3763, 805900, 8.2701
3764, 805900, 8.4020
3765, 805900, 8.5815
3766, 805900, 8.1939
3767, 807400, 9.2400
3768, 807400, 7.6852
3769, 807400, 7.6178
3770, 807400, 7.7541
3771, 807400, 7.8848
3772, 807400, 8.2096
3773, 807400, 8.2613
3774, 808900, 8.3411
3775, 808900, 8.2896
3776, 808900, 7.4880
3777, 808900, 7.5598
3778, 808900, 7.3436
3779, 808900, 7.4954
3780, 808900, 7.5817
3781, 810400, 7.5744
3782, 810400, 7.6122
3783, 810400, 7.7128
3784, 810400, 7.5694
3785, 810400, 7.4905
3786, 810400, 8.0841
3787, 810400, 8.3460
3788, 811900, 9.9301
3789, 811900, 9.0530
3790, 811900, 8.6387
3791, 811900, 8.3285
3792, 811900, 8.5219
3793, 811900, 8.4121
3794, 811900, 8.4666
3795, 813400, 8.2482
3796, 813400, 8.3738
3797, 813400, 8.4112
3798, 813400, 8.6911
3799, 813400, 8.3782
3800, 813400, 7.6765
3801, 813400, 7.8009
3802, 814900, 7.5727
3803, 814900, 7.9614
3804, 814900, 8.3401
3805, 814900, 8.1781
3806, 814900, 8.1840
3807, 814900, 8.1581
3808, 814900, 8.4795
3809, 816400, 9.4463
3810, 816400, 8.4053
3811, 816400, 8.1552
3812, 816400, 8.2606
3813, 816400, 8.5023
3814, 816400, 8.4358
3815, 816400, 8.2565
3816, 817900, 8.0657
3817, 817900, 8.3993
3818, 817900, 8.3984
3819, 817900, 8.5835
3820, 817900, 8.4983
3821, 817900, 7.8438
3822, 817900, 7.7083
3823, 819400, 9.5426
3824, 819400, 8.2269
3825, 819400, 8.3074
3826, 819400, 8.2189
3827, 819400, 8.4048
3828, 819400, 7.9060
3829, 819400, 10.8525
3830, 820900, 8.6961
3831, 820900, 8.3066
3832, 820900, 8.4766
3833, 820900, 9.3250
3834, 820900, 9.0593
3835, 820900, 9.0357
3836, 820900, 9.2943
3837, 822400, 9.0183
3838, 822400, 9.2517
3839, 822400, 9.3066
3840, 822400, 8.9884
3841, 822400, 9.0142
3842, 822400, 9.5114
3843, 822400, 9.9536
3844, 823900, 10.8963
3845, 823900, 9.8710
3846, 823900, 9.7456
3847, 823900, 10.4383
3848, 823900, 10.1030
3849, 823900, 10.2634
3850, 823900, 10.3028
3851, 825400, 9.8907
3852, 825400, 10.1189
3853, 825400, 9.4327
3854, 825400, 9.2508
3855, 825400, 9.1741
3856, 825400, 9.2445
3857, 825400, 9.2893
3858, 826900, 9.3342
3859, 826900, 9.2223
3860, 826900, 9.4963
3861, 826900, 9.1316
3862, 826900, 9.2659
3863, 826900, 9.1584
3864, 826900, 9.4890
3865, 828400, 10.5483
3866, 828400, 9.8871
3867, 828400, 9.7472
3868, 828400, 9.1820
3869, 828400, 9.2150
3870, 828400, 9.3187
3871, 828400, 9.2498
3872, 829900, 9.1087
3873, 829900, 9.4014
3874, 829900, 8.4620
3875, 829900, 8.4702
3876, 829900, 8.3764
3877, 829900, 8.2545
3878, 829900, 8.5645
3879, 831400, 8.9802
3880, 831400, 9.4436
3881, 831400, 9.1247
3882, 831400, 9.0304
3883, 831400, 9.0125
3884, 831400, 9.4313
3885, 831400, 9.7934
3886, 832900, 11.0436
3887, 832900, 10.1099
3888, 832900, 9.7246
3889, 832900, 10.2684
3890, 832900, 9.8284
3891, 832900, 10.3227
3892, 832900, 9.8059
3893, 834400, 10.2582
3894, 834400, 10.1360
3895, 834400, 9.7269
3896, 834400, 10.3390
3897, 834400, 10.0176
3898, 834400, 9.2495
3899, 834400, 9.4139
3900, 835900, 9.9840
3901, 835900, 8.7821
3902, 835900, 8.9235
3903, 835900, 8.9565
3904, 835900, 8.7256
3905, 835900, 8.7407
3906, 835900, 9.2641
3907, 837400, 8.7355
3908, 837400, 9.2326
3909, 837400, 8.8782
3910, 837400, 8.9247
3911, 837400, 9.0324
3912, 837400, 8.8286
3913, 837400, 8.8444
3914, 838900, 8.7560
3915, 838900, 8.2754
3916, 838900, 8.5916
3917, 838900, 8.2440
3918, 838900, 8.3430
3919, 838900, 8.2750
3920, 838900, 8.4955
3921, 840400, 8.4873
3922, 840400, 8.3928
3923, 840400, 8.0579
3924, 840400, 8.0434
3925, 840400, 8.0695
3926, 840400, 8.2304
3927, 840400, 8.3146
3928, 841900, 8.2503
3929, 841900, 8.4921
3930, 841900, 8.2280
3931, 841900, 8.8825
3932, 841900, 8.9488
3933, 841900, 8.8735
3934, 841900, 8.9589
3935, 843400, 8.8757
3936, 843400, 8.9600
3937, 843400, 9.6628
3938, 843400, 9.6906
3939, 843400, 9.4224
3940, 843400, 9.8106
3941, 843400, 9.4843
3942, 844900, 11.3436
3943, 844900, 8.7053
3944, 844900, 8.7314
3945, 844900, 8.3411
3946, 844900, 8.2822
3947, 844900, 8.3828
3948, 844900, 8.3085
3949, 846400, 8.8723
3950, 846400, 8.2155
3951, 846400, 8.0821
3952, 846400, 8.1054
3953, 846400, 7.6920
3954, 846400, 7.5608
3955, 846400, 8.6770
3956, 847900, 9.1163
3957, 847900, 8.8721
3958, 847900, 8.8254
3959, 847900, 8.3097
3960, 847900, 8.1550
3961, 847900, 8.4764
3962, 847900, 8.3568
3963, 849400, 8.3421
3964, 849400, 8.0124
3965, 849400, 7.8930
3966, 849400, 7.9879
3967, 849400, 7.8697
3968, 849400, 7.9587
3969, 849400, 8.1377
3970, 850900, 8.1871
3971, 850900, 7.9768
3972, 850900, 7.6701
3973, 850900, 7.7693
3974, 850900, 7.6822
3975, 850900, 7.7249
3976, 850900, 8.0107
3977, 852400, 8.9480
3978, 852400, 8.9000
3979, 852400, 9.7224
3980, 852400, 9.5968
3981, 852400, 9.2507
3982, 852400, 9.5961
3983, 852400, 9.5861
3984, 853900, 9.6276
3985, 853900, 9.5805
3986, 853900, 9.4917
3987, 853900, 9.4443
3988, 853900, 9.3618
3989, 853900, 9.4309
3990, 853900, 9.7002
3991, 855400, 9.5119
3992, 855400, 9.3683
3993, 855400, 9.4680
3994, 855400, 9.4698
3995, 855400, 9.4389
3996, 855400, 9.4993
3997, 855400, 9.6077
3998, 856900, 10.1226
3999, 856900, 9.5402
4000, 856900, 8.7520
4001, 856900, 9.3491
4002, 856900, 8.6748
4003, 856900, 8.6321
4004, 856900, 8.6753
4005, 858400, 8.6257
4006, 858400, 9.0054
4007, 858400, 8.7685
4008, 858400, 8.7400
4009, 858400, 8.8115
4010, 858400, 8.6292
4011, 858400, 8.9474
4012, 859900, 8.7602
4013, 859900, 9.0295
4014, 859900, 9.1800
4015, 859900, 8.8122
4016, 859900, 9.7450
4017, 859900, 9.6755
4018, 859900, 10.1647
4019, 861400, 11.2390
4020, 861400, 9.8473
4021, 861400, 9.7389
4022, 861400, 9.5828
4023, 861400, 9.2655
4024, 861400, 9.5955
4025, 861400, 9.5611
4026, 862900, 9.6361
4027, 862900, 9.5271
4028, 862900, 10.0919
4029, 862900, 9.8649
4030, 862900, 9.9396
4031, 862900, 9.0079
4032, 862900, 9.9457
4033, 864400, 10.8669
4034, 864400, 9.6440
4035, 864400, 9.6575
4036, 864400, 8.9987
4037, 864400, 8.7099
4038, 864400, 8.9774
4039, 864400, 8.9784
4040, 865900, 9.1336
4041, 865900, 9.6756
4042, 865900, 9.6792
4043, 865900, 9.6771
4044, 865900, 9.6442
4045, 865900, 8.9850
4046, 865900, 8.7895
4047, 867400, 8.6858
4048, 867400, 8.7656
4049, 867400, 9.0478
4050, 867400, 9.0464
4051, 867400, 9.6468
4052, 867400, 9.7177
4053, 867400, 9.4086
4054, 868900, 11.3053
4055, 868900, 9.1357
4056, 868900, 9.1959
4057, 868900, 9.6327
4058, 868900, 9.7722
4059, 868900, 10.8507
4060, 868900, 10.8756
4061, 870400, 10.7953
4062, 870400, 11.0797
4063, 870400, 9.8236
4064, 870400, 9.7760
4065, 870400, 9.5112
4066, 870400, 9.7357
4067, 870400, 10.6651
4068, 871900, 10.6782
4069, 871900, 10.4398
4070, 871900, 10.5475
4071, 871900, 10.9592
4072, 871900, 11.1607
4073, 871900, 10.6578
4074, 871900, 10.3784
4075, 873400, 11.6182
4076, 873400, 10.9957
4077, 873400, 9.9664
4078, 873400, 9.7031
4079, 873400, 9.5988
4080, 873400, 9.9050
4081, 873400, 9.6985
4082, 874900, 9.9122
4083, 874900, 9.0974
4084, 874900, 8.9344
4085, 874900, 8.9714
4086, 874900, 9.1948
4087, 874900, 9.8745
4088, 874900, 9.2896
4089, 876400, 9.4206
4090, 876400, 9.5279
4091, 876400, 9.0110
4092, 876400, 9.3973
4093, 876400, 9.9539
4094, 876400, 10.3526
4095, 876400, 10.5909
4096, 877900, 11.1084
4097, 877900, 10.0265
4098, 877900, 9.3316
4099, 877900, 9.5009
4100, 877900, 9.6598
4101, 877900, 9.3821
4102, 877900, 9.4460
4103, 879400, 9.3486
4104, 879400, 9.3850
4105, 879400, 9.4580
4106, 879400, 9.3045
4107, 879400, 9.3404
4108, 879400, 9.1789
4109, 879400, 9.4760
4110, 880900, 10.3617
4111, 880900, 9.1954
4112, 880900, 9.5503
4113, 880900, 9.2917
4114, 880900, 9.3205
4115, 880900, 9.1945
4116, 880900, 11.3518
4117, 882400, 10.1133
4118, 882400, 10.5067
4119, 882400, 10.2415
4120, 882400, 10.4572
4121, 882400, 11.5267
4122, 882400, 10.0779
4123, 882400, 11.1180
4124, 883900, 10.5250
4125, 883900, 10.8036
4126, 883900, 10.5294
4127, 883900, 10.2519
4128, 883900, 9.4396
4129, 883900, 9.5304
4130, 883900, 9.1679
4131, 885400, 10.1221
4132, 885400, 8.6789
4133, 885400, 9.3190
4134, 885400, 9.3349
4135, 885400, 9.3547
4136, 885400, 8.8542
4137, 885400, 8.6258
4138, 886900, 9.0452
4139, 886900, 9.1828
4140, 886900, 9.5873
4141, 886900, 10.5967
4142, 886900, 9.9882
4143, 886900, 10.1328
4144, 886900, 9.7672
4145, 888400, 8.9558
4146, 888400, 8.8516
4147, 888400, 8.6992
4148, 888400, 8.8578
4149, 888400, 8.6542
4150, 888400, 8.8941
4151, 888400, 9.5418
4152, 889900, 11.7419
4153, 889900, 9.6815
4154, 889900, 9.6622
4155, 889900, 9.7012
4156, 889900, 9.1663
4157, 889900, 8.9651
4158, 889900, 8.7701
4159, 891400, 9.8699
4160, 891400, 9.4776
4161, 891400, 9.4528
4162, 891400, 9.4317
4163, 891400, 9.8640
4164, 891400, 9.2636
4165, 891400, 9.4026
4166, 892900, 9.8184
4167, 892900, 9.8795
4168, 892900, 10.0752
4169, 892900, 11.4186
4170, 892900, 10.9450
4171, 892900, 9.9360
4172, 892900, 10.3653
4173, 894400, 10.6755
4174, 894400, 10.1056
4175, 894400, 10.5848
4176, 894400, 11.3679
4177, 894400, 11.3897
4178, 894400, 11.4238
4179, 894400, 10.2721
4180, 895900, 9.9394
4181, 895900, 9.4580
4182, 895900, 9.7979
4183, 895900, 11.1311
4184, 895900, 10.4486
4185, 895900, 8.6441
4186, 895900, 8.5103
4187, 897400, 9.8663
4188, 897400, 10.4334
4189, 897400, 9.6346
4190, 897400, 10.0577
4191, 897400, 9.5482
4192, 897400, 9.5330
4193, 897400, 8.9484
4194, 898900, 9.1083
4195, 898900, 8.9186
4196, 898900, 8.9298
4197, 898900, 9.6963
4198, 898900, 9.4273
4199, 898900, 8.9528
4200, 898900, 9.5264
4201, 900400, 8.9758
4202, 900400, 8.9762
4203, 900400, 8.8665
4204, 900400, 8.4764
4205, 900400, 8.5303
4206, 900400, 8.3814
4207, 900400, 8.3463
4208, 901900, 10.3418
4209, 901900, 10.4129
4210, 901900, 10.6798
4211, 901900, 10.4253
4212, 901900, 10.6058
4213, 901900, 10.1356
4214, 901900, 9.9639
4215, 903400, 10.5518
4216, 903400, 10.2371
4217, 903400, 10.3774
4218, 903400, 10.1092
4219, 903400, 10.2135
4220, 903400, 10.1248
4221, 903400, 10.2031
4222, 904900, 11.5612
4223, 904900, 11.5692
4224, 904900, 11.6893
4225, 904900, 11.7227
4226, 904900, 9.3808
4227, 904900, 10.0618
4228, 904900, 10.2527
4229, 906400, 10.8216
4230, 906400, 10.8505
4231, 906400, 10.9429
4232, 906400, 11.1903
4233, 906400, 10.9340
4234, 906400, 9.7391
4235, 906400, 9.6382
4236, 907900, 9.8448
4237, 907900, 9.3415
4238, 907900, 9.6284
4239, 907900, 9.6289
4240, 907900, 10.8768
4241, 907900, 9.8379
4242, 907900, 11.0573
4243, 909400, 12.2039
4244, 909400, 12.2053
4245, 909400, 11.5304
4246, 909400, 11.1864
4247, 909400, 10.8906
4248, 909400, 10.8026
4249, 909400, 10.8861
4250, 910900, 11.1519
4251, 910900, 11.2940
4252, 910900, 10.7573
4253, 910900, 11.5478
4254, 910900, 11.3874
4255, 910900, 9.5602
4256, 910900, 9.4804
4257, 912400, 9.5160
4258, 912400, 9.4988
4259, 912400, 9.6928
4260, 912400, 9.8504
4261, 912400, 9.8703
4262, 912400, 9.8819
4263, 912400, 9.7883
4264, 913900, 10.9507
4265, 913900, 10.0247
4266, 913900, 10.4957
4267, 913900, 10.3605
4268, 913900, 10.1760
4269, 913900, 9.7185
4270, 913900, 9.6008
4271, 915400, 9.5030
4272, 915400, 9.5282
4273, 915400, 9.4386
4274, 915400, 9.4992
4275, 915400, 9.9403
4276, 915400, 9.6056
4277, 915400, 10.4002
4278, 916900, 10.4201
4279, 916900, 10.6080
4280, 916900, 10.4718
4281, 916900, 10.4934
4282, 916900, 10.4368
4283, 916900, 10.3708
4284, 916900, 10.3440
4285, 918400, 10.4095
4286, 918400, 9.1681
4287, 918400, 9.2785
4288, 918400, 9.4236
4289, 918400, 9.4220
4290, 918400, 10.1678
4291, 918400, 9.2607
4292, 919900, 9.4535
4293, 919900, 9.1480
4294, 919900, 9.2537
4295, 919900, 9.2590
4296, 919900, 9.9395
4297, 919900, 9.1106
4298, 919900, 9.5736
4299, 921400, 9.0131
4300, 921400, 8.7558
4301, 921400, 8.6738
4302, 921400, 8.6072
4303, 921400, 8.6987
4304, 921400, 8.8119
4305, 921400, 8.8817
4306, 922900, 9.0548
4307, 922900, 8.9970
4308, 922900, 9.0969
4309, 922900, 9.9340
4310, 922900, 9.3206
4311, 922900, 9.5521
4312, 922900, 9.1106
4313, 924400, 9.1186
4314, 924400, 8.5758
4315, 924400, 8.5284
4316, 924400, 8.4370
4317, 924400, 8.6531
4318, 924400, 8.8335
4319, 924400, 8.7943
4320, 925900, 9.0583
4321, 925900, 9.2074
4322, 925900, 10.2177
4323, 925900, 10.0403
4324, 925900, 9.9997
4325, 925900, 9.8974
4326, 925900, 9.2070
4327, 927400, 9.8851
4328, 927400, 11.0347
4329, 927400, 11.1773
4330, 927400, 10.4586
4331, 927400, 10.5250
4332, 927400, 9.9720
4333, 927400, 9.9737
4334, 928900, 10.0038
4335, 928900, 10.0066
4336, 928900, 9.7756
4337, 928900, 9.5895
4338, 928900, 9.6830
4339, 928900, 9.8820
4340, 928900, 9.9045
4341, 930400, 10.9959
4342, 930400, 10.6284
4343, 930400, 9.9418
4344, 930400, 9.8855
4345, 930400, 9.8334
4346, 930400, 9.7479
4347, 930400, 9.8039
4348, 931900, 9.7353
4349, 931900, 9.7384
4350, 931900, 10.0503
4351, 931900, 10.0503
4352, 931900, 11.0848
4353, 931900, 10.9793
4354, 931900, 10.9098
4355, 933400, 10.4400
4356, 933400, 10.9688
4357, 933400, 10.7035
4358, 933400, 10.9617
4359, 933400, 10.9729
4360, 933400, 9.9026
4361, 933400, 9.7424
4362, 934900, 10.5194
4363, 934900, 9.5134
4364, 934900, 9.8809
4365, 934900, 9.3493
4366, 934900, 9.3757
4367, 934900, 9.8686
4368, 934900, 10.3655
4369, 936400, 9.4926
4370, 936400, 8.7863
4371, 936400, 9.1407
4372, 936400, 8.7376
4373, 936400, 8.7781
4374, 936400, 8.8753
4375, 936400, 9.7161
4376, 937900, 9.9374
