msg_id,payload_size,response_time_ms
4376, 937900, 11.4848
4377, 937900, 11.0800
4378, 937900, 11.9509
4379, 937900, 12.3274
4380, 937900, 11.8356
4381, 937900, 11.7665
4382, 937900, 11.3444
4383, 939400, 11.6518
4384, 939400, 11.3553
4385, 939400, 11.1072
4386, 939400, 12.3657
4387, 939400, 11.8535
4388, 939400, 12.3203
4389, 939400, 11.9786
4390, 940900, 12.0622
4391, 940900, 12.1332
4392, 940900, 11.4971
4393, 940900, 11.9267
4394, 940900, 11.1908
4395, 940900, 11.0981
4396, 940900, 10.8837
4397, 942400, 12.4227
4398, 942400, 11.1235
4399, 942400, 10.7236
4400, 942400, 11.2736
4401, 942400, 10.9973
4402, 942400, 11.0985
4403, 942400, 10.8696
4404, 943900, 11.1510
4405, 943900, 10.8538
4406, 943900, 11.0785
4407, 943900, 11.3760
4408, 943900, 11.2486
4409, 943900, 11.6711
4410, 943900, 11.4547
4411, 945400, 11.3358
4412, 945400, 11.1512
4413, 945400, 11.4106
4414, 945400, 11.4049
4415, 945400, 12.2411
4416, 945400, 12.1055
4417, 945400, 12.1402
4418, 946900, 14.2957
4419, 946900, 11.3977
4420, 946900, 10.5260
4421, 946900, 10.1616
4422, 946900, 11.2504
4423, 946900, 11.1536
4424, 946900, 10.8795
4425, 948400, 10.6615
4426, 948400, 10.5027
4427, 948400, 11.8199
4428, 948400, 12.0302
4429, 948400, 11.6255
4430, 948400, 11.7143
4431, 948400, 10.8735
4432, 949900, 10.3040
4433, 949900, 10.7501
4434, 949900, 10.2953
4435, 949900, 11.0245
4436, 949900, 10.4279
4437, 949900, 10.7541
4438, 949900, 10.9075
4439, 951400, 12.5935
4440, 951400, 11.0810
4441, 951400, 10.9764
4442, 951400, 11.3494
4443, 951400, 10.9877
4444, 951400, 12.4816
4445, 951400, 12.3177
4446, 952900, 12.3848
4447, 952900, 12.2115
4448, 952900, 12.0640
4449, 952900, 12.5149
4450, 952900, 12.0285
4451, 952900, 12.2462
4452, 952900, 12.1618
4453, 954400, 13.1125
4454, 954400, 12.2332
4455, 954400, 12.3901
4456, 954400, 11.9514
4457, 954400, 12.7122
4458, 954400, 11.9501
4459, 954400, 12.0719
4460, 955900, 11.9058
4461, 955900, 11.9593
4462, 955900, 12.1686
4463, 955900, 12.9835
4464, 955900, 12.6107
4465, 955900, 12.3322
4466, 955900, 12.3919
4467, 957400, 12.0912
4468, 957400, 11.8248
4469, 957400, 10.9095
4470, 957400, 11.2688
4471, 957400, 10.9874
4472, 957400, 11.0946
4473, 957400, 10.8561
4474, 958900, 12.9528
4475, 958900, 11.2785
4476, 958900, 12.3122
4477, 958900, 13.1797
4478, 958900, 13.5482
4479, 958900, 12.7174
4480, 958900, 11.8331
4481, 960400, 11.0366
4482, 960400, 11.1080
4483, 960400, 10.9870
4484, 960400, 11.2813
4485, 960400, 11.4406
4486, 960400, 11.2269
4487, 960400, 10.7818
4488, 961900, 12.5592
4489, 961900, 12.7584
4490, 961900, 12.9116
4491, 961900, 12.8530
4492, 961900, 11.8254
4493, 961900, 11.8255
4494, 961900, 11.9356
4495, 963400, 13.7201
4496, 963400, 12.9006
4497, 963400, 12.9964
4498, 963400, 12.4565
4499, 963400, 13.0826
4500, 963400, 13.2724
4501, 963400, 12.8698
4502, 964900, 12.8558
4503, 964900, 12.7427
4504, 964900, 13.2902
4505, 964900, 12.9105
4506, 964900, 12.9850
4507, 964900, 12.6130
4508, 964900, 13.0949
4509, 966400, 12.8306
4510, 966400, 13.1267
4511, 966400, 12.9310
4512, 966400, 11.9233
4513, 966400, 12.1795
4514, 966400, 12.1828
4515, 966400, 12.0461
4516, 967900, 13.8695
4517, 967900, 12.6955
4518, 967900, 12.0224
4519, 967900, 11.3741
4520, 967900, 11.3075
4521, 967900, 10.7927
4522, 967900, 11.5558
4523, 969400, 11.4182
4524, 969400, 11.3442
4525, 969400, 12.9161
4526, 969400, 12.1419
4527, 969400, 11.1074
4528, 969400, 11.2335
4529, 969400, 12.1668
4530, 970900, 13.0514
4531, 970900, 11.9032
4532, 970900, 11.9785
4533, 970900, 12.4989
4534, 970900, 12.0101
4535, 970900, 12.1320
4536, 970900, 12.1189
4537, 972400, 12.4915
4538, 972400, 12.6073
4539, 972400, 12.9845
4540, 972400, 12.5562
4541, 972400, 11.5158
4542, 972400, 11.7200
4543, 972400, 11.3179
4544, 973900, 11.5921
4545, 973900, 12.5812
4546, 973900, 12.5933
4547, 973900, 12.3589
4548, 973900, 12.5261
4549, 973900, 12.6821
4550, 973900, 12.3777
4551, 975400, 13.2377
4552, 975400, 12.1202
4553, 975400, 12.2995
4554, 975400, 12.4951
4555, 975400, 12.0287
4556, 975400, 12.5096
4557, 975400, 11.3525
4558, 976900, 11.4861
4559, 976900, 11.8562
4560, 976900, 11.3378
4561, 976900, 11.9668
4562, 976900, 11.5566
4563, 976900, 11.6616
4564, 976900, 12.0760
4565, 978400, 11.4022
4566, 978400, 11.6542
4567, 978400, 11.7127
4568, 978400, 11.4089
4569, 978400, 11.9258
4570, 978400, 11.7641
4571, 978400, 11.5519
4572, 979900, 12.9625
4573, 979900, 12.6311
4574, 979900, 12.2688
4575, 979900, 12.7283
4576, 979900, 12.7623
4577, 979900, 12.2991
4578, 979900, 13.2568
4579, 981400, 13.0268
4580, 981400, 13.4407
4581, 981400, 13.0189
4582, 981400, 11.7207
4583, 981400, 11.2990
4584, 981400, 10.7433
4585, 981400, 11.4941
4586, 982900, 11.0850
4587, 982900, 10.9414
4588, 982900, 11.0368
4589, 982900, 12.1202
4590, 982900, 11.8681
4591, 982900, 12.6944
4592, 982900, 12.1597
4593, 984400, 13.8206
4594, 984400, 11.6185
4595, 984400, 11.8249
4596, 984400, 13.6912
4597, 984400, 12.2423
4598, 984400, 13.0414
4599, 984400, 12.7181
4600, 985900, 12.8378
4601, 985900, 13.0161
4602, 985900, 13.2434
4603, 985900, 12.1460
4604, 985900, 12.6671
4605, 985900, 12.4700
4606, 985900, 14.0997
4607, 987400, 14.7768
4608, 987400, 13.3635
4609, 987400, 12.5733
4610, 987400, 13.0576
4611, 987400, 12.9871
4612, 987400, 12.1505
4613, 987400, 12.5326
4614, 988900, 11.7446
4615, 988900, 11.4083
4616, 988900, 11.8377
4617, 988900, 12.3691
4618, 988900, 11.8897
4619, 988900, 11.6081
4620, 988900, 12.0337
4621, 990400, 28.4642
4622, 990400, 32.2844
4623, 990400, 12.4321
4624, 990400, 13.0325
4625, 990400, 12.5920
4626, 990400, 12.1407
4627, 990400, 11.5277
4628, 991900, 12.9241
4629, 991900, 11.9849
4630, 991900, 12.0742
4631, 991900, 11.7698
4632, 991900, 11.9265
4633, 991900, 11.8508
4634, 991900, 12.1425
4635, 993400, 11.8232
4636, 993400, 12.5508
4637, 993400, 12.2117
4638, 993400, 12.5173
4639, 993400, 12.6233
4640, 993400, 12.6850
4641, 993400, 12.5716
4642, 994900, 12.3451
4643, 994900, 12.8873
4644, 994900, 12.2599
4645, 994900, 12.5436
4646, 994900, 12.3856
4647, 994900, 12.2746
4648, 994900, 12.7734
4649, 996400, 13.2784
4650, 996400, 12.2009
4651, 996400, 13.6034
4652, 996400, 13.7309
4653, 996400, 13.1353
4654, 996400, 13.0555
4655, 996400, 13.3278
4656, 997900, 13.5494
4657, 997900, 13.0160
4658, 997900, 13.8160
4659, 997900, 12.9208
4660, 997900, 12.4653
4661, 997900, 12.9934
4662, 997900, 12.0890
4663, 999400, 15.1850
4664, 999400, 13.7163
4665, 999400, 13.1593
4666, 999400, 13.3712
4667, 999400, 12.6259
4668, 999400, 12.6491
4669, 999400, 12.5109
4670, 1000900, 11.9036
4671, 1000900, 12.3444
4672, 1000900, 12.8988
4673, 1000900, 12.6569
4674, 1000900, 13.2742
4675, 1000900, 12.7065
4676, 1000900, 12.6198
4677, 1002400, 13.2443
4678, 1002400, 12.7388
4679, 1002400, 13.1283
4680, 1002400, 12.8723
4681, 1002400, 12.6258
4682, 1002400, 13.0915
4683, 1002400, 13.4324
4684, 1003900, 14.2084
4685, 1003900, 13.3524
4686, 1003900, 12.7396
4687, 1003900, 13.3068
4688, 1003900, 12.7292
4689, 1003900, 12.0599
4690, 1003900, 12.1515
4691, 1005400, 12.2253
4692, 1005400, 11.7262
4693, 1005400, 12.0048
4694, 1005400, 11.6250
4695, 1005400, 12.7246
4696, 1005400, 11.0860
4697, 1005400, 12.0860
4698, 1006900, 12.3836
4699, 1006900, 12.3981
4700, 1006900, 12.8312
4701, 1006900, 11.9570
4702, 1006900, 11.6234
4703, 1006900, 12.2833
4704, 1006900, 11.8990
4705, 1008400, 13.3122
4706, 1008400, 12.4495
4707, 1008400, 12.8773
4708, 1008400, 12.3342
4709, 1008400, 11.2311
4710, 1008400, 11.2223
4711, 1008400, 11.1346
4712, 1009900, 12.4419
4713, 1009900, 11.8377
4714, 1009900, 12.2531
4715, 1009900, 12.2020
4716, 1009900, 11.4117
4717, 1009900, 11.0068
4718, 1009900, 11.3522
4719, 1011400, 10.8086
4720, 1011400, 10.8698
4721, 1011400, 10.9079
4722, 1011400, 10.9618
4723, 1011400, 11.2169
4724, 1011400, 12.0908
4725, 1011400, 12.1417
4726, 1012900, 13.5482
4727, 1012900, 12.2834
4728, 1012900, 12.0348
4729, 1012900, 13.0436
4730, 1012900, 12.5330
4731, 1012900, 12.2867
4732, 1012900, 11.1008
4733, 1014400, 11.9073
4734, 1014400, 11.1108
4735, 1014400, 11.5247
4736, 1014400, 12.3737
4737, 1014400, 11.0392
4738, 1014400, 11.9361
4739, 1014400, 12.3822
4740, 1015900, 13.5103
4741, 1015900, 11.9077
4742, 1015900, 12.0667
4743, 1015900, 11.7789
4744, 1015900, 12.2076
4745, 1015900, 11.8866
4746, 1015900, 11.6285
4747, 1017400, 11.3800
4748, 1017400, 11.5792
4749, 1017400, 11.2857
4750, 1017400, 12.4706
4751, 1017400, 12.7356
4752, 1017400, 12.6353
4753, 1017400, 12.0168
4754, 1018900, 11.2916
4755, 1018900, 12.9421
4756, 1018900, 11.6178
4757, 1018900, 11.3578
4758, 1018900, 11.4851
4759, 1018900, 11.4133
4760, 1018900, 11.0321
4761, 1020400, 13.6442
4762, 1020400, 12.2440
4763, 1020400, 12.2112
4764, 1020400, 12.7717
4765, 1020400, 11.9251
4766, 1020400, 12.8679
4767, 1020400, 13.5770
4768, 1021900, 13.3714
4769, 1021900, 12.8731
4770, 1021900, 13.2687
4771, 1021900, 13.1189
4772, 1021900, 14.0538
4773, 1021900, 12.7361
4774, 1021900, 11.9033
4775, 1023400, 11.9456
4776, 1023400, 11.9331
4777, 1023400, 13.0257
4778, 1023400, 13.5189
4779, 1023400, 13.5314
4780, 1023400, 13.5579
4781, 1023400, 13.0331
4782, 1024900, 14.6747
4783, 1024900, 13.2459
4784, 1024900, 12.9845
4785, 1024900, 12.3135
4786, 1024900, 12.1034
4787, 1024900, 12.1838
4788, 1024900, 12.1724
4789, 1026400, 11.8245
4790, 1026400, 12.3589
4791, 1026400, 12.3137
4792, 1026400, 12.2899
4793, 1026400, 13.6092
4794, 1026400, 13.3913
4795, 1026400, 12.4323
4796, 1027900, 14.6688
4797, 1027900, 13.1714
4798, 1027900, 13.3594
4799, 1027900, 13.1295
4800, 1027900, 13.5985
4801, 1027900, 13.5978
4802, 1027900, 14.0195
4803, 1029400, 14.9665
4804, 1029400, 13.0110
4805, 1029400, 13.0605
4806, 1029400, 12.7317
4807, 1029400, 12.4883
4808, 1029400, 11.8432
4809, 1029400, 11.2337
4810, 1030900, 11.8200
4811, 1030900, 11.4385
4812, 1030900, 11.9085
4813, 1030900, 11.3369
4814, 1030900, 11.7490
4815, 1030900, 12.5990
4816, 1030900, 12.4667
4817, 1032400, 14.5353
4818, 1032400, 13.2170
4819, 1032400, 13.2219
4820, 1032400, 12.9640
4821, 1032400, 12.8062
4822, 1032400, 13.1211
4823, 1032400, 11.9710
4824, 1033900, 12.1155
4825, 1033900, 11.8235
4826, 1033900, 12.7423
4827, 1033900, 13.3388
4828, 1033900, 13.4658
4829, 1033900, 13.6859
4830, 1033900, 13.6429
4831, 1035400, 13.1185
4832, 1035400, 13.1389
4833, 1035400, 13.4154
4834, 1035400, 12.3278
4835, 1035400, 13.3544
4836, 1035400, 12.6346
4837, 1035400, 12.4035
4838, 1036900, 13.0068
4839, 1036900, 12.6469
4840, 1036900, 12.5150
4841, 1036900, 12.4427
4842, 1036900, 14.0042
4843, 1036900, 12.9366
4844, 1036900, 12.9833
4845, 1038400, 12.5096
4846, 1038400, 12.5870
4847, 1038400, 12.8837
4848, 1038400, 13.8374
4849, 1038400, 13.1779
4850, 1038400, 11.7093
4851, 1038400, 12.0321
4852, 1039900, 14.0561
4853, 1039900, 12.0868
4854, 1039900, 12.4033
4855, 1039900, 12.4076
4856, 1039900, 11.8546
4857, 1039900, 12.5634
4858, 1039900, 12.9120
4859, 1041400, 13.7931
4860, 1041400, 12.4653
4861, 1041400, 12.9178
4862, 1041400, 12.6085
4863, 1041400, 13.0500
4864, 1041400, 13.5093
4865, 1041400, 13.2595
4866, 1042900, 13.4107
4867, 1042900, 12.7373
4868, 1042900, 12.4730
4869, 1042900, 13.0747
4870, 1042900, 14.0417
4871, 1042900, 12.2305
4872, 1042900, 11.6179
4873, 1044400, 11.8130
4874, 1044400, 11.8004
4875, 1044400, 13.1161
4876, 1044400, 14.3626
4877, 1044400, 13.6013
4878, 1044400, 13.3802
4879, 1044400, 12.6800
4880, 1045900, 12.4753
4881, 1045900, 11.8993
4882, 1045900, 12.0689
4883, 1045900, 12.9764
4884, 1045900, 13.4444
4885, 1045900, 13.1993
4886, 1045900, 12.8475
4887, 1047400, 13.1591
4888, 1047400, 14.0979
4889, 1047400, 13.1642
4890, 1047400, 13.2475
4891, 1047400, 12.9105
4892, 1047400, 13.4493
4893, 1047400, 13.1956
