msg_id,payload_size,response_time_ms
4372, 936400, 11.0295
4373, 936400, 10.7847
4374, 936400, 10.7589
4375, 936400, 11.0907
4376, 937900, 10.7505
4377, 937900, 10.6992
4378, 937900, 10.8165
4379, 937900, 10.8686
4380, 937900, 11.1162
4381, 937900, 10.8901
4382, 937900, 11.0330
4383, 939400, 11.7997
4384, 939400, 11.3097
4385, 939400, 10.9476
4386, 939400, 10.7868
4387, 939400, 10.7069
4388, 939400, 10.0963
4389, 939400, 10.4278
4390, 940900, 10.6010
4391, 940900, 10.2249
4392, 940900, 9.8391
4393, 940900, 10.0014
4394, 940900, 10.7883
4395, 940900, 10.4354
4396, 940900, 10.2774
4397, 942400, 11.2537
4398, 942400, 10.3190
4399, 942400, 10.0680
4400, 942400, 10.0468
4401, 942400, 10.1597
4402, 942400, 10.0043
4403, 942400, 10.1211
4404, 943900, 9.9615
4405, 943900, 9.9082
4406, 943900, 10.3054
4407, 943900, 10.1419
4408, 943900, 10.1631
4409, 943900, 10.1110
4410, 943900, 10.2182
4411, 945400, 10.3705
4412, 945400, 9.8535
4413, 945400, 10.2085
4414, 945400, 10.5457
4415, 945400, 10.9802
4416, 945400, 10.3484
4417, 945400, 10.6160
4418, 946900, 11.3294
4419, 946900, 11.1756
4420, 946900, 11.1708
4421, 946900, 11.0441
4422, 946900, 11.0621
4423, 946900, 10.5895
4424, 946900, 10.4129
4425, 948400, 10.3392
4426, 948400, 10.0494
4427, 948400, 9.9552
4428, 948400, 10.3612
4429, 948400, 10.0562
4430, 948400, 9.9999
4431, 948400, 10.2742
4432, 949900, 10.5000
4433, 949900, 10.8835
4434, 949900, 10.0504
4435, 949900, 10.3190
4436, 949900, 10.4569
4437, 949900, 10.4457
4438, 949900, 9.9923
4439, 951400, 12.1262
4440, 951400, 11.3406
4441, 951400, 11.8790
4442, 951400, 11.9128
4443, 951400, 11.7144
4444, 951400, 11.4075
4445, 951400, 11.5007
4446, 952900, 12.2740
4447, 952900, 11.6196
4448, 952900, 11.7330
4449, 952900, 11.9246
4450, 952900, 12.3821
4451, 952900, 11.7111
4452, 952900, 11.7272
4453, 954400, 12.2696
4454, 954400, 11.4473
4455, 954400, 11.0885
4456, 954400, 10.8053
4457, 954400, 11.6548
4458, 954400, 11.6127
4459, 954400, 11.3778
4460, 955900, 11.8640
4461, 955900, 11.7707
4462, 955900, 11.3501
4463, 955900, 11.8256
4464, 955900, 11.4818
4465, 955900, 11.4687
4466, 955900, 11.6815
4467, 957400, 11.5898
4468, 957400, 11.9991
4469, 957400, 11.4498
4470, 957400, 12.0511
4471, 957400, 12.3774
4472, 957400, 12.3252
4473, 957400, 11.1866
4474, 958900, 11.8460
4475, 958900, 11.2665
4476, 958900, 11.0644
4477, 958900, 11.2189
4478, 958900, 10.9046
4479, 958900, 11.0325
4480, 958900, 11.6224
4481, 960400, 10.7973
4482, 960400, 11.0465
4483, 960400, 10.9910
4484, 960400, 11.5075
4485, 960400, 11.3789
4486, 960400, 11.4178
4487, 960400, 10.8722
4488, 961900, 11.4214
4489, 961900, 11.2327
4490, 961900, 11.4279
4491, 961900, 11.7207
4492, 961900, 11.4912
4493, 961900, 11.8799
4494, 961900, 12.1021
4495, 963400, 13.2584
4496, 963400, 12.0702
4497, 963400, 11.6150
4498, 963400, 11.6524
4499, 963400, 11.6461
4500, 963400, 11.4404
4501, 963400, 11.8354
4502, 964900, 12.3223
4503, 964900, 11.8822
4504, 964900, 12.2813
4505, 964900, 11.9899
4506, 964900, 11.7443
4507, 964900, 11.9297
4508, 964900, 11.6933
4509, 966400, 12.3500
4510, 966400, 11.2838
4511, 966400, 11.2709
4512, 966400, 11.0162
4513, 966400, 11.3804
4514, 966400, 11.5180
4515, 966400, 10.8210
4516, 967900, 11.9990
4517, 967900, 11.3254
4518, 967900, 11.9780
4519, 967900, 11.5404
4520, 967900, 11.5539
4521, 967900, 12.0644
4522, 967900, 11.6620
4523, 969400, 11.2633
4524, 969400, 11.6168
4525, 969400, 11.4720
4526, 969400, 11.0654
4527, 969400, 10.8478
4528, 969400, 10.7274
4529, 969400, 10.7930
4530, 970900, 11.9173
4531, 970900, 11.0380
4532, 970900, 10.3945
4533, 970900, 10.5003
4534, 970900, 11.2401
4535, 970900, 10.5717
4536, 970900, 10.5497
4537, 972400, 10.8800
4538, 972400, 10.7364
4539, 972400, 10.6698
4540, 972400, 10.5636
4541, 972400, 10.9182
4542, 972400, 10.8543
4543, 972400, 10.8118
4544, 973900, 10.6615
4545, 973900, 10.3277
4546, 973900, 10.9411
4547, 973900, 10.6572
4548, 973900, 10.5218
4549, 973900, 11.8066
4550, 973900, 11.6454
4551, 975400, 12.5898
4552, 975400, 11.7805
4553, 975400, 11.3521
4554, 975400, 11.6550
4555, 975400, 11.6501
4556, 975400, 11.0813
4557, 975400, 11.4820
4558, 976900, 11.5886
4559, 976900, 11.7039
4560, 976900, 11.6941
4561, 976900, 11.3008
4562, 976900, 11.5061
4563, 976900, 10.7287
4564, 976900, 11.3967
4565, 978400, 10.5586
4566, 978400, 12.0556
4567, 978400, 11.8224
4568, 978400, 11.0720
4569, 978400, 11.8347
4570, 978400, 11.0494
4571, 978400, 11.5221
4572, 979900, 12.2602
4573, 979900, 11.8609
4574, 979900, 11.0815
4575, 979900, 12.0399
4576, 979900, 11.4001
4577, 979900, 11.5740
4578, 979900, 11.9436
4579, 981400, 11.3880
4580, 981400, 11.5266
4581, 981400, 11.5352
4582, 981400, 11.8843
4583, 981400, 11.5977
4584, 981400, 11.0654
4585, 981400, 11.5201
4586, 982900, 11.6639
4587, 982900, 10.5381
4588, 982900, 10.7558
4589, 982900, 10.6212
4590, 982900, 11.2960
4591, 982900, 10.7060
4592, 982900, 10.5148
4593, 984400, 12.8184
4594, 984400, 11.4449
4595, 984400, 12.0750
4596, 984400, 11.0809
4597, 984400, 11.4558
4598, 984400, 12.0836
4599, 984400, 11.4134
4600, 985900, 11.3364
4601, 985900, 11.2133
4602, 985900, 11.5577
4603, 985900, 11.5124
4604, 985900, 11.3658
4605, 985900, 11.1978
4606, 985900, 11.6855
4607, 987400, 12.7052
4608, 987400, 11.0919
4609, 987400, 11.2383
4610, 987400, 11.6995
4611, 987400, 11.6924
4612, 987400, 11.3029
4613, 987400, 11.5487
4614, 988900, 11.5894
4615, 988900, 11.0517
4616, 988900, 12.3329
4617, 988900, 11.5427
4618, 988900, 11.6340
4619, 988900, 11.4763
4620, 988900, 11.4337
4621, 990400, 11.3360
4622, 990400, 11.4137
4623, 990400, 11.9594
4624, 990400, 11.4501
4625, 990400, 11.4663
4626, 990400, 11.8961
4627, 990400, 11.2428
4628, 991900, 13.0827
4629, 991900, 11.2141
4630, 991900, 11.4761
4631, 991900, 11.8370
4632, 991900, 11.5431
4633, 991900, 11.5793
4634, 991900, 11.6665
4635, 993400, 11.5301
4636, 993400, 11.7194
4637, 993400, 11.5465
4638, 993400, 11.3171
4639, 993400, 11.2082
4640, 993400, 11.4714
4641, 993400, 11.2205
4642, 994900, 11.1719
4643, 994900, 11.0532
4644, 994900, 12.0845
4645, 994900, 11.4499
4646, 994900, 11.6605
4647, 994900, 11.3480
4648, 994900, 12.1094
4649, 996400, 12.3675
4650, 996400, 11.8184
4651, 996400, 11.0720
4652, 996400, 10.9813
4653, 996400, 11.8822
4654, 996400, 11.7843
4655, 996400, 11.5970
4656, 997900, 11.4391
4657, 997900, 11.4799
4658, 997900, 11.4267
4659, 997900, 11.8920
4660, 997900, 11.8774
4661, 997900, 11.7121
4662, 997900, 11.5427
4663, 999400, 13.0499
4664, 999400, 11.3363
4665, 999400, 11.6249
4666, 999400, 11.4434
4667, 999400, 11.1131
4668, 999400, 11.9093
4669, 999400, 11.2919
4670, 1000900, 11.0247
4671, 1000900, 10.9702
4672, 1000900, 10.7666
4673, 1000900, 11.2208
4674, 1000900, 11.1314
4675, 1000900, 11.3843
4676, 1000900, 11.2746
4677, 1002400, 11.1303
4678, 1002400, 10.9102
4679, 1002400, 10.4835
4680, 1002400, 10.6855
4681, 1002400, 11.8708
4682, 1002400, 11.7150
4683, 1002400, 11.6474
4684, 1003900, 12.6732
4685, 1003900, 11.3061
4686, 1003900, 10.3890
4687, 1003900, 10.6833
4688, 1003900, 11.0203
4689, 1003900, 10.7498
4690, 1003900, 10.8265
4691, 1005400, 10.9369
4692, 1005400, 11.1927
4693, 1005400, 12.3470
4694, 1005400, 11.6296
4695, 1005400, 11.4143
4696, 1005400, 11.9144
4697, 1005400, 11.6919
4698, 1006900, 11.2879
4699, 1006900, 11.3087
4700, 1006900, 12.0550
4701, 1006900, 12.1433
4702, 1006900, 11.9080
4703, 1006900, 11.6035
4704, 1006900, 11.9588
4705, 1008400, 12.6861
4706, 1008400, 11.9084
4707, 1008400, 11.7241
4708, 1008400, 12.2984
4709, 1008400, 11.9076
4710, 1008400, 12.0566
4711, 1008400, 12.1743
4712, 1009900, 11.7682
4713, 1009900, 11.7318
4714, 1009900, 11.6153
4715, 1009900, 12.0095
4716, 1009900, 11.3503
4717, 1009900, 11.5810
4718, 1009900, 11.5843
4719, 1011400, 11.3578
4720, 1011400, 11.7777
4721, 1011400, 11.7957
4722, 1011400, 11.6150
4723, 1011400, 11.9766
4724, 1011400, 11.9539
4725, 1011400, 11.5078
4726, 1012900, 12.4057
4727, 1012900, 11.6133
4728, 1012900, 11.2558
4729, 1012900, 11.7083
4730, 1012900, 11.8834
4731, 1012900, 11.8584
4732, 1012900, 11.4702
4733, 1014400, 11.6831
4734, 1014400, 12.1631
4735, 1014400, 11.2873
4736, 1014400, 11.3143
4737, 1014400, 11.4303
4738, 1014400, 11.4849
4739, 1014400, 11.5863
4740, 1015900, 13.4083
4741, 1015900, 12.6005
4742, 1015900, 13.0572
4743, 1015900, 12.6179
4744, 1015900, 12.6549
4745, 1015900, 12.4211
4746, 1015900, 11.6454
4747, 1017400, 10.9912
4748, 1017400, 11.2140
4749, 1017400, 10.8629
4750, 1017400, 12.4113
4751, 1017400, 12.4457
4752, 1017400, 11.8514
4753, 1017400, 11.5445
4754, 1018900, 12.6173
4755, 1018900, 12.1659
4756, 1018900, 11.7691
4757, 1018900, 12.1413
4758, 1018900, 12.3088
4759, 1018900, 12.2309
4760, 1018900, 12.0006
4761, 1020400, 13.2110
4762, 1020400, 11.2915
4763, 1020400, 10.8918
4764, 1020400, 11.0410
4765, 1020400, 11.3228
4766, 1020400, 10.9544
4767, 1020400, 11.1253
4768, 1021900, 11.0404
4769, 1021900, 11.2479
4770, 1021900, 11.1435
4771, 1021900, 11.1727
4772, 1021900, 11.2421
4773, 1021900, 11.0514
4774, 1021900, 11.0709
4775, 1023400, 10.8717
4776, 1023400, 10.9427
4777, 1023400, 12.3131
4778, 1023400, 10.9130
4779, 1023400, 11.2135
4780, 1023400, 11.0269
4781, 1023400, 11.3543
4782, 1024900, 12.2215
4783, 1024900, 12.0307
4784, 1024900, 13.1208
4785, 1024900, 12.1002
4786, 1024900, 12.1072
4787, 1024900, 11.7919
4788, 1024900, 11.7815
4789, 1026400, 12.3497
4790, 1026400, 12.0762
4791, 1026400, 11.7294
4792, 1026400, 12.0271
4793, 1026400, 12.1717
4794, 1026400, 12.0614
4795, 1026400, 11.8510
4796, 1027900, 11.6352
4797, 1027900, 12.7895
4798, 1027900, 12.4085
4799, 1027900, 12.1985
4800, 1027900, 11.7503
4801, 1027900, 12.2564
4802, 1027900, 12.3517
4803, 1029400, 13.1951
4804, 1029400, 12.8474
4805, 1029400, 12.4236
4806, 1029400, 12.0050
4807, 1029400, 11.4528
4808, 1029400, 11.2589
4809, 1029400, 11.0771
4810, 1030900, 11.0222
4811, 1030900, 12.2579
4812, 1030900, 12.1987
4813, 1030900, 12.1683
4814, 1030900, 12.3177
4815, 1030900, 11.9117
4816, 1030900, 11.9149
4817, 1032400, 14.0469
4818, 1032400, 12.5911
4819, 1032400, 13.0605
4820, 1032400, 12.5466
4821, 1032400, 12.7397
4822, 1032400, 12.3171
4823, 1032400, 12.7026
4824, 1033900, 12.7998
4825, 1033900, 11.9930
4826, 1033900, 12.6745
4827, 1033900, 12.6212
4828, 1033900, 12.3922
4829, 1033900, 12.2055
4830, 1033900, 12.0039
4831, 1035400, 11.8420
4832, 1035400, 12.2757
4833, 1035400, 12.2822
4834, 1035400, 11.9996
4835, 1035400, 12.0434
4836, 1035400, 12.2329
4837, 1035400, 12.5441
4838, 1036900, 13.4546
4839, 1036900, 12.4697
4840, 1036900, 12.6979
4841, 1036900, 11.7882
4842, 1036900, 12.0899
4843, 1036900, 12.2286
4844, 1036900, 12.2671
4845, 1038400, 12.0930
4846, 1038400, 12.2776
4847, 1038400, 12.5302
4848, 1038400, 12.2618
4849, 1038400, 12.0471
4850, 1038400, 12.3241
4851, 1038400, 11.8287
4852, 1039900, 11.5028
4853, 1039900, 11.8973
4854, 1039900, 11.5247
4855, 1039900, 11.1832
4856, 1039900, 11.1000
4857, 1039900, 11.2926
4858, 1039900, 11.5854
4859, 1041400, 11.8724
4860, 1041400, 11.9492
4861, 1041400, 12.3162
4862, 1041400, 12.4300
4863, 1041400, 11.9200
4864, 1041400, 11.9143
4865, 1041400, 11.9207
4866, 1042900, 11.1865
4867, 1042900, 11.2075
4868, 1042900, 11.7538
4869, 1042900, 11.7456
4870, 1042900, 11.6230
4871, 1042900, 11.8012
4872, 1042900, 12.2718
4873, 1044400, 12.2797
4874, 1044400, 12.6000
4875, 1044400, 12.7103
4876, 1044400, 11.3551
4877, 1044400, 11.8756
4878, 1044400, 11.2437
4879, 1044400, 11.5040
4880, 1045900, 12.0766
4881, 1045900, 11.8624
4882, 1045900, 11.6954
4883, 1045900, 11.2904
4884, 1045900, 11.4773
4885, 1045900, 11.3930
4886, 1045900, 11.4260
4887, 1047400, 11.6820
4888, 1047400, 11.5482
4889, 1047400, 11.4470
4890, 1047400, 11.4802
4891, 1047400, 12.0537
4892, 1047400, 11.8542
4893, 1047400, 12.8044
