msg_id,payload_size,response_time_ms
2225, 475900, 4.7036
2226, 475900, 5.0867
2227, 477400, 4.8285
2228, 477400, 4.5211
2229, 477400, 5.1914
2230, 477400, 4.6860
2231, 477400, 4.2423
2232, 477400, 4.4974
2233, 477400, 4.7654
2234, 478900, 5.1147
2235, 478900, 4.3593
2236, 478900, 4.7051
2237, 478900, 4.5384
2238, 478900, 4.3068
2239, 478900, 4.6025
2240, 478900, 4.4150
2241, 480400, 4.4667
2242, 480400, 3.8718
2243, 480400, 4.0551
2244, 480400, 3.8619
2245, 480400, 4.6992
2246, 480400, 4.5286
2247, 480400, 4.3035
2248, 481900, 4.3662
2249, 481900, 4.4008
2250, 481900, 4.7080
2251, 481900, 4.4225
2252, 481900, 4.8836
2253, 481900, 4.0683
2254, 481900, 4.0881
2255, 483400, 4.2250
2256, 483400, 3.9141
2257, 483400, 4.5424
2258, 483400, 4.5814
2259, 483400, 4.4496
2260, 483400, 4.6760
2261, 483400, 4.6783
2262, 484900, 4.7862
2263, 484900, 4.3703
2264, 484900, 14.7308
2265, 484900, 3.9997
2266, 484900, 3.8641
2267, 484900, 3.9150
2268, 484900, 3.8510
2269, 486400, 4.3413
2270, 486400, 4.9553
2271, 486400, 4.3974
2272, 486400, 4.7605
2273, 486400, 5.0533
2274, 486400, 4.3709
2275, 486400, 4.5416
2276, 487900, 4.8391
2277, 487900, 4.3482
2278, 487900, 4.8500
2279, 487900, 4.4974
2280, 487900, 4.5306
2281, 487900, 4.0405
2282, 487900, 3.9622
2283, 489400, 3.9010
2284, 489400, 3.9363
2285, 489400, 4.6243
2286, 489400, 4.6000
2287, 489400, 4.2223
2288, 489400, 4.5929
2289, 489400, 4.1855
2290, 490900, 4.0826
2291, 490900, 3.9082
2292, 490900, 3.9978
2293, 490900, 4.0963
2294, 490900, 4.4919
2295, 490900, 4.6566
2296, 490900, 4.6539
2297, 492400, 5.0417
2298, 492400, 4.1502
2299, 492400, 3.8932
2300, 492400, 4.1405
2301, 492400, 3.7636
2302, 492400, 4.6880
2303, 492400, 4.5137
2304, 493900, 4.8576
2305, 493900, 4.3616
2306, 493900, 4.6380
2307, 493900, 4.4709
2308, 493900, 4.5031
2309, 493900, 4.5364
2310, 493900, 4.5559
2311, 495400, 4.3292
2312, 495400, 4.6365
2313, 495400, 4.4804
2314, 495400, 4.2590
2315, 495400, 4.0277
2316, 495400, 4.1269
2317, 495400, 4.2439
2318, 496900, 4.6945
2319, 496900, 4.2464
2320, 496900, 4.3867
2321, 496900, 4.2737
2322, 496900, 4.6390
2323, 496900, 4.6279
2324, 496900, 4.6968
2325, 498400, 4.6946
2326, 498400, 4.9690
2327, 498400, 4.8723
2328, 498400, 4.7904
2329, 498400, 4.7476
2330, 498400, 4.1772
2331, 498400, 4.1694
2332, 499900, 4.6191
2333, 499900, 4.3101
2334, 499900, 4.4019
2335, 499900, 4.1562
2336, 499900, 4.2090
2337, 499900, 4.2064
2338, 499900, 5.1164
2339, 501400, 4.8448
2340, 501400, 4.9149
2341, 501400, 4.7066
2342, 501400, 4.8398
2343, 501400, 4.6991
2344, 501400, 4.8436
2345, 501400, 4.7141
2346, 502900, 5.0463
2347, 502900, 4.3312
2348, 502900, 4.1032
2349, 502900, 4.1941
2350, 502900, 4.1958
2351, 502900, 4.7590
2352, 502900, 4.5130
2353, 504400, 4.9054
2354, 504400, 4.6852
2355, 504400, 4.4982
2356, 504400, 4.4433
2357, 504400, 4.4727
2358, 504400, 4.5341
2359, 504400, 4.6331
2360, 505900, 4.4828
2361, 505900, 4.6820
2362, 505900, 4.5518
2363, 505900, 4.5812
2364, 505900, 4.6352
2365, 505900, 4.5562
2366, 505900, 4.6203
2367, 507400, 4.2669
2368, 507400, 4.1119
2369, 507400, 3.9016
2370, 507400, 3.9113
2371, 507400, 4.6785
2372, 507400, 4.7041
2373, 507400, 4.4360
2374, 508900, 4.5939
2375, 508900, 4.4017
2376, 508900, 4.3846
2377, 508900, 4.1428
2378, 508900, 4.3526
2379, 508900, 4.2091
2380, 508900, 4.2642
2381, 510400, 4.4282
2382, 510400, 4.4027
2383, 510400, 3.9122
2384, 510400, 3.7639
2385, 510400, 3.7248
2386, 510400, 3.9735
2387, 510400, 4.8258
2388, 511900, 4.6086
2389, 511900, 3.7773
2390, 511900, 3.9666
2391, 511900, 4.1898
2392, 511900, 4.1066
2393, 511900, 3.9624
2394, 511900, 3.8773
2395, 513400, 4.1893
2396, 513400, 4.4389
2397, 513400, 4.2956
2398, 513400, 4.3263
2399, 513400, 4.2892
2400, 513400, 3.8356
2401, 513400, 3.9582
2402, 514900, 3.7677
2403, 514900, 3.4118
2404, 514900, 4.0923
2405, 514900, 4.2599
2406, 514900, 4.0789
2407, 514900, 3.9502
2408, 514900, 4.0111
2409, 516400, 4.1358
2410, 516400, 4.3230
2411, 516400, 4.2179
2412, 516400, 4.1029
2413, 516400, 3.8441
2414, 516400, 4.0401
2415, 516400, 3.8487
2416, 517900, 3.6844
2417, 517900, 3.7387
2418, 517900, 3.7806
2419, 517900, 3.7303
2420, 517900, 3.8998
2421, 517900, 3.7234
2422, 517900, 3.9029
2423, 519400, 3.7309
2424, 519400, 4.0534
2425, 519400, 4.0366
2426, 519400, 4.1591
2427, 519400, 4.1154
2428, 519400, 4.0136
2429, 519400, 4.0623
2430, 520900, 4.0905
2431, 520900, 4.2007
2432, 520900, 4.3597
2433, 520900, 4.4444
2434, 520900, 4.3492
2435, 520900, 4.2825
2436, 520900, 4.3578
2437, 522400, 4.4345
2438, 522400, 4.7337
2439, 522400, 4.4927
2440, 522400, 4.0914
2441, 522400, 4.1120
2442, 522400, 4.3915
2443, 522400, 4.0947
2444, 523900, 4.3271
2445, 523900, 4.2690
2446, 523900, 4.6365
2447, 523900, 4.1612
2448, 523900, 4.6899
2449, 523900, 3.8174
2450, 523900, 3.6228
2451, 525400, 4.2034
2452, 525400, 4.3296
2453, 525400, 5.2068
2454, 525400, 5.7482
2455, 525400, 5.1914
2456, 525400, 5.0515
2457, 525400, 4.4470
2458, 526900, 4.3807
2459, 526900, 4.3917
2460, 526900, 4.4270
2461, 526900, 4.6206
2462, 526900, 4.1412
2463, 526900, 4.0736
2464, 526900, 4.1130
2465, 528400, 5.3087
2466, 528400, 4.9647
2467, 528400, 4.8526
2468, 528400, 5.0656
2469, 528400, 4.2533
2470, 528400, 4.2025
2471, 528400, 4.2436
2472, 529900, 4.3823
2473, 529900, 5.0388
2474, 529900, 4.8436
2475, 529900, 4.9495
2476, 529900, 4.7102
2477, 529900, 4.5535
2478, 529900, 4.1705
2479, 531400, 4.3243
2480, 531400, 4.1611
2481, 531400, 4.1123
2482, 531400, 4.2930
2483, 531400, 4.4128
2484, 531400, 4.0905
2485, 531400, 4.8364
2486, 532900, 5.3941
2487, 532900, 5.0056
2488, 532900, 4.8340
2489, 532900, 4.8341
2490, 532900, 4.8553
2491, 532900, 5.0028
2492, 532900, 5.0550
2493, 534400, 4.8423
2494, 534400, 5.3003
2495, 534400, 4.5802
2496, 534400, 5.0352
2497, 534400, 4.8990
2498, 534400, 4.3239
2499, 534400, 4.2329
2500, 535900, 4.3953
2501, 535900, 4.5505
2502, 535900, 5.2537
2503, 535900, 5.0714
2504, 535900, 5.0066
2505, 535900, 4.9210
2506, 535900, 4.3608
2507, 537400, 4.7445
2508, 537400, 4.1398
2509, 537400, 4.1043
2510, 537400, 4.1424
2511, 537400, 4.6291
2512, 537400, 4.3009
2513, 537400, 4.2311
2514, 538900, 5.0332
2515, 538900, 4.8640
2516, 538900, 4.8722
2517, 538900, 4.7591
2518, 538900, 4.5951
2519, 538900, 4.2769
2520, 538900, 4.2541
2521, 540400, 4.1873
2522, 540400, 4.2718
2523, 540400, 4.3981
2524, 540400, 4.2245
2525, 540400, 4.4356
2526, 540400, 5.0311
2527, 540400, 4.6667
2528, 541900, 5.3729
2529, 541900, 4.7976
2530, 541900, 4.5351
2531, 541900, 4.2242
2532, 541900, 4.4276
2533, 541900, 4.2115
2534, 541900, 4.2679
2535, 543400, 4.4948
2536, 543400, 4.2596
2537, 543400, 4.1137
2538, 543400, 4.2125
2539, 543400, 4.2786
2540, 543400, 4.3880
2541, 543400, 4.2758
2542, 544900, 4.9439
2543, 544900, 4.3935
2544, 544900, 4.3073
2545, 544900, 4.4627
2546, 544900, 4.4588
2547, 544900, 4.3892
2548, 544900, 4.5399
2549, 546400, 4.2684
2550, 546400, 4.3714
2551, 546400, 5.2913
2552, 546400, 5.0460
2553, 546400, 4.8030
2554, 546400, 4.9900
2555, 546400, 5.1864
2556, 547900, 5.0143
2557, 547900, 4.8746
2558, 547900, 4.8300
2559, 547900, 4.9685
2560, 547900, 4.9212
2561, 547900, 4.7353
2562, 547900, 4.7717
2563, 549400, 5.3781
2564, 549400, 4.7645
2565, 549400, 4.8785
2566, 549400, 5.0706
2567, 549400, 5.0124
2568, 549400, 4.9960
2569, 549400, 5.0005
2570, 550900, 4.9006
2571, 550900, 4.5708
2572, 550900, 4.7375
2573, 550900, 4.4947
2574, 550900, 4.3666
2575, 550900, 5.1792
2576, 550900, 5.2847
2577, 552400, 5.2532
2578, 552400, 4.8557
2579, 552400, 4.8577
2580, 552400, 5.1267
2581, 552400, 4.8905
2582, 552400, 4.8691
2583, 552400, 4.9828
2584, 553900, 5.5129
2585, 553900, 5.0293
2586, 553900, 4.8838
2587, 553900, 4.7506
2588, 553900, 4.2974
2589, 553900, 4.5535
2590, 553900, 4.3700
2591, 555400, 4.5333
2592, 555400, 4.4160
2593, 555400, 4.4423
2594, 555400, 4.3971
2595, 555400, 4.4107
2596, 555400, 4.3402
2597, 555400, 4.3934
2598, 556900, 4.4925
2599, 556900, 4.5154
2600, 556900, 4.3130
2601, 556900, 4.4049
2602, 556900, 4.6227
2603, 556900, 4.3718
2604, 556900, 4.4084
2605, 558400, 4.5168
2606, 558400, 4.2298
2607, 558400, 4.1380
2608, 558400, 4.5495
2609, 558400, 4.5740
2610, 558400, 4.5173
2611, 558400, 4.9348
2612, 559900, 4.5725
2613, 559900, 4.3792
2614, 559900, 4.4254
2615, 559900, 4.3632
2616, 559900, 4.3410
2617, 559900, 4.1124
2618, 559900, 4.3399
2619, 561400, 4.3991
2620, 561400, 4.7698
2621, 561400, 4.6921
2622, 561400, 4.8938
2623, 561400, 4.5011
2624, 561400, 4.8118
2625, 561400, 4.7162
2626, 562900, 4.5558
2627, 562900, 4.8642
2628, 562900, 4.6647
2629, 562900, 4.5343
2630, 562900, 4.8683
2631, 562900, 5.0405
2632, 562900, 5.0100
2633, 564400, 4.8660
2634, 564400, 4.6100
2635, 564400, 4.6480
2636, 564400, 5.0432
2637, 564400, 4.5528
2638, 564400, 4.4409
2639, 564400, 4.7358
2640, 565900, 4.8393
2641, 565900, 4.9545
2642, 565900, 5.0525
2643, 565900, 4.7943
2644, 565900, 4.3329
2645, 565900, 4.6293
2646, 565900, 4.5677
2647, 567400, 4.4144
2648, 567400, 4.9379
2649, 567400, 4.8838
2650, 567400, 5.0017
2651, 567400, 4.8878
2652, 567400, 5.4634
2653, 567400, 5.0463
2654, 568900, 4.7406
2655, 568900, 4.8391
2656, 568900, 4.8408
2657, 568900, 4.1004
2658, 568900, 4.2346
2659, 568900, 4.2488
2660, 568900, 4.0055
2661, 570400, 4.7901
2662, 570400, 5.1322
2663, 570400, 4.8620
2664, 570400, 5.0663
2665, 570400, 5.0094
2666, 570400, 4.9077
2667, 570400, 5.0910
2668, 571900, 5.0412
2669, 571900, 4.5301
2670, 571900, 4.6180
2671, 571900, 4.5167
2672, 571900, 4.7159
2673, 571900, 4.6620
2674, 571900, 4.8005
2675, 573400, 5.0782
2676, 573400, 4.9392
2677, 573400, 4.1847
2678, 573400, 4.5670
2679, 573400, 4.4344
2680, 573400, 4.1413
2681, 573400, 4.2582
2682, 574900, 4.9182
2683, 574900, 4.5214
2684, 574900, 4.8861
2685, 574900, 5.4763
2686, 574900, 5.3510
2687, 574900, 5.0833
2688, 574900, 5.0333
2689, 576400, 5.2543
2690, 576400, 5.3041
2691, 576400, 5.1691
2692, 576400, 5.6822
2693, 576400, 4.7807
2694, 576400, 5.0805
2695, 576400, 4.6520
2696, 577900, 5.0098
2697, 577900, 4.5899
2698, 577900, 4.5843
2699, 577900, 4.4977
2700, 577900, 4.8519
2701, 577900, 5.2392
2702, 577900, 5.1690
2703, 579400, 5.2069
2704, 579400, 5.6136
2705, 579400, 5.5043
2706, 579400, 4.7116
2707, 579400, 4.5036
2708, 579400, 4.5420
2709, 579400, 4.5718
2710, 580900, 5.5519
2711, 580900, 5.4451
2712, 580900, 5.3722
2713, 580900, 5.4806
2714, 580900, 5.3300
2715, 580900, 5.2984
2716, 580900, 5.3259
2717, 582400, 5.8356
2718, 582400, 4.7121
2719, 582400, 4.6649
2720, 582400, 4.8097
2721, 582400, 4.5604
2722, 582400, 5.4519
2723, 582400, 5.2998
2724, 583900, 5.2921
2725, 583900, 5.2282
2726, 583900, 5.3186
2727, 583900, 5.2939
2728, 583900, 5.3890
2729, 583900, 5.2274
2730, 583900, 4.8118
2731, 585400, 4.7017
2732, 585400, 4.7961
2733, 585400, 4.6625
2734, 585400, 5.3507
2735, 585400, 5.2915
2736, 585400, 5.2227
2737, 585400, 5.4736
2738, 586900, 5.2462
2739, 586900, 4.6509
2740, 586900, 4.8883
2741, 586900, 4.4868
2742, 586900, 4.5778
2743, 586900, 4.5005
2744, 586900, 4.6691
2745, 588400, 4.7178
2746, 588400, 5.5427
2747, 588400, 5.3734
2748, 588400, 5.0989
2749, 588400, 5.3050
2750, 588400, 5.1669
2751, 588400, 5.1194
2752, 589900, 6.1210
2753, 589900, 5.2552
2754, 589900, 5.1973
2755, 589900, 5.2699
2756, 589900, 5.7105
2757, 589900, 5.0115
2758, 589900, 5.3703
2759, 591400, 4.8363
2760, 591400, 4.5334
2761, 591400, 4.3959
2762, 591400, 4.3386
2763, 591400, 4.4424
2764, 591400, 4.4500
2765, 591400, 4.5000
2766, 592900, 4.8754
2767, 592900, 4.6196
2768, 592900, 4.7839
2769, 592900, 4.4042
2770, 592900, 4.6280
2771, 592900, 4.9520
2772, 592900, 5.2410
2773, 594400, 5.2760
2774, 594400, 5.2555
2775, 594400, 5.3743
2776, 594400, 5.4596
2777, 594400, 5.1341
2778, 594400, 5.3076
2779, 594400, 5.3701
2780, 595900, 5.4596
2781, 595900, 5.1625
2782, 595900, 5.3366
2783, 595900, 5.2068
2784, 595900, 5.2206
2785, 595900, 5.2205
2786, 595900, 5.1336
2787, 597400, 5.0815
2788, 597400, 4.7790
2789, 597400, 4.8879
2790, 597400, 4.9597
2791, 597400, 4.7777
2792, 597400, 4.5691
2793, 597400, 4.7446
2794, 598900, 4.8882
2795, 598900, 5.5665
2796, 598900, 5.5484
2797, 598900, 5.3221
2798, 598900, 5.4510
2799, 598900, 5.2074
2800, 598900, 5.3399
2801, 600400, 5.3137
2802, 600400, 5.1725
2803, 600400, 4.8522
2804, 600400, 4.8456
2805, 600400, 4.7312
2806, 600400, 4.8573
2807, 600400, 5.2749
2808, 601900, 5.0879
2809, 601900, 5.1365
2810, 601900, 5.3181
2811, 601900, 5.0570
2812, 601900, 4.8922
2813, 601900, 4.9430
2814, 601900, 5.2407
2815, 603400, 5.6493
2816, 603400, 4.8205
2817, 603400, 4.7480
2818, 603400, 4.8459
2819, 603400, 4.7134
2820, 603400, 4.8058
2821, 603400, 4.7141
2822, 604900, 4.6681
2823, 604900, 4.2495
2824, 604900, 4.6858
2825, 604900, 4.6041
2826, 604900, 4.6417
2827, 604900, 4.5689
2828, 604900, 4.7362
2829, 606400, 5.6485
2830, 606400, 5.8594
2831, 606400, 5.8520
2832, 606400, 5.1202
2833, 606400, 5.0450
2834, 606400, 5.2801
2835, 606400, 5.1808
2836, 607900, 5.7959
2837, 607900, 5.8364
2838, 607900, 5.8930
2839, 607900, 5.9800
2840, 607900, 5.4724
2841, 607900, 5.2901
2842, 607900, 5.1560
2843, 609400, 5.5959
2844, 609400, 6.2091
2845, 609400, 5.9872
2846, 609400, 5.9696
2847, 609400, 5.8146
2848, 609400, 5.9522
2849, 609400, 5.9030
2850, 610900, 6.2187
2851, 610900, 5.5604
2852, 610900, 5.3611
2853, 610900, 5.1747
2854, 610900, 5.2126
2855, 610900, 5.6544
2856, 610900, 5.4560
2857, 612400, 5.1333
2858, 612400, 5.2328
2859, 612400, 5.3498
2860, 612400, 5.5417
2861, 612400, 5.6005
2862, 612400, 5.4562
2863, 612400, 5.4822
2864, 613900, 5.5756
2865, 613900, 5.3784
2866, 613900, 5.5788
2867, 613900, 5.6854
2868, 613900, 5.6766
2869, 613900, 5.3717
2870, 613900, 5.3748
2871, 615400, 6.0173
2872, 615400, 5.8251
2873, 615400, 5.7079
2874, 615400, 5.8826
2875, 615400, 17.2194
2876, 615400, 5.7631
2877, 615400, 5.1810
2878, 616900, 5.0661
2879, 616900, 4.8344
2880, 616900, 4.9779
2881, 616900, 4.9418
2882, 616900, 4.9785
2883, 616900, 5.1042
2884, 616900, 4.9447
2885, 618400, 6.1530
2886, 618400, 6.0439
2887, 618400, 5.9023
2888, 618400, 6.0867
2889, 618400, 5.3123
2890, 618400, 5.4031
2891, 618400, 5.0399
2892, 619900, 5.4801
2893, 619900, 5.5403
2894, 619900, 5.3472
2895, 619900, 5.2895
2896, 619900, 5.5592
2897, 619900, 7.2859
2898, 619900, 5.9947
2899, 621400, 5.7723
2900, 621400, 5.9847
2901, 621400, 6.1283
2902, 621400, 5.8664
2903, 621400, 6.2999
2904, 621400, 6.1617
2905, 621400, 5.6044
2906, 622900, 6.7822
2907, 622900, 5.6583
2908, 622900, 5.5596
2909, 622900, 5.6325
2910, 622900, 5.5463
2911, 622900, 5.8944
2912, 622900, 5.8826
2913, 624400, 6.0044
2914, 624400, 5.9939
2915, 624400, 6.3416
2916, 624400, 5.9383
2917, 624400, 5.8219
2918, 624400, 6.1970
2919, 624400, 5.8167
2920, 625900, 5.9290
2921, 625900, 5.7323
2922, 625900, 6.0659
2923, 625900, 6.2504
2924, 625900, 6.1662
2925, 625900, 5.9178
2926, 625900, 6.1043
2927, 627400, 6.5038
2928, 627400, 5.8503
2929, 627400, 6.0129
2930, 627400, 6.0012
2931, 627400, 6.1398
2932, 627400, 6.0197
2933, 627400, 5.7436
2934, 628900, 5.5747
2935, 628900, 5.2663
2936, 628900, 5.5403
2937, 628900, 5.4263
2938, 628900, 5.4915
2939, 628900, 5.3991
2940, 628900, 5.3585
2941, 630400, 5.3118
2942, 630400, 5.5972
2943, 630400, 5.4037
2944, 630400, 5.3887
2945, 630400, 5.2551
2946, 630400, 5.4733
2947, 630400, 5.1836
2948, 631900, 6.1976
2949, 631900, 5.2743
2950, 631900, 5.9060
2951, 631900, 6.1993
2952, 631900, 6.2870
2953, 631900, 6.2565
2954, 631900, 5.8240
2955, 633400, 5.6020
2956, 633400, 5.8774
2957, 633400, 5.5469
2958, 633400, 6.1526
2959, 633400, 6.1081
2960, 633400, 5.8060
2961, 633400, 6.0332
2962, 634900, 6.0265
2963, 634900, 5.3062
2964, 634900, 5.4326
2965, 634900, 5.4108
2966, 634900, 6.5331
2967, 634900, 5.9577
2968, 634900, 6.1771
2969, 636400, 6.2058
2970, 636400, 6.1184
2971, 636400, 6.1091
2972, 636400, 6.0082
2973, 636400, 5.9299
2974, 636400, 6.0503
2975, 636400, 5.7358
2976, 637900, 5.4968
2977, 637900, 5.6813
2978, 637900, 5.6684
2979, 637900, 6.0317
2980, 637900, 6.1362
2981, 637900, 6.0789
2982, 637900, 6.3593
2983, 639400, 5.9093
2984, 639400, 4.9270
2985, 639400, 5.4737
2986, 639400, 5.7129
2987, 639400, 4.9262
2988, 639400, 4.8955
2989, 639400, 5.0109
2990, 640900, 5.1006
2991, 640900, 5.5630
2992, 640900, 5.9054
2993, 640900, 5.5686
2994, 640900, 5.8973
2995, 640900, 5.7065
2996, 640900, 5.6209
2997, 642400, 5.7567
2998, 642400, 5.2557
2999, 642400, 4.5432
3000, 642400, 4.3696
3001, 642400, 4.6302
3002, 642400, 4.5745
3003, 642400, 4.5924
3004, 643900, 5.0178
3005, 643900, 5.2061
3006, 643900, 4.9531
3007, 643900, 4.9850
3008, 643900, 5.0938
3009, 643900, 5.2154
3010, 643900, 5.4551
3011, 645400, 5.6223
3012, 645400, 5.3754
3013, 645400, 5.2275
3014, 645400, 5.7082
3015, 645400, 4.7868
3016, 645400, 4.8115
3017, 645400, 4.6186
3018, 646900, 4.8096
3019, 646900, 4.7310
3020, 646900, 4.9182
3021, 646900, 4.5065
3022, 646900, 4.8551
3023, 646900, 5.2429
3024, 646900, 5.2546
3025, 648400, 5.7253
3026, 648400, 5.4881
3027, 648400, 5.1680
3028, 648400, 4.7935
3029, 648400, 4.8331
3030, 648400, 4.7791
3031, 648400, 4.7998
3032, 649900, 4.7457
3033, 649900, 4.4602
3034, 649900, 4.4438
3035, 649900, 4.2988
3036, 649900, 4.5684
3037, 649900, 4.3930
3038, 649900, 4.4070
3039, 651400, 4.5734
3040, 651400, 4.9222
3041, 651400, 5.3333
3042, 651400, 5.3037
3043, 651400, 5.1623
3044, 651400, 5.1351
3045, 651400, 5.2947
3046, 652900, 5.3509
3047, 652900, 5.0330
3048, 652900, 5.1088
3049, 652900, 5.1113
3050, 652900, 5.1410
3051, 652900, 5.2419
3052, 652900, 5.1619
3053, 654400, 5.1252
3054, 654400, 4.5894
3055, 654400, 4.8433
3056, 654400, 4.6620
3057, 654400, 4.7081
3058, 654400, 4.9507
3059, 654400, 4.6702
3060, 655900, 5.4125
3061, 655900, 5.5810
3062, 655900, 5.8083
3063, 655900, 5.4446
3064, 655900, 6.0904
3065, 655900, 6.0742
3066, 655900, 6.2382
3067, 657400, 6.1267
3068, 657400, 6.6052
3069, 657400, 6.3596
3070, 657400, 6.2030
3071, 657400, 6.2805
3072, 657400, 5.6292
3073, 657400, 5.5359
3074, 658900, 5.5442
3075, 658900, 6.1310
3076, 658900, 6.6148
3077, 658900, 6.1983
3078, 658900, 6.1554
3079, 658900, 6.0799
3080, 658900, 6.2405
3081, 660400, 7.9969
3082, 660400, 6.2488
3083, 660400, 6.2948
3084, 660400, 6.7203
3085, 660400, 5.6892
3086, 660400, 5.5733
3087, 660400, 5.6367
3088, 661900, 5.7108
3089, 661900, 6.4408
3090, 661900, 6.1401
3091, 661900, 6.3102
3092, 661900, 6.1867
3093, 661900, 6.3944
3094, 661900, 6.1961
3095, 663400, 6.5085
3096, 663400, 6.0367
3097, 663400, 6.3412
3098, 663400, 6.1455
3099, 663400, 6.3373
3100, 663400, 6.0728
3101, 663400, 6.1203
3102, 664900, 6.7149
3103, 664900, 6.5789
3104, 664900, 6.3869
3105, 664900, 5.7016
3106, 664900, 5.9410
3107, 664900, 5.4844
3108, 664900, 5.5200
3109, 666400, 5.5581
3110, 666400, 5.6161
3111, 666400, 5.4664
3112, 666400, 5.5886
3113, 666400, 5.5508
3114, 666400, 5.5912
3115, 666400, 5.4013
3116, 667900, 6.0542
3117, 667900, 5.5839
3118, 667900, 5.8344
3119, 667900, 5.6492
3120, 667900, 5.6767
3121, 667900, 6.2666
3122, 667900, 6.4862
3123, 669400, 6.0960
3124, 669400, 6.6613
3125, 669400, 6.2986
3126, 669400, 6.0370
3127, 669400, 6.1967
3128, 669400, 6.3192
3129, 669400, 6.4483
3130, 670900, 6.3828
3131, 670900, 6.1536
3132, 670900, 6.3507
3133, 670900, 6.3431
3134, 670900, 5.8492
3135, 670900, 5.6569
3136, 670900, 5.4993
3137, 672400, 6.3404
3138, 672400, 5.6119
3139, 672400, 5.7321
3140, 672400, 5.8102
3141, 672400, 5.7168
3142, 672400, 6.7621
3143, 672400, 6.3481
3144, 673900, 6.5069
3145, 673900, 6.3476
3146, 673900, 5.9927
3147, 673900, 5.7701
3148, 673900, 5.6840
3149, 673900, 5.7343
3150, 673900, 6.3515
3151, 675400, 6.5217
3152, 675400, 6.3527
3153, 675400, 6.2399
3154, 675400, 6.5262
3155, 675400, 6.4266
3156, 675400, 6.4386
3157, 675400, 6.4461
3158, 676900, 6.6821
3159, 676900, 5.6754
3160, 676900, 5.7482
3161, 676900, 5.7958
3162, 676900, 6.3369
3163, 676900, 6.0386
3164, 676900, 6.5377
3165, 678400, 5.8917
3166, 678400, 5.6323
3167, 678400, 5.3568
3168, 678400, 5.5074
3169, 678400, 5.2256
3170, 678400, 5.8569
3171, 678400, 5.9719
3172, 679900, 6.5829
3173, 679900, 6.1881
3174, 679900, 6.1282
3175, 679900, 6.2147
3176, 679900, 6.0050
3177, 679900, 6.0342
3178, 679900, 5.7309
3179, 681400, 5.2116
3180, 681400, 5.5286
3181, 681400, 5.2453
3182, 681400, 6.5891
3183, 681400, 6.3040
3184, 681400, 6.4707
3185, 681400, 6.1913
3186, 682900, 6.1093
3187, 682900, 5.5695
3188, 682900, 5.3904
3189, 682900, 5.4177
3190, 682900, 5.3048
3191, 682900, 5.4291
3192, 682900, 5.3323
3193, 684400, 5.8820
3194, 684400, 5.7784
3195, 684400, 5.3903
3196, 684400, 5.5692
3197, 684400, 5.2699
3198, 684400, 5.5511
3199, 684400, 5.9044
3200, 685900, 6.1049
3201, 685900, 6.0258
3202, 685900, 6.0338
3203, 685900, 5.7993
3204, 685900, 5.7679
3205, 685900, 5.6268
3206, 685900, 5.9299
3207, 687400, 6.3365
3208, 687400, 6.5389
3209, 687400, 6.5184
3210, 687400, 6.9057
3211, 687400, 5.8477
3212, 687400, 5.9125
3213, 687400, 5.5158
3214, 688900, 6.0083
3215, 688900, 6.0311
3216, 688900, 6.2580
3217, 688900, 6.1499
3218, 688900, 6.2952
3219, 688900, 5.5664
3220, 688900, 5.4931
3221, 690400, 6.0265
3222, 690400, 5.7032
3223, 690400, 5.3105
3224, 690400, 5.3541
3225, 690400, 5.5019
3226, 690400, 5.4769
3227, 690400, 5.2367
3228, 691900, 5.3936
3229, 691900, 4.9369
3230, 691900, 5.0813
3231, 691900, 5.5394
3232, 691900, 5.7209
3233, 691900, 5.5517
3234, 691900, 5.8944
3235, 693400, 5.5286
3236, 693400, 5.5300
3237, 693400, 5.9323
3238, 693400, 5.6362
3239, 693400, 5.3825
3240, 693400, 5.5628
3241, 693400, 5.3597
3242, 694900, 5.5577
3243, 694900, 5.0693
3244, 694900, 5.2541
3245, 694900, 5.1351
3246, 694900, 5.2344
3247, 694900, 5.0861
3248, 694900, 5.2350
3249, 696400, 5.2692
3250, 696400, 5.4893
3251, 696400, 5.3182
3252, 696400, 6.2174
3253, 696400, 5.9741
3254, 696400, 5.9458
3255, 696400, 6.1244
3256, 697900, 5.6095
3257, 697900, 5.4599
3258, 697900, 5.4450
3259, 697900, 5.5309
3260, 697900, 6.1043
3261, 697900, 6.1581
3262, 697900, 6.0599
3263, 699400, 5.9087
3264, 699400, 5.6301
3265, 699400, 5.5756
3266, 699400, 5.4804
3267, 699400, 5.3905
3268, 699400, 5.5131
3269, 699400, 5.4656
3270, 700900, 5.7948
3271, 700900, 5.9749
3272, 700900, 6.0753
3273, 700900, 6.2937
3274, 700900, 5.9871
3275, 700900, 6.0257
3276, 700900, 5.6418
3277, 702400, 5.3852
3278, 702400, 5.4377
3279, 702400, 5.4138
3280, 702400, 5.8522
3281, 702400, 5.8764
3282, 702400, 6.2441
3283, 702400, 5.8464
3284, 703900, 6.3739
3285, 703900, 5.5644
3286, 703900, 5.5375
3287, 703900, 5.4830
3288, 703900, 5.5462
3289, 703900, 5.6743
3290, 703900, 5.7401
3291, 705400, 6.5222
3292, 705400, 7.1061
3293, 705400, 6.3923
3294, 705400, 6.6735
3295, 705400, 6.8261
3296, 705400, 6.6021
3297, 705400, 6.0595
3298, 706900, 5.4122
3299, 706900, 5.5423
