msg_id,payload_size,response_time_ms
4373, 936400, 6.6667
4374, 936400, 6.1447
4375, 936400, 6.8387
4376, 937900, 6.6130
4377, 937900, 6.8054
4378, 937900, 7.1100
4379, 937900, 7.3791
4380, 937900, 7.5597
4381, 937900, 7.3571
4382, 937900, 7.4828
4383, 939400, 9.2055
4384, 939400, 8.9903
4385, 939400, 7.7341
4386, 939400, 7.6703
4387, 939400, 8.0707
4388, 939400, 8.6043
4389, 939400, 7.9186
4390, 940900, 7.7022
4391, 940900, 7.4095
4392, 940900, 7.2135
4393, 940900, 7.7582
4394, 940900, 8.4086
4395, 940900, 6.6238
4396, 940900, 7.2091
4397, 942400, 7.4328
4398, 942400, 8.0097
4399, 942400, 8.0922
4400, 942400, 7.5547
4401, 942400, 6.7726
4402, 942400, 6.7743
4403, 942400, 7.5571
4404, 943900, 6.7017
4405, 943900, 7.4003
4406, 943900, 7.2230
4407, 943900, 7.3952
4408, 943900, 7.0723
4409, 943900, 7.2678
4410, 943900, 7.6147
4411, 945400, 7.0775
4412, 945400, 6.8219
4413, 945400, 7.2926
4414, 945400, 6.7353
4415, 945400, 7.3651
4416, 945400, 7.2773
4417, 945400, 6.9933
4418, 946900, 7.2999
4419, 946900, 6.9467
4420, 946900, 6.2257
4421, 946900, 7.0886
4422, 946900, 6.9716
4423, 946900, 6.0909
4424, 946900, 6.6664
4425, 948400, 6.5980
4426, 948400, 7.5944
4427, 948400, 7.6791
4428, 948400, 6.9100
4429, 948400, 7.1919
4430, 948400, 7.8567
4431, 948400, 7.5649
4432, 949900, 7.6532
4433, 949900, 8.1000
4434, 949900, 7.5569
4435, 949900, 7.5686
4436, 949900, 8.0499
4437, 949900, 8.8032
4438, 949900, 8.3943
4439, 951400, 9.3207
4440, 951400, 8.2832
4441, 951400, 8.2633
4442, 951400, 8.5063
4443, 951400, 8.2902
4444, 951400, 8.4306
4445, 951400, 7.7258
4446, 952900, 7.8100
4447, 952900, 8.0959
4448, 952900, 7.5774
4449, 952900, 7.4487
4450, 952900, 6.8454
4451, 952900, 7.5430
4452, 952900, 7.1385
4453, 954400, 8.0117
4454, 954400, 7.4745
4455, 954400, 6.9332
4456, 954400, 6.7447
4457, 954400, 7.3377
4458, 954400, 6.6941
4459, 954400, 7.4041
4460, 955900, 7.3818
4461, 955900, 7.4130
4462, 955900, 6.7338
4463, 955900, 6.8800
4464, 955900, 6.4013
4465, 955900, 6.7418
4466, 955900, 6.5296
4467, 957400, 6.8595
4468, 957400, 6.6406
4469, 957400, 7.2550
4470, 957400, 8.1089
4471, 957400, 7.6011
4472, 957400, 7.8955
4473, 957400, 7.4944
4474, 958900, 8.6793
4475, 958900, 7.3004
4476, 958900, 7.8657
4477, 958900, 7.5404
4478, 958900, 7.3179
4479, 958900, 7.9890
4480, 958900, 7.1138
4481, 960400, 7.6599
4482, 960400, 7.3216
4483, 960400, 7.6026
4484, 960400, 7.9785
4485, 960400, 7.4856
4486, 960400, 7.6995
4487, 960400, 7.5996
4488, 961900, 7.8657
4489, 961900, 7.7166
4490, 961900, 7.4298
4491, 961900, 7.0246
4492, 961900, 7.7634
4493, 961900, 7.6628
4494, 961900, 8.3352
4495, 963400, 9.3185
4496, 963400, 7.5587
4497, 963400, 7.6296
4498, 963400, 7.4993
4499, 963400, 8.0569
4500, 963400, 7.3320
4501, 963400, 7.0643
4502, 964900, 6.5698
4503, 964900, 7.2716
4504, 964900, 6.4214
4505, 964900, 7.2871
4506, 964900, 6.5378
4507, 964900, 7.1837
4508, 964900, 6.5699
4509, 966400, 6.6191
4510, 966400, 8.2638
4511, 966400, 7.7574
4512, 966400, 7.7206
4513, 966400, 8.2056
4514, 966400, 6.9696
4515, 966400, 7.8413
4516, 967900, 7.4986
4517, 967900, 7.3534
4518, 967900, 6.8559
4519, 967900, 7.9342
4520, 967900, 7.4220
4521, 967900, 8.0343
4522, 967900, 7.8715
4523, 969400, 8.3405
4524, 969400, 7.8730
4525, 969400, 7.2458
4526, 969400, 7.8439
4527, 969400, 7.9111
4528, 969400, 7.9598
4529, 969400, 7.3448
4530, 970900, 9.1899
4531, 970900, 6.8409
4532, 970900, 7.0438
4533, 970900, 7.1707
4534, 970900, 7.4898
4535, 970900, 6.8313
4536, 970900, 8.4413
4537, 972400, 7.2527
4538, 972400, 7.7768
4539, 972400, 7.5331
4540, 972400, 8.0576
4541, 972400, 7.8754
4542, 972400, 7.2055
4543, 972400, 7.8131
4544, 973900, 7.8820
4545, 973900, 7.3913
4546, 973900, 8.4429
4547, 973900, 7.4252
4548, 973900, 8.1573
4549, 973900, 7.5472
4550, 973900, 8.3890
4551, 975400, 8.2621
4552, 975400, 7.9825
4553, 975400, 7.9335
4554, 975400, 9.0613
4555, 975400, 9.2277
4556, 975400, 8.0272
4557, 975400, 8.0074
4558, 976900, 7.6562
4559, 976900, 8.0798
4560, 976900, 8.5330
4561, 976900, 8.0802
4562, 976900, 8.0887
4563, 976900, 8.3660
4564, 976900, 7.5851
4565, 978400, 8.5441
4566, 978400, 7.9644
4567, 978400, 7.5523
4568, 978400, 7.1485
4569, 978400, 6.6275
4570, 978400, 7.5312
4571, 978400, 7.2068
4572, 979900, 7.4918
4573, 979900, 7.9054
4574, 979900, 7.4274
4575, 979900, 8.0259
4576, 979900, 7.0596
4577, 979900, 6.8384
4578, 979900, 7.4244
4579, 981400, 7.1835
4580, 981400, 6.6761
4581, 981400, 7.7572
4582, 981400, 7.4439
4583, 981400, 6.8482
4584, 981400, 8.2883
4585, 981400, 8.0548
4586, 982900, 7.6275
4587, 982900, 8.4830
4588, 982900, 7.8485
4589, 982900, 7.0090
4590, 982900, 7.2659
4591, 982900, 7.0099
4592, 982900, 7.3652
4593, 984400, 9.1419
4594, 984400, 8.0487
4595, 984400, 8.2362
4596, 984400, 7.9235
4597, 984400, 8.0629
4598, 984400, 8.2143
4599, 984400, 7.8624
4600, 985900, 7.4948
4601, 985900, 7.5392
4602, 985900, 7.4510
4603, 985900, 7.6889
4604, 985900, 7.2990
4605, 985900, 7.3664
4606, 985900, 7.6961
4607, 987400, 8.2155
4608, 987400, 7.2243
4609, 987400, 6.7015
4610, 987400, 6.4387
4611, 987400, 7.9596
4612, 987400, 8.8098
4613, 987400, 9.0815
4614, 988900, 9.0137
4615, 988900, 8.1383
4616, 988900, 7.8400
4617, 988900, 7.4418
4618, 988900, 7.7920
4619, 988900, 7.7766
4620, 988900, 8.2870
4621, 990400, 10.5930
4622, 990400, 8.0985
4623, 990400, 7.5358
4624, 990400, 7.5551
4625, 990400, 8.5096
4626, 990400, 7.9163
4627, 990400, 8.5174
4628, 991900, 8.9738
4629, 991900, 6.7683
4630, 991900, 7.1042
4631, 991900, 7.4952
4632, 991900, 7.0267
4633, 991900, 7.6342
4634, 991900, 7.0469
4635, 993400, 7.3481
4636, 993400, 7.5602
4637, 993400, 6.9048
4638, 993400, 7.1967
4639, 993400, 7.8282
4640, 993400, 7.1948
4641, 993400, 6.2442
4642, 994900, 7.3372
4643, 994900, 6.4437
4644, 994900, 6.5178
4645, 994900, 7.6618
4646, 994900, 8.4901
4647, 994900, 7.6885
4648, 994900, 7.7443
4649, 996400, 9.2042
4650, 996400, 8.0171
4651, 996400, 7.2076
4652, 996400, 7.6149
4653, 996400, 8.0995
4654, 996400, 6.9436
4655, 996400, 7.1504
4656, 997900, 7.2022
4657, 997900, 6.9575
4658, 997900, 7.5769
4659, 997900, 6.7650
4660, 997900, 7.5260
4661, 997900, 7.6713
4662, 997900, 6.6720
4663, 999400, 8.1317
4664, 999400, 8.4429
4665, 999400, 8.7735
4666, 999400, 8.4788
4667, 999400, 8.5145
4668, 999400, 7.5970
4669, 999400, 7.5911
4670, 1000900, 7.0583
4671, 1000900, 7.5067
4672, 1000900, 7.1730
4673, 1000900, 6.9779
4674, 1000900, 7.1862
4675, 1000900, 7.4015
4676, 1000900, 7.8451
4677, 1002400, 7.3370
4678, 1002400, 6.9244
4679, 1002400, 7.5952
4680, 1002400, 6.9128
4681, 1002400, 7.3743
4682, 1002400, 7.3409
4683, 1002400, 6.3453
4684, 1003900, 7.7506
4685, 1003900, 7.3730
4686, 1003900, 8.2588
4687, 1003900, 8.1386
4688, 1003900, 7.4985
4689, 1003900, 7.7173
4690, 1003900, 6.6608
4691, 1005400, 7.5748
4692, 1005400, 6.9897
4693, 1005400, 7.4984
4694, 1005400, 7.1104
4695, 1005400, 7.4844
4696, 1005400, 7.1262
4697, 1005400, 8.0942
4698, 1006900, 8.7697
4699, 1006900, 8.8280
4700, 1006900, 8.8473
4701, 1006900, 8.2471
4702, 1006900, 8.1989
4703, 1006900, 7.7185
4704, 1006900, 7.7063
4705, 1008400, 8.6243
4706, 1008400, 8.7270
4707, 1008400, 8.9812
4708, 1008400, 8.5844
4709, 1008400, 8.3978
4710, 1008400, 8.0667
4711, 1008400, 7.0250
4712, 1009900, 6.7147
4713, 1009900, 8.8061
4714, 1009900, 8.2172
4715, 1009900, 7.9923
4716, 1009900, 8.5000
4717, 1009900, 8.7465
4718, 1009900, 8.5730
4719, 1011400, 8.7730
4720, 1011400, 8.6932
4721, 1011400, 8.2506
4722, 1011400, 8.5089
4723, 1011400, 8.2625
4724, 1011400, 7.8641
4725, 1011400, 9.1283
4726, 1012900, 10.2769
4727, 1012900, 9.2558
4728, 1012900, 9.2520
4729, 1012900, 8.8245
4730, 1012900, 9.5886
4731, 1012900, 8.7328
4732, 1012900, 9.1332
4733, 1014400, 8.6781
4734, 1014400, 8.2502
4735, 1014400, 8.0169
4736, 1014400, 8.1564
4737, 1014400, 8.3735
4738, 1014400, 8.2841
4739, 1014400, 7.4888
4740, 1015900, 9.4850
4741, 1015900, 8.5629
4742, 1015900, 8.4665
4743, 1015900, 7.7493
4744, 1015900, 7.8859
4745, 1015900, 7.4836
4746, 1015900, 7.8054
4747, 1017400, 7.4527
4748, 1017400, 8.4291
4749, 1017400, 7.5613
4750, 1017400, 8.8011
4751, 1017400, 7.8722
4752, 1017400, 7.8504
4753, 1017400, 8.3910
4754, 1018900, 7.8544
4755, 1018900, 8.1111
4756, 1018900, 8.0814
4757, 1018900, 7.9282
4758, 1018900, 8.5341
4759, 1018900, 8.1938
4760, 1018900, 7.8606
4761, 1020400, 8.3986
4762, 1020400, 7.5759
4763, 1020400, 7.9223
4764, 1020400, 7.5040
4765, 1020400, 7.4398
4766, 1020400, 7.9418
4767, 1020400, 8.5054
4768, 1021900, 7.1782
4769, 1021900, 8.7718
4770, 1021900, 8.0639
4771, 1021900, 7.9031
4772, 1021900, 8.2653
4773, 1021900, 7.4920
4774, 1021900, 8.2250
4775, 1023400, 7.5985
4776, 1023400, 6.6111
4777, 1023400, 7.4498
4778, 1023400, 8.0570
4779, 1023400, 8.5818
4780, 1023400, 9.4507
4781, 1023400, 8.8548
4782, 1024900, 9.2519
4783, 1024900, 8.2568
4784, 1024900, 9.2275
4785, 1024900, 8.6501
4786, 1024900, 7.8557
4787, 1024900, 8.5161
4788, 1024900, 7.9485
4789, 1026400, 8.2751
4790, 1026400, 8.2176
4791, 1026400, 8.4283
4792, 1026400, 7.7279
4793, 1026400, 7.2491
4794, 1026400, 7.5225
4795, 1026400, 7.8102
4796, 1027900, 7.2704
4797, 1027900, 7.0683
4798, 1027900, 7.3423
4799, 1027900, 7.2628
4800, 1027900, 7.3989
4801, 1027900, 7.2292
4802, 1027900, 7.3323
4803, 1029400, 7.8573
4804, 1029400, 7.9428
4805, 1029400, 7.3669
4806, 1029400, 6.7949
4807, 1029400, 7.0356
4808, 1029400, 8.1618
4809, 1029400, 8.0507
4810, 1030900, 7.8475
4811, 1030900, 8.1812
4812, 1030900, 8.3990
4813, 1030900, 9.6887
4814, 1030900, 8.5033
4815, 1030900, 8.7545
4816, 1030900, 8.0288
4817, 1032400, 9.0276
4818, 1032400, 8.6541
4819, 1032400, 8.5774
4820, 1032400, 8.4471
4821, 1032400, 8.1975
4822, 1032400, 7.8861
4823, 1032400, 8.5427
4824, 1033900, 8.1392
4825, 1033900, 7.8518
4826, 1033900, 8.1366
4827, 1033900, 8.8313
4828, 1033900, 9.6325
4829, 1033900, 7.8313
4830, 1033900, 7.8227
4831, 1035400, 7.8937
4832, 1035400, 7.4624
4833, 1035400, 8.5342
4834, 1035400, 7.9549
4835, 1035400, 8.0324
4836, 1035400, 8.3064
4837, 1035400, 8.4214
4838, 1036900, 9.0616
4839, 1036900, 8.6521
4840, 1036900, 8.8947
4841, 1036900, 7.9391
4842, 1036900, 8.5223
4843, 1036900, 7.6948
4844, 1036900, 8.6332
4845, 1038400, 8.3855
4846, 1038400, 8.2795
4847, 1038400, 7.1617
4848, 1038400, 7.8927
4849, 1038400, 7.9311
4850, 1038400, 7.7822
4851, 1038400, 7.5620
4852, 1039900, 7.8213
4853, 1039900, 7.7951
4854, 1039900, 7.2781
4855, 1039900, 7.5243
4856, 1039900, 7.1585
4857, 1039900, 6.9225
4858, 1039900, 7.2277
4859, 1041400, 8.7698
4860, 1041400, 7.3498
4861, 1041400, 7.0264
4862, 1041400, 6.9435
4863, 1041400, 7.5811
4864, 1041400, 6.7604
4865, 1041400, 8.7537
4866, 1042900, 8.1057
4867, 1042900, 8.5552
4868, 1042900, 9.4250
4869, 1042900, 9.3517
4870, 1042900, 9.2973
4871, 1042900, 9.4859
4872, 1042900, 9.2300
4873, 1044400, 9.0523
4874, 1044400, 9.2807
4875, 1044400, 8.9297
4876, 1044400, 8.5403
4877, 1044400, 8.6627
4878, 1044400, 8.8691
4879, 1044400, 10.0072
4880, 1045900, 10.8283
4881, 1045900, 9.0788
4882, 1045900, 8.3940
4883, 1045900, 8.7602
4884, 1045900, 9.3352
4885, 1045900, 9.0558
4886, 1045900, 8.0939
4887, 1047400, 8.8523
4888, 1047400, 7.6793
4889, 1047400, 6.6860
4890, 1047400, 7.9131
4891, 1047400, 7.9573
4892, 1047400, 7.7915
4893, 1047400, 7.9269
