msg_id,payload_size,response_time_ms
3302, 706900, 7.5626
3303, 706900, 7.3425
3304, 706900, 6.9983
3305, 708400, 7.7082
3306, 708400, 7.6932
3307, 708400, 7.5477
3308, 708400, 7.6664
3309, 708400, 7.4484
3310, 708400, 7.8680
3311, 708400, 8.0421
3312, 709900, 8.6967
3313, 709900, 7.9894
3314, 709900, 8.1276
3315, 709900, 8.4628
3316, 709900, 8.4109
3317, 709900, 8.4435
3318, 709900, 8.2904
3319, 711400, 8.2792
3320, 711400, 7.9643
3321, 711400, 8.2527
3322, 711400, 8.0681
3323, 711400, 8.2700
3324, 711400, 8.0042
3325, 711400, 8.1594
3326, 712900, 8.6439
3327, 712900, 7.6142
3328, 712900, 7.9984
3329, 712900, 7.9833
3330, 712900, 8.0969
3331, 712900, 8.1222
3332, 712900, 7.7962
3333, 714400, 7.4506
3334, 714400, 7.8435
3335, 714400, 7.7731
3336, 714400, 8.2356
3337, 714400, 8.0098
3338, 714400, 8.0183
3339, 714400, 8.1509
3340, 715900, 8.3589
3341, 715900, 8.6102
3342, 715900, 7.7805
3343, 715900, 7.9652
3344, 715900, 7.2624
3345, 715900, 7.0548
3346, 715900, 7.1406
3347, 717400, 8.1223
3348, 717400, 6.8634
3349, 717400, 7.2490
3350, 717400, 7.1320
3351, 717400, 7.5128
3352, 717400, 7.6306
3353, 717400, 7.5857
3354, 718900, 7.9660
3355, 718900, 7.9694
3356, 718900, 7.6370
3357, 718900, 7.7869
3358, 718900, 8.1132
3359, 718900, 8.3887
3360, 718900, 8.4057
3361, 720400, 8.5720
3362, 720400, 8.3229
3363, 720400, 8.3794
3364, 720400, 8.0324
3365, 720400, 7.9823
3366, 720400, 7.1319
3367, 720400, 6.9993
3368, 721900, 8.2047
3369, 721900, 7.0293
3370, 721900, 7.2155
3371, 721900, 7.1923
3372, 721900, 7.4159
3373, 721900, 7.8855
3374, 721900, 7.8351
3375, 723400, 7.9090
3376, 723400, 7.9241
3377, 723400, 7.7641
3378, 723400, 7.1798
3379, 723400, 7.2489
3380, 723400, 7.5299
3381, 723400, 7.3169
3382, 724900, 7.3095
3383, 724900, 7.8370
3384, 724900, 7.7387
3385, 724900, 8.3081
3386, 724900, 8.3978
3387, 724900, 8.5245
3388, 724900, 8.3225
3389, 726400, 8.7121
3390, 726400, 8.0258
3391, 726400, 8.1970
3392, 726400, 8.3670
3393, 726400, 8.3727
3394, 726400, 8.2099
3395, 726400, 7.8979
3396, 727900, 7.7220
3397, 727900, 7.8274
3398, 727900, 7.9362
3399, 727900, 8.2689
3400, 727900, 8.5880
3401, 727900, 8.0972
3402, 727900, 7.9586
3403, 729400, 8.6070
3404, 729400, 7.6205
3405, 729400, 7.7378
3406, 729400, 7.8809
3407, 729400, 7.8676
3408, 729400, 7.9638
3409, 729400, 7.7563
3410, 730900, 7.9278
3411, 730900, 8.5043
3412, 730900, 8.1163
3413, 730900, 8.5752
3414, 730900, 7.7539
3415, 730900, 7.8501
3416, 730900, 7.7973
3417, 732400, 8.3012
3418, 732400, 8.6554
3419, 732400, 8.5324
3420, 732400, 8.4354
3421, 732400, 8.5238
3422, 732400, 8.6090
3423, 732400, 9.0001
3424, 733900, 8.8515
3425, 733900, 7.8036
3426, 733900, 8.0301
3427, 733900, 7.4186
3428, 733900, 7.4860
3429, 733900, 7.2676
3430, 733900, 7.1151
3431, 735400, 7.3726
3432, 735400, 7.8630
3433, 735400, 7.4012
3434, 735400, 7.9588
3435, 735400, 7.9748
3436, 735400, 8.7152
3437, 735400, 8.6252
3438, 736900, 8.5837
3439, 736900, 8.5727
3440, 736900, 8.3946
3441, 736900, 8.4647
3442, 736900, 8.0489
3443, 736900, 7.5526
3444, 736900, 8.0607
3445, 738400, 8.5624
3446, 738400, 7.6965
3447, 738400, 8.0889
3448, 738400, 7.6633
3449, 738400, 7.2416
3450, 738400, 8.3625
3451, 738400, 7.9617
3452, 739900, 9.1870
3453, 739900, 8.5725
3454, 739900, 8.9698
3455, 739900, 8.9796
3456, 739900, 9.4641
3457, 739900, 9.4363
3458, 739900, 8.3532
3459, 741400, 8.5373
3460, 741400, 7.9031
3461, 741400, 8.3060
3462, 741400, 8.7611
3463, 741400, 8.5791
3464, 741400, 7.9653
3465, 741400, 8.0079
3466, 742900, 8.0695
3467, 742900, 7.3116
3468, 742900, 7.3985
3469, 742900, 7.5629
3470, 742900, 7.8903
3471, 742900, 8.3318
3472, 742900, 7.9864
3473, 744400, 7.9621
3474, 744400, 7.7465
3475, 744400, 7.4439
3476, 744400, 7.4921
3477, 744400, 7.8671
3478, 744400, 7.4298
3479, 744400, 7.6449
3480, 745900, 8.2629
3481, 745900, 7.2368
3482, 745900, 7.9643
3483, 745900, 8.0936
3484, 745900, 8.7395
3485, 745900, 8.6578
3486, 745900, 9.4868
3487, 747400, 8.8285
3488, 747400, 8.9078
3489, 747400, 8.9597
3490, 747400, 8.6221
3491, 747400, 8.5147
3492, 747400, 8.8949
3493, 747400, 8.5741
3494, 748900, 8.7275
3495, 748900, 8.8069
3496, 748900, 8.7773
3497, 748900, 8.7746
3498, 748900, 9.8276
3499, 748900, 8.8031
3500, 748900, 9.2429
3501, 750400, 9.3822
3502, 750400, 8.9718
3503, 750400, 8.3886
3504, 750400, 8.7593
3505, 750400, 8.7249
3506, 750400, 8.7387
3507, 750400, 8.4104
3508, 751900, 9.2285
3509, 751900, 8.6472
3510, 751900, 8.5866
3511, 751900, 8.9942
3512, 751900, 8.5631
3513, 751900, 8.0935
3514, 751900, 8.4695
3515, 753400, 8.2854
3516, 753400, 8.0516
3517, 753400, 8.8644
3518, 753400, 8.4974
3519, 753400, 8.1155
3520, 753400, 8.0787
3521, 753400, 8.1080
3522, 754900, 8.8197
3523, 754900, 8.5989
3524, 754900, 8.4257
3525, 754900, 9.0344
3526, 754900, 8.1296
3527, 754900, 7.7833
3528, 754900, 7.7330
3529, 756400, 8.3469
3530, 756400, 8.0833
3531, 756400, 8.1720
3532, 756400, 8.1531
3533, 756400, 8.2619
3534, 756400, 8.1013
3535, 756400, 8.2938
3536, 757900, 9.2144
3537, 757900, 7.4448
3538, 757900, 7.8026
3539, 757900, 7.6371
3540, 757900, 7.7978
3541, 757900, 7.9340
3542, 757900, 7.6615
3543, 759400, 7.5720
3544, 759400, 7.7181
3545, 759400, 7.8899
3546, 759400, 8.1256
3547, 759400, 8.1756
3548, 759400, 8.2674
3549, 759400, 8.1892
3550, 760900, 8.0657
3551, 760900, 8.3091
3552, 760900, 8.2393
3553, 760900, 8.0475
3554, 760900, 8.5032
3555, 760900, 8.4064
3556, 760900, 8.3839
3557, 762400, 8.8763
3558, 762400, 7.8516
3559, 762400, 8.6010
3560, 762400, 8.9114
3561, 762400, 9.0563
3562, 762400, 9.0781
3563, 762400, 8.8245
3564, 763900, 8.1796
3565, 763900, 8.2257
3566, 763900, 8.0610
3567, 763900, 8.6866
3568, 763900, 9.0301
3569, 763900, 8.9916
3570, 763900, 9.0769
3571, 765400, 8.7926
3572, 765400, 8.7334
3573, 765400, 8.6891
3574, 765400, 8.8385
3575, 765400, 9.2335
3576, 765400, 8.6874
3577, 765400, 8.9786
3578, 766900, 9.3115
3579, 766900, 8.9544
3580, 766900, 8.9254
3581, 766900, 8.9248
3582, 766900, 8.8208
3583, 766900, 8.7865
3584, 766900, 8.5395
3585, 768400, 8.1080
3586, 768400, 8.5467
3587, 768400, 8.1803
3588, 768400, 8.2603
3589, 768400, 7.9464
3590, 768400, 8.1987
3591, 768400, 8.5758
3592, 769900, 8.3543
3593, 769900, 8.9538
3594, 769900, 9.2406
3595, 769900, 8.8413
3596, 769900, 9.1174
3597, 769900, 8.1672
3598, 769900, 8.2641
3599, 771400, 8.8766
3600, 771400, 8.1548
3601, 771400, 9.0900
3602, 771400, 8.9912
3603, 771400, 8.9613
3604, 771400, 8.8260
3605, 771400, 8.5328
3606, 772900, 8.2895
3607, 772900, 8.2573
3608, 772900, 8.6994
3609, 772900, 8.6168
3610, 772900, 8.2548
3611, 772900, 8.8849
3612, 772900, 8.4274
3613, 774400, 9.0128
3614, 774400, 7.9732
3615, 774400, 8.2469
3616, 774400, 8.4581
3617, 774400, 8.3430
3618, 774400, 8.3411
3619, 774400, 7.9753
3620, 775900, 7.6816
3621, 775900, 8.4250
3622, 775900, 8.7592
3623, 775900, 8.9988
3624, 775900, 8.7696
3625, 775900, 8.9703
3626, 775900, 8.9014
3627, 777400, 9.1964
3628, 777400, 9.0857
3629, 777400, 8.9810
3630, 777400, 9.0815
3631, 777400, 8.4597
3632, 777400, 8.4548
3633, 777400, 8.1027
3634, 778900, 8.5447
3635, 778900, 8.6486
3636, 778900, 8.3900
3637, 778900, 9.0769
3638, 778900, 8.9872
3639, 778900, 8.3449
3640, 778900, 8.4497
3641, 780400, 8.5737
3642, 780400, 8.4985
3643, 780400, 8.8108
3644, 780400, 8.8647
3645, 780400, 8.5717
3646, 780400, 8.3267
3647, 780400, 9.0528
3648, 781900, 8.8785
3649, 781900, 9.4345
3650, 781900, 9.1198
3651, 781900, 9.0624
3652, 781900, 9.1195
3653, 781900, 8.9790
3654, 781900, 8.5507
3655, 783400, 9.4033
3656, 783400, 7.9974
3657, 783400, 8.2328
3658, 783400, 8.7051
3659, 783400, 8.7961
3660, 783400, 8.4175
3661, 783400, 8.3159
3662, 784900, 8.4279
3663, 784900, 8.5131
3664, 784900, 8.5438
3665, 784900, 8.3717
3666, 784900, 9.4110
3667, 784900, 9.0805
3668, 784900, 9.1841
3669, 786400, 9.8754
3670, 786400, 8.5063
3671, 786400, 8.6869
3672, 786400, 8.6599
3673, 786400, 8.5890
3674, 786400, 8.4977
3675, 786400, 8.6979
3676, 787900, 8.5528
3677, 787900, 8.5298
3678, 787900, 8.7717
3679, 787900, 8.7212
3680, 787900, 7.9870
3681, 787900, 8.0724
3682, 787900, 8.8471
3683, 789400, 8.9290
3684, 789400, 8.8159
3685, 789400, 9.1762
3686, 789400, 9.1843
3687, 789400, 8.7588
3688, 789400, 9.0411
3689, 789400, 8.6260
3690, 790900, 9.8372
3691, 790900, 8.4216
3692, 790900, 8.6870
3693, 790900, 9.0767
3694, 790900, 8.1671
3695, 790900, 7.9436
3696, 790900, 7.9519
3697, 792400, 8.2611
3698, 792400, 8.2977
3699, 792400, 8.4010
3700, 792400, 8.1203
3701, 792400, 8.2194
3702, 792400, 8.5074
3703, 792400, 8.9119
3704, 793900, 8.9241
3705, 793900, 9.0605
3706, 793900, 9.2158
3707, 793900, 8.6926
3708, 793900, 8.8118
3709, 793900, 9.2853
3710, 793900, 8.8004
3711, 795400, 8.9377
3712, 795400, 7.7162
3713, 795400, 9.0045
3714, 795400, 8.8511
3715, 795400, 8.9857
3716, 795400, 8.5198
3717, 795400, 8.8365
3718, 796900, 8.6802
3719, 796900, 9.3977
3720, 796900, 9.6103
3721, 796900, 9.8777
3722, 796900, 9.8582
3723, 796900, 9.7819
3724, 796900, 9.9080
3725, 798400, 9.1971
3726, 798400, 9.3150
3727, 798400, 8.3162
3728, 798400, 8.1403
3729, 798400, 8.4613
3730, 798400, 8.4468
3731, 798400, 8.2652
3732, 799900, 8.9410
3733, 799900, 8.3517
3734, 799900, 8.2738
3735, 799900, 8.1545
3736, 799900, 8.4998
3737, 799900, 8.9669
3738, 799900, 8.8580
3739, 801400, 8.9874
3740, 801400, 9.0248
3741, 801400, 8.3006
3742, 801400, 8.3381
3743, 801400, 9.4149
3744, 801400, 8.9457
3745, 801400, 9.2993
3746, 802900, 9.2077
3747, 802900, 8.9600
3748, 802900, 6.6601
3749, 802900, 7.2475
3750, 802900, 6.5686
3751, 802900, 7.0438
3752, 802900, 6.6222
3753, 804400, 7.3613
3754, 804400, 8.6031
3755, 804400, 8.2278
3756, 804400, 8.1891
3757, 804400, 9.2291
3758, 804400, 9.5190
3759, 804400, 9.0546
3760, 805900, 8.6622
3761, 805900, 8.3618
3762, 805900, 8.3240
3763, 805900, 8.0611
3764, 805900, 8.8615
3765, 805900, 9.2852
3766, 805900, 8.6577
3767, 807400, 9.9785
3768, 807400, 8.3778
3769, 807400, 9.3806
3770, 807400, 10.2720
3771, 807400, 9.4218
3772, 807400, 12.0257
3773, 807400, 8.3699
3774, 808900, 8.2683
3775, 808900, 8.2107
3776, 808900, 9.0681
3777, 808900, 9.2411
3778, 808900, 9.8351
3779, 808900, 9.0074
3780, 808900, 8.9046
3781, 810400, 8.5638
3782, 810400, 8.8128
3783, 810400, 8.9795
3784, 810400, 8.1599
3785, 810400, 8.2895
3786, 810400, 7.9554
3787, 810400, 7.4253
3788, 811900, 8.5144
3789, 811900, 7.8475
3790, 811900, 8.0099
3791, 811900, 7.8990
3792, 811900, 8.2013
3793, 811900, 7.9806
3794, 811900, 8.3269
3795, 813400, 8.5360
3796, 813400, 8.1984
3797, 813400, 8.4183
3798, 813400, 9.0445
3799, 813400, 8.7167
3800, 813400, 8.8327
3801, 813400, 9.3953
3802, 814900, 8.9100
3803, 814900, 8.9998
3804, 814900, 8.4229
3805, 814900, 8.0433
3806, 814900, 8.1562
3807, 814900, 8.3847
3808, 814900, 8.3523
3809, 816400, 9.0725
3810, 816400, 7.2288
3811, 816400, 7.6465
3812, 816400, 8.4316
3813, 816400, 8.1408
3814, 816400, 8.0293
3815, 816400, 8.1674
3816, 817900, 8.1879
3817, 817900, 7.9840
3818, 817900, 8.1869
3819, 817900, 8.0964
3820, 817900, 8.2544
3821, 817900, 8.2045
3822, 817900, 8.2823
3823, 819400, 10.2022
3824, 819400, 9.2682
3825, 819400, 8.9858
3826, 819400, 8.9369
3827, 819400, 9.0023
3828, 819400, 8.9004
3829, 819400, 8.9057
3830, 820900, 9.2259
3831, 820900, 9.1189
3832, 820900, 9.3652
3833, 820900, 10.0744
3834, 820900, 9.6774
3835, 820900, 10.1998
3836, 820900, 9.5106
3837, 822400, 9.8540
3838, 822400, 9.6760
3839, 822400, 10.0374
3840, 822400, 9.9610
3841, 822400, 9.3100
3842, 822400, 9.1612
3843, 822400, 8.3376
3844, 823900, 9.2195
3845, 823900, 8.0330
3846, 823900, 8.5066
3847, 823900, 9.3301
3848, 823900, 9.1864
3849, 823900, 9.8004
3850, 823900, 10.1309
3851, 825400, 10.0081
3852, 825400, 9.9890
3853, 825400, 8.7509
3854, 825400, 9.0648
3855, 825400, 8.9372
3856, 825400, 8.9278
3857, 825400, 9.3566
3858, 826900, 8.9964
3859, 826900, 8.9436
3860, 826900, 9.2845
3861, 826900, 8.9073
3862, 826900, 8.9948
3863, 826900, 9.2238
3864, 826900, 9.1277
3865, 828400, 9.6211
3866, 828400, 8.6795
3867, 828400, 9.6182
3868, 828400, 8.9362
3869, 828400, 8.8528
3870, 828400, 9.9542
3871, 828400, 9.7907
3872, 829900, 10.0996
3873, 829900, 9.5728
3874, 829900, 9.2371
3875, 829900, 8.8788
3876, 829900, 9.1444
3877, 829900, 9.3097
3878, 829900, 9.0389
3879, 831400, 8.8280
3880, 831400, 9.1486
3881, 831400, 9.4099
3882, 831400, 9.7005
3883, 831400, 9.0551
3884, 831400, 9.0071
3885, 831400, 9.0368
3886, 832900, 10.2506
3887, 832900, 9.3253
3888, 832900, 9.7699
3889, 832900, 9.6238
3890, 832900, 9.1995
3891, 832900, 9.0106
3892, 832900, 9.1066
3893, 834400, 9.1317
3894, 834400, 9.5986
3895, 834400, 9.7175
3896, 834400, 9.5197
3897, 834400, 9.3930
3898, 834400, 9.0415
3899, 834400, 9.5094
3900, 835900, 9.2823
3901, 835900, 8.3313
3902, 835900, 8.7817
3903, 835900, 8.6281
3904, 835900, 8.8899
3905, 835900, 8.5385
3906, 835900, 8.6478
3907, 837400, 8.6668
3908, 837400, 8.3093
3909, 837400, 7.9753
3910, 837400, 8.1200
3911, 837400, 8.2506
3912, 837400, 8.4458
3913, 837400, 8.0476
3914, 838900, 7.9804
3915, 838900, 7.4263
3916, 838900, 7.4433
3917, 838900, 7.5576
3918, 838900, 7.6035
3919, 838900, 7.4918
3920, 838900, 8.0760
3921, 840400, 8.3989
3922, 840400, 9.3578
3923, 840400, 9.2947
3924, 840400, 8.7611
3925, 840400, 8.4952
3926, 840400, 8.7047
3927, 840400, 8.3923
3928, 841900, 8.3111
3929, 841900, 8.0893
3930, 841900, 8.3748
3931, 841900, 8.2578
3932, 841900, 8.0636
3933, 841900, 8.2773
3934, 841900, 8.0748
3935, 843400, 9.0192
3936, 843400, 8.4305
3937, 843400, 8.1407
3938, 843400, 7.9709
3939, 843400, 7.5400
3940, 843400, 8.1975
3941, 843400, 7.3766
3942, 844900, 8.1106
3943, 844900, 8.2837
3944, 844900, 8.6528
3945, 844900, 8.8396
3946, 844900, 8.5517
3947, 844900, 8.3811
3948, 844900, 8.9016
3949, 846400, 8.8608
3950, 846400, 8.6632
3951, 846400, 8.8534
3952, 846400, 8.5122
3953, 846400, 8.8695
3954, 846400, 9.0894
3955, 846400, 9.2465
3956, 847900, 9.6443
3957, 847900, 8.4695
3958, 847900, 9.0764
3959, 847900, 8.3343
3960, 847900, 8.2974
3961, 847900, 9.0649
3962, 847900, 8.7298
3963, 849400, 9.4776
3964, 849400, 9.7585
3965, 849400, 9.5312
3966, 849400, 9.2916
3967, 849400, 9.1442
3968, 849400, 8.7748
3969, 849400, 8.7563
3970, 850900, 8.7667
3971, 850900, 8.9050
3972, 850900, 8.7534
3973, 850900, 8.9746
3974, 850900, 8.6419
3975, 850900, 8.7174
3976, 850900, 8.6037
3977, 852400, 10.0584
3978, 852400, 8.2838
3979, 852400, 8.6625
3980, 852400, 9.1532
3981, 852400, 8.8094
3982, 852400, 8.6956
3983, 852400, 8.6315
3984, 853900, 9.5608
3985, 853900, 9.8244
3986, 853900, 9.6576
3987, 853900, 9.4129
3988, 853900, 9.6981
3989, 853900, 9.6277
3990, 853900, 10.5244
3991, 855400, 10.7856
3992, 855400, 9.3945
3993, 855400, 9.5052
3994, 855400, 9.3143
3995, 855400, 9.3362
3996, 855400, 9.3656
3997, 855400, 9.3996
3998, 856900, 9.6873
3999, 856900, 8.3104
4000, 856900, 9.6446
4001, 856900, 9.4701
4002, 856900, 9.8408
4003, 856900, 9.5130
4004, 856900, 9.0031
4005, 858400, 8.8521
4006, 858400, 10.9326
4007, 858400, 8.9456
4008, 858400, 10.1397
4009, 858400, 9.8142
4010, 858400, 9.7033
4011, 858400, 9.8326
4012, 859900, 9.0349
4013, 859900, 8.7968
4014, 859900, 9.4002
4015, 859900, 9.4275
4016, 859900, 9.5980
4017, 859900, 9.7895
4018, 859900, 8.9065
4019, 861400, 9.4121
4020, 861400, 8.3759
4021, 861400, 8.8180
4022, 861400, 9.5472
4023, 861400, 9.3186
4024, 861400, 9.5056
4025, 861400, 9.4360
4026, 862900, 9.3419
4027, 862900, 9.5195
4028, 862900, 9.5421
4029, 862900, 9.5955
4030, 862900, 9.5317
4031, 862900, 9.3692
4032, 862900, 9.4348
4033, 864400, 10.1314
4034, 864400, 8.4362
4035, 864400, 8.6197
4036, 864400, 8.8166
4037, 864400, 8.7455
4038, 864400, 9.5663
4039, 864400, 9.5006
4040, 865900, 9.3987
4041, 865900, 9.5925
4042, 865900, 9.5563
4043, 865900, 9.3874
4044, 865900, 9.6128
4045, 865900, 10.4832
4046, 865900, 10.5477
4047, 867400, 10.4822
4048, 867400, 10.2801
4049, 867400, 10.5210
4050, 867400, 10.5009
4051, 867400, 10.5580
4052, 867400, 10.0852
4053, 867400, 9.2813
4054, 868900, 10.3733
4055, 868900, 9.1289
4056, 868900, 9.8887
4057, 868900, 9.7763
4058, 868900, 9.5880
4059, 868900, 9.5368
4060, 868900, 9.6019
4061, 870400, 10.3873
4062, 870400, 10.3839
4063, 870400, 10.5656
4064, 870400, 10.6161
4065, 870400, 9.8285
4066, 870400, 9.9242
4067, 870400, 9.2017
4068, 871900, 9.0841
4069, 871900, 9.7940
4070, 871900, 9.7405
4071, 871900, 9.8083
4072, 871900, 9.8336
4073, 871900, 9.8095
4074, 871900, 9.7132
4075, 873400, 10.6838
4076, 873400, 9.3434
4077, 873400, 9.7256
4078, 873400, 9.5191
4079, 873400, 10.6759
4080, 873400, 10.5928
4081, 873400, 10.5319
4082, 874900, 10.3632
4083, 874900, 10.5770
4084, 874900, 10.4961
4085, 874900, 10.5075
4086, 874900, 10.4508
4087, 874900, 9.8811
4088, 874900, 10.2440
4089, 876400, 9.9742
4090, 876400, 9.1344
4091, 876400, 9.7935
4092, 876400, 9.7530
4093, 876400, 9.9889
4094, 876400, 10.8828
4095, 876400, 10.0009
4096, 877900, 10.6527
4097, 877900, 9.5166
4098, 877900, 9.0311
4099, 877900, 9.2556
4100, 877900, 9.9269
4101, 877900, 9.9583
4102, 877900, 10.9272
4103, 879400, 10.8000
4104, 879400, 10.3438
4105, 879400, 10.5396
4106, 879400, 9.9051
4107, 879400, 9.7311
4108, 879400, 9.1235
4109, 879400, 9.1757
4110, 880900, 9.6200
4111, 880900, 8.5730
4112, 880900, 9.8917
4113, 880900, 10.0971
4114, 880900, 9.6416
4115, 880900, 9.7031
4116, 880900, 9.8183
4117, 882400, 9.7261
4118, 882400, 10.6577
4119, 882400, 10.2883
4120, 882400, 10.8200
4121, 882400, 10.4787
4122, 882400, 10.4782
4123, 882400, 10.4072
4124, 883900, 10.6597
4125, 883900, 10.7056
4126, 883900, 11.1032
4127, 883900, 10.7943
4128, 883900, 9.7675
4129, 883900, 9.7474
4130, 883900, 9.9621
4131, 885400, 10.0995
4132, 885400, 9.5102
4133, 885400, 10.0469
4134, 885400, 10.3735
4135, 885400, 9.8657
4136, 885400, 10.0621
4137, 885400, 10.2319
4138, 886900, 10.2871
4139, 886900, 10.0832
4140, 886900, 10.1238
4141, 886900, 9.8363
4142, 886900, 9.6398
4143, 886900, 9.8519
4144, 886900, 9.8338
4145, 888400, 10.0665
4146, 888400, 9.2014
4147, 888400, 9.3769
4148, 888400, 9.2864
4149, 888400, 9.4384
4150, 888400, 9.3081
4151, 888400, 9.9672
4152, 889900, 9.4580
4153, 889900, 9.3109
4154, 889900, 9.8938
4155, 889900, 9.6985
4156, 889900, 9.1640
4157, 889900, 9.9585
4158, 889900, 9.5231
4159, 891400, 9.5202
4160, 891400, 9.4217
4161, 891400, 9.2833
4162, 891400, 9.4448
4163, 891400, 9.3993
4164, 891400, 9.2785
4165, 891400, 9.4505
4166, 892900, 10.0385
4167, 892900, 9.3909
4168, 892900, 9.3762
4169, 892900, 9.3721
4170, 892900, 9.5906
4171, 892900, 10.2144
4172, 892900, 10.0106
4173, 894400, 10.2955
4174, 894400, 10.1896
4175, 894400, 10.1122
4176, 894400, 10.0525
4177, 894400, 9.9212
4178, 894400, 10.1417
4179, 894400, 10.2177
4180, 895900, 10.3153
4181, 895900, 9.5082
4182, 895900, 9.1740
4183, 895900, 9.2312
4184, 895900, 9.3545
4185, 895900, 10.3082
4186, 895900, 10.1480
4187, 897400, 11.1853
4188, 897400, 9.7929
4189, 897400, 10.1920
4190, 897400, 10.1978
4191, 897400, 10.5115
4192, 897400, 10.4880
4193, 897400, 9.5234
4194, 898900, 9.3383
4195, 898900, 9.5432
4196, 898900, 9.6705
4197, 898900, 9.3959
4198, 898900, 9.3791
4199, 898900, 9.3075
4200, 898900, 9.5658
4201, 900400, 10.1430
4202, 900400, 9.4621
4203, 900400, 10.0504
4204, 900400, 9.0653
4205, 900400, 8.5402
4206, 900400, 8.7420
4207, 900400, 8.2937
4208, 901900, 10.3708
4209, 901900, 9.7610
4210, 901900, 10.7259
4211, 901900, 10.5454
4212, 901900, 10.6748
4213, 901900, 10.1725
4214, 901900, 10.7030
4215, 903400, 10.3400
4216, 903400, 9.6383
4217, 903400, 9.8349
4218, 903400, 10.2338
4219, 903400, 10.1976
4220, 903400, 11.0400
4221, 903400, 11.7669
4222, 904900, 10.2028
4223, 904900, 10.0144
4224, 904900, 9.7441
4225, 904900, 9.7664
4226, 904900, 9.6846
4227, 904900, 9.4501
4228, 904900, 9.6271
4229, 906400, 10.3533
4230, 906400, 9.4059
4231, 906400, 9.4592
4232, 906400, 10.5642
4233, 906400, 10.4683
4234, 906400, 10.7997
4235, 906400, 11.1452
4236, 907900, 11.1207
4237, 907900, 11.2022
4238, 907900, 10.7822
4239, 907900, 10.4342
4240, 907900, 9.5771
4241, 907900, 9.2211
4242, 907900, 9.9700
4243, 909400, 11.1382
4244, 909400, 10.5645
4245, 909400, 11.2211
4246, 909400, 11.1253
4247, 909400, 11.4130
4248, 909400, 11.1921
4249, 909400, 11.3453
4250, 910900, 10.4235
4251, 910900, 10.2318
4252, 910900, 10.4876
4253, 910900, 10.2041
4254, 910900, 10.2345
4255, 910900, 10.2073
4256, 910900, 10.1421
4257, 912400, 10.3402
4258, 912400, 10.2697
4259, 912400, 10.2684
4260, 912400, 9.9378
4261, 912400, 9.5012
4262, 912400, 9.6752
4263, 912400, 12.5860
4264, 913900, 29.7848
4265, 913900, 8.6175
4266, 913900, 9.9306
4267, 913900, 10.8869
4268, 913900, 11.2566
4269, 913900, 12.3638
4270, 913900, 18.0772
4271, 915400, 11.7486
4272, 915400, 10.3777
4273, 915400, 9.8805
4274, 915400, 9.9902
4275, 915400, 9.5949
4276, 915400, 9.3499
4277, 915400, 9.4076
4278, 916900, 9.3604
4279, 916900, 9.3555
4280, 916900, 9.9665
4281, 916900, 10.0636
4282, 916900, 10.2413
4283, 916900, 10.5600
4284, 916900, 10.6415
4285, 918400, 9.9565
4286, 918400, 9.0169
4287, 918400, 10.1249
4288, 918400, 9.6265
4289, 918400, 9.4690
4290, 918400, 9.5161
4291, 918400, 9.7496
4292, 919900, 9.7528
4293, 919900, 9.5393
4294, 919900, 9.6527
4295, 919900, 9.8083
4296, 919900, 9.6431
4297, 919900, 9.7935
4298, 919900, 9.7803
4299, 921400, 9.9036
4300, 921400, 9.3083
4301, 921400, 9.1517
4302, 921400, 9.3649
4303, 921400, 8.5087
4304, 921400, 8.4878
4305, 921400, 8.4679
4306, 922900, 9.2760
4307, 922900, 8.5164
4308, 922900, 9.2580
4309, 922900, 9.1226
4310, 922900, 8.9088
4311, 922900, 9.0446
4312, 922900, 8.8847
4313, 924400, 9.8244
4314, 924400, 10.2431
4315, 924400, 9.8740
4316, 924400, 9.7871
4317, 924400, 9.9639
4318, 924400, 9.6191
4319, 924400, 10.6108
4320, 925900, 11.2179
4321, 925900, 10.3096
4322, 925900, 10.8845
4323, 925900, 10.6615
4324, 925900, 10.8730
4325, 925900, 10.4493
4326, 925900, 10.1040
4327, 927400, 10.8985
4328, 927400, 10.6658
4329, 927400, 10.4925
4330, 927400, 11.1529
4331, 927400, 11.0247
4332, 927400, 11.0869
4333, 927400, 11.5279
4334, 928900, 11.2446
4335, 928900, 11.1125
4336, 928900, 10.8164
4337, 928900, 10.2570
4338, 928900, 9.5609
4339, 928900, 9.8046
4340, 928900, 9.9063
4341, 930400, 10.8624
4342, 930400, 9.3511
4343, 930400, 9.9244
4344, 930400, 9.8901
4345, 930400, 9.8801
4346, 930400, 10.0643
4347, 930400, 9.9643
4348, 931900, 9.6899
4349, 931900, 10.0074
4350, 931900, 9.8250
4351, 931900, 9.6574
4352, 931900, 10.8012
4353, 931900, 10.7912
4354, 931900, 11.2007
4355, 933400, 11.4411
4356, 933400, 11.3331
4357, 933400, 11.0735
4358, 933400, 11.2714
4359, 933400, 11.4765
4360, 933400, 11.1020
4361, 933400, 11.6047
4362, 934900, 11.9215
4363, 934900, 10.0288
4364, 934900, 10.1978
4365, 934900, 10.0327
4366, 934900, 10.2608
4367, 934900, 9.9334
4368, 934900, 10.5354
4369, 936400, 9.9166
4370, 936400, 9.7768
4371, 936400, 9.9621
4372, 936400, 10.5527
4373, 936400, 9.7920
4374, 936400, 10.0193
4375, 936400, 9.3950
4376, 937900, 9.2400
