msg_id,payload_size,response_time_ms
4376, 937900, 5.8037
4377, 937900, 6.3681
4378, 937900, 5.2951
4379, 937900, 6.3672
4380, 937900, 5.5489
4381, 937900, 6.0141
4382, 937900, 6.6429
4383, 939400, 7.2405
4384, 939400, 6.1582
4385, 939400, 6.5667
4386, 939400, 6.7838
4387, 939400, 6.1706
4388, 939400, 6.5329
4389, 939400, 6.4153
4390, 940900, 6.3829
4391, 940900, 6.1882
4392, 940900, 6.0065
4393, 940900, 6.8770
4394, 940900, 6.3720
4395, 940900, 6.7721
4396, 940900, 6.8430
4397, 942400, 8.2466
4398, 942400, 6.7019
4399, 942400, 7.1412
4400, 942400, 7.0758
4401, 942400, 7.1427
4402, 942400, 6.7570
4403, 942400, 7.8618
4404, 943900, 7.7709
4405, 943900, 7.1582
4406, 943900, 7.1246
4407, 943900, 7.3138
4408, 943900, 7.5635
4409, 943900, 7.3366
4410, 943900, 7.6191
4411, 945400, 6.1734
4412, 945400, 6.6740
4413, 945400, 6.4833
4414, 945400, 6.5062
4415, 945400, 6.4302
4416, 945400, 6.5051
4417, 945400, 7.2818
4418, 946900, 7.4409
4419, 946900, 6.3989
4420, 946900, 7.6690
4421, 946900, 6.8752
4422, 946900, 7.1183
4423, 946900, 7.7298
4424, 946900, 7.1994
4425, 948400, 7.7610
4426, 948400, 7.6611
4427, 948400, 7.3778
4428, 948400, 6.4222
4429, 948400, 6.7551
4430, 948400, 6.9269
4431, 948400, 6.4766
4432, 949900, 6.3265
4433, 949900, 6.2824
4434, 949900, 6.5649
4435, 949900, 5.3410
4436, 949900, 6.2400
4437, 949900, 5.7014
4438, 949900, 6.2080
4439, 951400, 5.5858
4440, 951400, 6.1772
4441, 951400, 6.2604
4442, 951400, 6.9688
4443, 951400, 6.6378
4444, 951400, 6.4436
4445, 951400, 6.3464
4446, 952900, 6.5997
4447, 952900, 6.5652
4448, 952900, 6.4443
4449, 952900, 6.0436
4450, 952900, 6.7951
4451, 952900, 6.3441
4452, 952900, 6.7318
4453, 954400, 7.3708
4454, 954400, 7.7235
4455, 954400, 6.3622
4456, 954400, 6.7415
4457, 954400, 6.6131
4458, 954400, 6.5416
4459, 954400, 6.5616
4460, 955900, 7.5346
4461, 955900, 7.4096
4462, 955900, 8.1821
4463, 955900, 6.8485
4464, 955900, 7.4807
4465, 955900, 8.2041
4466, 955900, 7.1856
4467, 957400, 7.1855
4468, 957400, 6.9585
4469, 957400, 6.8036
4470, 957400, 5.6896
4471, 957400, 6.8618
4472, 957400, 6.8753
4473, 957400, 7.2681
4474, 958900, 6.7306
4475, 958900, 7.9391
4476, 958900, 6.3607
4477, 958900, 6.8543
4478, 958900, 7.5921
4479, 958900, 7.4838
4480, 958900, 8.1052
4481, 960400, 6.6196
4482, 960400, 6.6448
4483, 960400, 6.4577
4484, 960400, 6.3117
4485, 960400, 7.5207
4486, 960400, 7.8552
4487, 960400, 7.8935
4488, 961900, 6.9494
4489, 961900, 6.9836
4490, 961900, 6.6912
4491, 961900, 7.0064
4492, 961900, 6.5250
4493, 961900, 7.8667
4494, 961900, 7.0512
4495, 963400, 8.6780
4496, 963400, 6.7515
4497, 963400, 7.2265
4498, 963400, 6.7836
4499, 963400, 7.2424
4500, 963400, 7.0731
4501, 963400, 7.8511
4502, 964900, 7.1281
4503, 964900, 7.7492
4504, 964900, 7.9206
4505, 964900, 7.0188
4506, 964900, 7.3130
4507, 964900, 7.0558
4508, 964900, 7.6862
4509, 966400, 7.1924
4510, 966400, 7.3837
4511, 966400, 8.0270
4512, 966400, 7.3027
4513, 966400, 6.1671
4514, 966400, 6.2863
4515, 966400, 6.8152
4516, 967900, 6.1952
4517, 967900, 6.8187
4518, 967900, 6.5573
4519, 967900, 6.5261
4520, 967900, 6.3449
4521, 967900, 6.7263
4522, 967900, 6.5247
4523, 969400, 6.4578
4524, 969400, 6.7171
4525, 969400, 8.2901
4526, 969400, 7.5987
4527, 969400, 7.2033
4528, 969400, 6.8918
4529, 969400, 6.9995
4530, 970900, 7.9053
4531, 970900, 7.9637
4532, 970900, 7.6980
4533, 970900, 6.5520
4534, 970900, 6.9366
4535, 970900, 6.9658
4536, 970900, 6.9045
4537, 972400, 6.6509
4538, 972400, 7.8010
4539, 972400, 7.0595
4540, 972400, 7.6186
4541, 972400, 6.9660
4542, 972400, 7.2032
4543, 972400, 6.9469
4544, 973900, 6.0019
4545, 973900, 6.7819
4546, 973900, 6.6357
4547, 973900, 7.1947
4548, 973900, 5.7513
4549, 973900, 6.0082
4550, 973900, 7.4145
4551, 975400, 6.8319
4552, 975400, 7.9202
4553, 975400, 8.0610
4554, 975400, 6.6023
4555, 975400, 6.8998
4556, 975400, 6.2318
4557, 975400, 7.0475
4558, 976900, 7.6909
4559, 976900, 7.2548
4560, 976900, 7.2339
4561, 976900, 8.2648
4562, 976900, 6.4682
4563, 976900, 6.7493
4564, 976900, 6.4484
4565, 978400, 6.6174
4566, 978400, 6.7918
4567, 978400, 6.3010
4568, 978400, 6.5191
4569, 978400, 6.8701
4570, 978400, 5.8588
4571, 978400, 7.1126
4572, 979900, 6.6706
4573, 979900, 7.2284
4574, 979900, 8.1176
4575, 979900, 7.5354
4576, 979900, 7.7416
4577, 979900, 7.8220
4578, 979900, 6.9693
4579, 981400, 6.4934
4580, 981400, 7.5258
4581, 981400, 8.1994
4582, 981400, 7.9438
4583, 981400, 7.0708
4584, 981400, 7.2851
4585, 981400, 7.0919
4586, 982900, 7.7035
4587, 982900, 7.4694
4588, 982900, 7.9486
4589, 982900, 7.0780
4590, 982900, 6.7877
4591, 982900, 7.0501
4592, 982900, 6.7038
4593, 984400, 8.5004
4594, 984400, 7.5332
4595, 984400, 6.3433
4596, 984400, 6.8419
4597, 984400, 7.2349
4598, 984400, 6.6265
4599, 984400, 6.7519
4600, 985900, 7.4351
4601, 985900, 6.5590
4602, 985900, 6.1649
4603, 985900, 7.5717
4604, 985900, 7.1511
4605, 985900, 6.5453
4606, 985900, 7.3361
4607, 987400, 9.2792
4608, 987400, 7.1840
4609, 987400, 6.8939
4610, 987400, 7.9745
4611, 987400, 8.2224
4612, 987400, 7.7945
4613, 987400, 8.1720
4614, 988900, 7.4102
4615, 988900, 8.0195
4616, 988900, 7.2501
4617, 988900, 7.6644
4618, 988900, 8.0181
4619, 988900, 7.9638
4620, 988900, 7.7299
4621, 990400, 7.7908
4622, 990400, 6.9629
4623, 990400, 6.9903
4624, 990400, 5.7888
4625, 990400, 7.1070
4626, 990400, 6.3912
4627, 990400, 6.6768
4628, 991900, 7.5666
4629, 991900, 7.2282
4630, 991900, 6.6980
4631, 991900, 6.7562
4632, 991900, 6.9176
4633, 991900, 6.6094
4634, 991900, 7.1496
4635, 993400, 8.3700
4636, 993400, 7.5477
4637, 993400, 7.6241
4638, 993400, 7.6928
4639, 993400, 7.8509
4640, 993400, 7.9694
4641, 993400, 7.9793
4642, 994900, 8.2844
4643, 994900, 7.2019
4644, 994900, 6.8514
4645, 994900, 6.7158
4646, 994900, 7.1058
4647, 994900, 6.7991
4648, 994900, 7.2245
4649, 996400, 7.9885
4650, 996400, 8.0278
4651, 996400, 6.8137
4652, 996400, 8.0677
4653, 996400, 6.5046
4654, 996400, 7.9262
4655, 996400, 7.9078
4656, 997900, 6.8326
4657, 997900, 6.4838
4658, 997900, 5.9159
4659, 997900, 7.0121
4660, 997900, 8.0721
4661, 997900, 7.1598
4662, 997900, 7.2380
4663, 999400, 9.1823
4664, 999400, 6.3719
4665, 999400, 6.7182
4666, 999400, 6.6671
4667, 999400, 6.6777
4668, 999400, 6.6677
4669, 999400, 7.8907
4670, 1000900, 7.2574
4671, 1000900, 7.9252
4672, 1000900, 7.0361
4673, 1000900, 7.0510
4674, 1000900, 6.9270
4675, 1000900, 6.4985
4676, 1000900, 7.6280
4677, 1002400, 7.5869
4678, 1002400, 7.9735
4679, 1002400, 7.3744
4680, 1002400, 7.2683
4681, 1002400, 7.3112
4682, 1002400, 6.5945
4683, 1002400, 7.5185
4684, 1003900, 9.6173
4685, 1003900, 7.6177
4686, 1003900, 7.6560
4687, 1003900, 7.1037
4688, 1003900, 7.8914
4689, 1003900, 7.3827
4690, 1003900, 8.0888
4691, 1005400, 7.9470
4692, 1005400, 6.6614
4693, 1005400, 7.0555
4694, 1005400, 6.6228
4695, 1005400, 7.3910
4696, 1005400, 8.1658
4697, 1005400, 6.8565
4698, 1006900, 7.5613
4699, 1006900, 8.2435
4700, 1006900, 7.1731
4701, 1006900, 6.7971
4702, 1006900, 7.1956
4703, 1006900, 6.4336
4704, 1006900, 6.4592
4705, 1008400, 7.8609
4706, 1008400, 7.5590
4707, 1008400, 7.1920
4708, 1008400, 8.1256
4709, 1008400, 7.2632
4710, 1008400, 7.1918
4711, 1008400, 7.7441
4712, 1009900, 7.9655
4713, 1009900, 7.0244
4714, 1009900, 6.7698
4715, 1009900, 7.0173
4716, 1009900, 7.1097
4717, 1009900, 7.7319
4718, 1009900, 7.7684
4719, 1011400, 8.2151
4720, 1011400, 6.9214
4721, 1011400, 6.9475
4722, 1011400, 6.6579
4723, 1011400, 7.0967
4724, 1011400, 6.8664
4725, 1011400, 5.7673
4726, 1012900, 7.6749
4727, 1012900, 6.9750
4728, 1012900, 6.2350
4729, 1012900, 6.7508
4730, 1012900, 6.8534
4731, 1012900, 7.3918
4732, 1012900, 6.5573
4733, 1014400, 7.3947
4734, 1014400, 15.7018
4735, 1014400, 8.1516
4736, 1014400, 7.2861
4737, 1014400, 6.2830
4738, 1014400, 7.0007
4739, 1014400, 6.2373
4740, 1015900, 7.6507
4741, 1015900, 7.3734
4742, 1015900, 8.1560
4743, 1015900, 6.9918
4744, 1015900, 7.5550
4745, 1015900, 7.8488
4746, 1015900, 7.8959
4747, 1017400, 8.3707
4748, 1017400, 7.6221
4749, 1017400, 7.2466
4750, 1017400, 7.2898
4751, 1017400, 7.5005
4752, 1017400, 8.0128
4753, 1017400, 7.9886
4754, 1018900, 8.1118
4755, 1018900, 7.4977
4756, 1018900, 7.9928
4757, 1018900, 7.0670
4758, 1018900, 7.0428
4759, 1018900, 8.1584
4760, 1018900, 7.8967
4761, 1020400, 8.7548
4762, 1020400, 7.4938
4763, 1020400, 7.5846
4764, 1020400, 7.4333
4765, 1020400, 8.0227
4766, 1020400, 6.3858
4767, 1020400, 6.5901
4768, 1021900, 7.3740
4769, 1021900, 7.3682
4770, 1021900, 6.9653
4771, 1021900, 7.8783
4772, 1021900, 8.3964
4773, 1021900, 6.8820
4774, 1021900, 6.5756
4775, 1023400, 7.5426
4776, 1023400, 7.8686
4777, 1023400, 7.1340
4778, 1023400, 7.2080
4779, 1023400, 8.0670
4780, 1023400, 7.9784
4781, 1023400, 7.9644
4782, 1024900, 8.0603
4783, 1024900, 6.5035
4784, 1024900, 28.7360
4785, 1024900, 7.2922
4786, 1024900, 6.2951
4787, 1024900, 7.0754
4788, 1024900, 6.6715
4789, 1026400, 7.0906
4790, 1026400, 8.1939
4791, 1026400, 7.0197
4792, 1026400, 7.8631
4793, 1026400, 7.9252
4794, 1026400, 7.5724
4795, 1026400, 8.5440
4796, 1027900, 8.0791
4797, 1027900, 8.1975
4798, 1027900, 7.2143
4799, 1027900, 7.8677
4800, 1027900, 8.2943
4801, 1027900, 8.3871
4802, 1027900, 8.1931
4803, 1029400, 9.0074
4804, 1029400, 8.4024
4805, 1029400, 7.3869
4806, 1029400, 7.2055
4807, 1029400, 6.8913
4808, 1029400, 7.0489
4809, 1029400, 7.1495
4810, 1030900, 7.6371
4811, 1030900, 7.6856
4812, 1030900, 8.1639
4813, 1030900, 7.5962
4814, 1030900, 6.9262
4815, 1030900, 8.3490
4816, 1030900, 7.4768
4817, 1032400, 9.5391
4818, 1032400, 7.6641
4819, 1032400, 7.1536
4820, 1032400, 8.5947
4821, 1032400, 7.8025
4822, 1032400, 7.3240
4823, 1032400, 7.6941
4824, 1033900, 8.0599
4825, 1033900, 7.8039
4826, 1033900, 7.4793
4827, 1033900, 7.5023
4828, 1033900, 7.3146
4829, 1033900, 8.0949
4830, 1033900, 7.9201
4831, 1035400, 8.0285
4832, 1035400, 7.7362
4833, 1035400, 7.9412
4834, 1035400, 8.2608
4835, 1035400, 8.2129
4836, 1035400, 8.2536
4837, 1035400, 8.0228
4838, 1036900, 8.8993
4839, 1036900, 7.7769
4840, 1036900, 7.8232
4841, 1036900, 7.0048
4842, 1036900, 7.6434
4843, 1036900, 7.3723
4844, 1036900, 8.4508
4845, 1038400, 7.7251
4846, 1038400, 7.1654
4847, 1038400, 7.2060
4848, 1038400, 6.8210
4849, 1038400, 6.7921
4850, 1038400, 6.8257
4851, 1038400, 8.2671
4852, 1039900, 8.2901
4853, 1039900, 7.8199
4854, 1039900, 7.6976
4855, 1039900, 6.8709
4856, 1039900, 7.9423
4857, 1039900, 7.5102
4858, 1039900, 7.6018
4859, 1041400, 9.1061
4860, 1041400, 7.9981
4861, 1041400, 6.9139
4862, 1041400, 7.8073
4863, 1041400, 7.6361
4864, 1041400, 8.6362
4865, 1041400, 7.7524
4866, 1042900, 7.9125
4867, 1042900, 8.3328
4868, 1042900, 7.5490
4869, 1042900, 7.8176
4870, 1042900, 7.5597
4871, 1042900, 6.8537
4872, 1042900, 6.9484
4873, 1044400, 6.4805
4874, 1044400, 7.0005
4875, 1044400, 7.8385
4876, 1044400, 7.0554
4877, 1044400, 7.5719
4878, 1044400, 8.1174
4879, 1044400, 7.7102
4880, 1045900, 9.0349
4881, 1045900, 8.3037
4882, 1045900, 7.5506
4883, 1045900, 7.4486
4884, 1045900, 7.2228
4885, 1045900, 7.0073
4886, 1045900, 7.2003
4887, 1047400, 7.3356
4888, 1047400, 7.9590
4889, 1047400, 8.3472
4890, 1047400, 8.7879
4891, 1047400, 9.0905
4892, 1047400, 7.4118
4893, 1047400, 7.0361
